0,1,2,3,4
5.236353318828332,0.015024932744307377,-0.0853559812118051,0.6040761513958451,0.4025090821667709
8.871831978035114,0.08769499083590451,-0.1828268147334262,0.4752151525313353,0.4668378130215032
