Date,LONN.SE_0,SIKA.SE_0
2023-10-19,355.265655757187,217.2548661660024
2023-10-20,351.1258540167033,210.09674156041658
2023-10-23,345.72997587383276,210.78758912269348
2023-10-24,350.525442547918,211.98450875505512
2023-10-25,342.5203368207674,201.87574681341152
2023-10-26,334.1755496364102,194.1868365658958
2023-10-27,327.2523146570835,200.1784788009871
2023-10-30,333.0631211383829,204.87178968860428
2023-10-31,337.4898634829724,203.929170476698
2023-11-01,334.73837612112436,203.22098319857997
2023-11-02,326.0510423446699,199.77943223209326
2023-11-03,328.7740174643822,208.4450624266287
2023-11-06,323.7634491110841,204.99001269902098
2023-11-07,334.03924758836627,206.78949879683285
2023-11-08,338.6255894916191,210.62606478588745
2023-11-09,338.9121325362942,204.05730598274653
2023-11-10,338.2254201602955,198.38258858533797
2023-11-13,327.99738648050266,194.8849544865998
2023-11-14,328.39520496184775,195.68176319451305
2023-11-15,315.1057766559442,193.4428474422952
2023-11-16,311.7651541287714,191.90639342876236
2023-11-17,302.9389456526078,189.28251372288318
2023-11-20,301.9262703840523,188.88912832840043
2023-11-21,302.2127796402158,190.5376914829488
2023-11-22,293.97328592595267,184.6953666936736
2023-11-23,287.1742829885022,179.63893129756866
2023-11-24,295.66773048622775,181.42938113676163
2023-11-27,290.62909649168614,179.23327838855224
2023-11-28,290.75613254615286,179.380248884866
2023-11-29,283.1837188888963,177.0546235980085
2023-11-30,274.4568505333008,168.9828428086894
2023-12-01,275.35219211998543,164.3010294706362
2023-12-04,271.81107106715683,165.98575859894302
2023-12-05,270.68705372823416,167.34888075691208
2023-12-06,267.0983950919073,163.76219470617872
2023-12-07,269.8847938624529,167.41293649648944
2023-12-08,261.6268689694044,166.043548885209
2023-12-11,257.96927862823117,163.99945354676828
2023-12-12,264.756132931481,165.850017681601
2023-12-13,266.86647125948025,167.10023178598274
2023-12-14,259.87967295587003,164.74171263168017
2023-12-15,268.2402453703822,163.31983586578292
2023-12-18,280.40575708681854,168.73641176484907
2023-12-19,276.873247921437,165.54318854802145
2023-12-20,280.90801780449965,171.25719609312833
2023-12-21,288.3425724587167,175.30048374439184
2023-12-22,287.821530265103,172.98788894973228
2023-12-27,283.47898185652315,169.68880002249804
2023-12-28,283.42871588610194,172.75929457983807
2024-01-03,279.7397087548231,172.88317251293412
2024-01-04,285.4636665390085,176.39621614247892
2024-01-05,290.9765307195421,180.66373431190536
2024-01-08,291.7844417831056,181.73004855314176
2024-01-09,294.83857342462085,187.11332328390438
2024-01-10,289.7191436420134,184.01096189442683
2024-01-11,291.67656937223995,181.31464177522122
2024-01-12,294.79664379529686,183.08431272131338
2024-01-15,287.8600968644635,183.49258993151048
2024-01-16,292.61214308649215,186.74275417706534
2024-01-17,284.6407060491142,185.60423672520545
2024-01-18,285.3008018469081,186.93112070018256
2024-01-19,286.6812854955831,187.53837785350214
2024-01-22,294.2471716887584,190.76157163976887
2024-01-23,293.59185867066503,190.41660076004231
2024-01-24,304.02966733323547,191.74163696007363
2024-01-25,301.79480664818135,192.76675770492855
2024-01-26,304.92179025003765,193.10833740809528
2024-01-29,315.7339289141659,192.5493257405263
2024-01-30,314.0845514754715,196.20738346203422
2024-01-31,315.57285082196046,194.4922332427438
2024-02-01,314.70719209969764,200.71447675581425
2024-02-02,311.72820183740845,199.47254940094604
2024-02-05,314.06083175604306,195.30920690084247
2024-02-06,316.6955382086506,196.2750690590379
2024-02-07,318.485288499253,194.34948128089275
2024-02-08,328.88594379484346,198.65568268660894
2024-02-09,333.600432474476,198.79035078232667
2024-02-12,333.43252082324375,194.1351561112165
