Date,LONN.SE,SIKA.SE
2024-02-23,446.3913666846305,225.56859654598617
2024-02-26,438.0373107706431,224.66255274699895
2024-02-27,448.03151283518713,230.86065300674127
2024-02-28,461.2378242485562,233.74352473519986
2024-02-29,477.1248325789546,238.64313146052334
2024-03-01,446.30921613739116,235.54799411719407
2024-03-04,411.21392984735917,233.2255913686441
2024-03-05,386.5659334903739,223.4316175465888
2024-03-06,383.15715521679994,220.3010564725951
2024-03-07,387.0368507989578,225.07793667915965
2024-03-08,379.4706759073958,221.62020687048408
2024-03-11,385.0625735152271,215.03575845529596
2024-03-12,393.33245815669017,218.5290374000332
2024-03-13,384.75729944542843,214.553321441463
2024-03-14,380.5627709650607,215.90531721209646
2024-03-15,360.6543581193691,210.05597324493783
2024-03-18,352.99866656331744,212.6431806309618
2024-03-19,365.1190006449388,210.80339517601305
2024-03-20,385.85094166375063,214.94781635200692
2024-03-21,393.6334009340443,217.05080366420876
2024-03-22,414.8112509023236,215.07261065780742
2024-03-25,417.30252446739047,213.48285387678726
2024-03-26,422.1942906646637,209.39710204618822
2024-03-27,404.481798835156,207.42380818662636
2024-03-28,419.5419253004368,209.47169726802653
2024-04-02,423.48964697637507,210.57322813430537
2024-04-03,425.67310962493565,208.33710857418205
2024-04-04,406.9048668044919,208.8776811283399
2024-04-05,437.28300731172766,212.73943546024083
2024-04-08,453.63601352226794,221.5233734286709
2024-04-09,477.33999873382896,226.0156881370527
2024-04-10,498.9938399341044,226.19215144322672
2024-04-11,525.1446131087181,230.6792150164079
2024-04-12,521.489296780797,230.59259998837442
2024-04-15,522.9689185123511,229.18152201896132
2024-04-16,531.2554827625794,228.42973916566515
2024-04-17,506.29375852444275,224.43026426855116
2024-04-18,500.8640311928786,216.9822892441125
2024-04-19,516.3359200748579,220.3097208601322
2024-04-22,530.9251708183142,220.46060193716494
2024-04-23,540.8492917536896,217.31921861984543
2024-04-24,546.5597780368515,214.0967962313049
2024-04-25,568.6820238553953,214.18052425773803
2024-04-26,549.5457264670769,211.3565119813661
2024-04-29,561.2489224239852,208.02021002658395
2024-04-30,554.616893633695,208.75598838003435
2024-05-02,562.9509179924778,210.82312405231542
2024-05-03,567.0046016452701,208.66510951996756
2024-05-06,551.7141795605773,204.6837300935351
2024-05-07,583.0745272633432,204.84579168710295
2024-05-08,539.8099592092523,201.42562541900296
2024-05-10,530.09874273204,202.8754811508429
2024-05-13,496.0313730576239,198.83534755213975
2024-05-14,471.1532543425399,195.0663189658906
2024-05-15,466.9414078452263,195.47264849145714
2024-05-16,464.3926733630791,193.26843723773356
2024-05-17,488.30726233090354,197.99193261630847
2024-05-21,496.9387081846513,197.36807964821332
2024-05-22,488.46589146326215,195.85594127439853
2024-05-23,498.6407667643955,198.3529998464233
2024-05-24,532.8359678409498,203.1050312555752
2024-05-27,550.4731266384664,208.36563548420327
2024-05-28,555.8287955826518,210.48233410789004
2024-05-29,552.3619390717295,215.65105533500653
2024-05-30,565.8723283236692,216.40314471905444
2024-05-31,575.050018411057,212.5545754721907
2024-06-03,599.6602933559362,211.69874309195677
2024-06-04,627.3570706150496,212.82968162927511
2024-06-05,641.1917448970322,212.3094552746023
2024-06-06,650.304122987178,211.1999928113537
2024-06-07,625.8152333495923,209.8998109228004
2024-06-10,633.0482627112066,212.59810371555454
2024-06-11,631.8196778022849,213.9487422129312
2024-06-12,640.1525310265577,212.5562122541895
2024-06-13,641.5284924041624,216.27633581362304
2024-06-14,607.7506124909675,213.4186798506199
2024-06-17,579.5632954368067,214.81929000141295
2024-06-18,585.6779470203539,218.79264676538065
2024-06-19,603.4316673310219,221.78550900475742
2024-06-20,629.6701196438377,225.39907512531173
2024-06-21,654.0248418910336,229.18718557482782
2024-06-24,701.5311359058043,230.91880514925614
2024-06-25,758.501409691474,235.1803854461054
2024-06-26,754.3239080258668,236.05532379544277
2024-06-27,778.8959802800607,239.3968845941726
2024-06-28,786.4022876615245,245.03739867257912
2024-07-01,802.2545782868424,246.11723866763043
2024-07-02,824.0811795244572,250.90286964223722
2024-07-03,828.0256625383654,252.33537878440242
2024-07-04,886.982683609657,254.48692997792048
2024-07-05,893.1442400389851,249.31291743552126
2024-07-08,836.6537513952053,246.96187916072864
2024-07-09,879.332486951524,252.60903530559776
2024-07-10,899.6888985179668,255.96622162530844
2024-07-11,863.5324143863535,254.76766695184193
2024-07-12,865.5239628762591,259.4789382031586
2024-07-15,879.6767782787974,264.36103584955197
2024-07-16,865.163734403204,264.03743092128843
2024-07-17,868.8179130320663,262.73660592169466
2024-07-18,873.4363903158401,264.1466828165041
2024-07-19,933.4842505060735,268.02895782559233
2024-07-22,954.9968598580512,270.4912649159535
2024-07-23,939.0016741525003,267.19415673409975
2024-07-24,903.240129500075,261.06885332245633
2024-07-25,936.0526031784689,259.01732414063486
2024-07-26,904.7846754228198,261.3846397542452
2024-07-29,867.4910894413997,256.3816980626062
2024-07-30,846.4349167376191,258.87554764198217
