Date,LONN.SE_0,SIKA.SE_0
2023-11-07,330.5048543308025,221.55031258995393
2023-11-08,312.76084000373135,219.2930841698424
2023-11-09,311.83741426396443,212.0034532337296
2023-11-10,300.5722623777667,212.6512984254509
2023-11-13,303.48458268708714,215.3648598100681
2023-11-14,295.81579361473274,207.63826564326834
2023-11-15,278.3029999332237,204.79046718299378
2023-11-16,286.09135257774784,208.3180972531427
2023-11-17,280.6437564422581,193.70338066159303
2023-11-20,291.687498527446,196.94384790944682
2023-11-21,281.21023745330814,194.93566285924973
2023-11-22,261.1103634968955,187.93170587165324
2023-11-23,257.62804603583487,180.66823501984481
2023-11-24,260.96293719067035,186.72969535371638
2023-11-27,253.3092972934051,180.3179198533493
2023-11-28,250.23192575325962,175.89133767782562
2023-11-29,256.44660677262874,180.99649557293628
2023-11-30,253.22191138828885,176.75161137451462
2023-12-01,262.6518018468292,178.47574148710777
2023-12-04,257.1923810883941,179.761210159959
2023-12-05,254.64516894541478,180.93995402111358
2023-12-06,259.285930925416,184.98974332995823
2023-12-07,256.44609827676857,181.44332004265192
2023-12-08,264.3282335669347,180.63560047791057
2023-12-11,254.03474252577578,173.87158515553634
2023-12-12,256.712144932345,176.62114573480173
2023-12-13,247.80573900968724,166.75641103762965
2023-12-14,243.42826675742552,156.57922394281138
2023-12-15,243.07407742442552,152.8676287133506
2023-12-18,241.66759154439535,151.78527596009351
2023-12-19,246.30592363075985,153.04148393388462
2023-12-20,246.0534192624763,151.01650287620154
2023-12-21,257.960338704227,155.10073898802392
2023-12-22,259.1290889306378,158.53944678419813
2023-12-27,261.55100866796715,157.85730718962512
2023-12-28,267.56095593880707,161.14147239316077
2024-01-03,267.2575771305974,161.02445268750427
2024-01-04,254.11321281726217,159.23312086029873
2024-01-05,255.849089757293,156.8445674052594
2024-01-08,251.87221628188422,156.82732930227704
2024-01-09,247.67731753458867,153.34580226469075
2024-01-10,258.8451982635933,159.07924421184487
2024-01-11,266.8212706840738,162.72229674974855
2024-01-12,269.0707708131944,163.05265786085602
2024-01-15,264.262819182367,160.97904199558795
2024-01-16,256.24436022368417,156.15009597630606
2024-01-17,258.97499002760713,156.2040841629115
2024-01-18,261.2800988861538,157.4999209076087
2024-01-19,268.39639096438754,157.74995354094096
2024-01-22,264.95695908734285,154.95200272109776
2024-01-23,267.04248987421784,157.07534278952096
2024-01-24,265.8624928048514,154.67989824914534
2024-01-25,270.01689606855206,158.60128874767324
2024-01-26,274.8362986173509,157.9816227026888
2024-01-29,273.8872718128034,158.7767894765022
2024-01-30,279.7946442117725,160.70927757782704
2024-01-31,288.02432017194116,166.30148717241536
2024-02-01,287.6401428100771,163.19549973286138
2024-02-02,289.5936160426567,164.61666770029555
2024-02-05,287.3362468558705,169.26899110089136
2024-02-06,284.2836375889967,171.06679328472038
2024-02-07,282.79361669936213,169.46669210326178
2024-02-08,283.8290695097013,172.20412042336275
2024-02-09,286.2405108450149,174.79023393389105
2024-02-12,284.40511159639766,176.24490149916866
2024-02-13,281.16526630182284,173.9885393371431
2024-02-14,279.620986876172,175.16939695198226
2024-02-15,277.2376642417502,173.34646551490044
2024-02-16,282.1793571914839,172.37358429008313
2024-02-19,278.3377230508496,169.83935930558573
2024-02-20,274.9082134915521,165.92488397906575
2024-02-21,277.15729073181774,167.02236686966378
2024-02-22,266.0229306403864,166.74372052382734
2024-02-23,260.0814658886809,164.14674245486856
2024-02-26,266.5925082642657,165.97364626369327
2024-02-27,266.4216388081593,166.5778798926424
2024-02-28,269.58305704251427,166.67256192346156
2024-02-29,269.54554229609204,166.9298400068055
2024-03-01,269.0746643757661,168.11428559612932
2024-03-04,266.86068978095324,167.09679671774717
2024-03-05,264.5872835843729,164.51749490587844
2024-03-06,259.627057307335,162.19636873619527
2024-03-07,255.97986779340928,160.78455064488872
2024-03-08,254.72874145980325,161.45322448058272
2024-03-11,255.38757618559953,161.3237830789288
2024-03-12,263.1506885710876,162.8816741082016
2024-03-13,266.75788175190456,163.00486874833015
2024-03-14,262.86411211301856,160.84351913693584
2024-03-15,264.1856969068854,163.77037819279892
2024-03-18,261.89129430396025,164.2469587501104
2024-03-19,264.8825556133817,164.91339794074597
2024-03-20,268.5766157352362,168.58176524881694
2024-03-21,272.87441337168997,169.48546080137413
2024-03-22,269.52563758419404,167.9241503839366
2024-03-25,269.3570902103258,169.58101182496955
2024-03-26,266.4435659033837,166.365107591598
2024-03-27,266.47506529897277,165.68976296860876
2024-03-28,263.86797263566956,164.6919498500898
2024-04-02,268.7289930824486,164.83245393592213
2024-04-03,268.0958309093052,166.1555920400746
2024-04-04,262.6490546465942,164.69403852649506
2024-04-05,261.82941676634874,163.3260373412637
2024-04-08,263.11299684859654,164.73453653995122
2024-04-09,263.9347699440446,164.18007760840248
