Date,LONN.SW,SIKA.SW
2023-08-29,479.4744961455788,242.15694263983363
2023-08-30,474.39908335957745,238.2394465145861
2023-08-31,491.1793570867487,246.8420306194373
2023-09-01,490.63373060455245,253.16732405664473
2023-09-04,487.4501117333193,245.17283342127382
2023-09-05,492.2118788704318,239.85653404540793
2023-09-06,500.82835922144005,236.45413095591994
2023-09-07,494.05801194662604,230.04670593613534
2023-09-08,478.0767143852583,225.18103711674542
2023-09-11,486.2172816631594,225.0537539878666
2023-09-12,484.2453696377432,224.80822992027228
2023-09-13,492.1734827621365,232.1701448786005
2023-09-14,492.9260115024928,234.80187674167723
2023-09-15,485.71807411195624,236.38380827284772
2023-09-18,498.0792650905962,237.5518396405106
2023-09-19,504.4651378689552,237.1391466549693
2023-09-20,497.8061038262165,233.69275923824867
2023-09-21,488.413606990589,228.21149897364717
2023-09-22,488.72740622004517,231.24396313673273
2023-09-25,494.36803785304284,235.56508412457586
2023-09-26,484.6126291505393,233.6252324986636
2023-09-27,492.8829177955639,234.40544967966335
2023-09-28,484.22311153010736,233.4933229437723
2023-09-29,498.9412608027254,236.3361403847871
2023-10-02,506.59723248520794,241.13689571934898
2023-10-03,507.85126740218976,243.28897817117704
2023-10-04,521.8170897392881,247.92664787187974
2023-10-05,518.351998935985,239.25368184597463
2023-10-06,527.1525958560416,242.61887334773792
2023-10-09,524.9174309015331,242.02432253056546
2023-10-10,518.7110090946977,242.90770834459119
2023-10-11,510.87659631916716,239.45237665429553
2023-10-12,511.32280606162385,242.16324066911028
2023-10-13,515.9822919917458,241.1533568228644
2023-10-16,538.0156828488113,246.23374304641558
2023-10-17,549.7843067161783,250.53244897460178
2023-10-18,544.7208572430876,242.51143126106822
2023-10-19,552.7761013064447,241.61812300543502
2023-10-20,573.864876182606,236.99938552212578
2023-10-23,560.0945191531634,232.7367869062465
2023-10-24,549.668000664691,231.6242950345123
2023-10-25,529.3756563300029,232.48327119181766
2023-10-26,538.1421091409949,234.6727133916054
2023-10-27,533.8988047986305,238.26355831249566
2023-10-30,530.4321713529733,231.60045325516222
2023-10-31,542.3630733785076,236.5010573755619
2023-11-01,538.0567580739597,237.57916079691418
2023-11-02,529.6920731201645,235.23207635835314
2023-11-03,528.2783698079514,237.75014864075843
2023-11-06,537.9861871349377,245.3789257401623
2023-11-07,534.8491662952428,248.55869103145963
2023-11-08,524.6229381625773,242.81295643023842
2023-11-09,517.0373924671794,238.95485697001556
2023-11-10,514.4612813874088,243.46563346742946
2023-11-13,520.1054054683298,242.4727725183893
2023-11-14,508.93316414705936,240.3065118044448
2023-11-15,504.2035825388275,237.05646086698582
2023-11-16,488.662264642479,229.95323590283374
2023-11-17,489.97223533865576,232.73620390733336
