Date,LONN.SE_0,SIKA.SE_0
2023-08-29,476.6854278756039,236.1658553931256
2023-08-30,472.4616268807529,227.48263615376212
2023-08-31,481.7924531549823,239.99558406072026
2023-09-01,476.1390253757154,235.5196557907093
2023-09-04,489.79835124436283,241.83687533947804
2023-09-05,465.86415489987036,236.39966706705442
2023-09-06,488.8056118726919,225.21807136363412
2023-09-07,477.2245269524664,212.6920790222049
2023-09-08,486.7750442773542,212.87039389087886
2023-09-11,511.3664959138278,225.34298203351509
2023-09-12,529.8927439751513,220.08873335186595
2023-09-13,535.3630568354682,227.72226409310323
2023-09-14,537.5348872089136,209.8711340677751
2023-09-15,544.7297176877545,211.3268278633218
2023-09-18,553.5143378315735,213.69483177335857
2023-09-19,561.4245409557345,201.94750381616862
2023-09-20,563.1199390985835,212.15270371979335
2023-09-21,539.2226759794507,215.40074661271487
2023-09-22,551.7023814310098,228.13207255758616
2023-09-25,528.132030280378,228.77459239846564
2023-09-26,542.7141714183529,238.01083912628013
2023-09-27,556.5181616841996,248.0674952679707
2023-09-28,545.6490948593482,249.16771438450735
2023-09-29,535.1556857560508,254.78239353082043
2023-10-02,549.8545725718152,253.084996395916
2023-10-03,540.5978635307207,260.8856121837377
2023-10-04,541.9172920419763,261.94891761186346
2023-10-05,559.5090101516378,278.4807591314808
2023-10-06,563.8172436627624,268.7171617389377
2023-10-09,593.4284434335702,294.36925675134285
2023-10-10,622.9071104295699,301.3503568297286
2023-10-11,624.2204688695848,302.2867182375942
2023-10-12,606.3025168668823,297.44393493025035
2023-10-13,615.05723633646,285.5807977701215
2023-10-16,641.2951621034296,295.52289215928465
2023-10-17,634.5481550180147,292.36101818669243
2023-10-18,631.6925695050321,289.82693272667063
2023-10-19,604.3383137098641,295.3732747818739
2023-10-20,634.412826640133,299.1245453978624
2023-10-23,617.6648261841552,298.38566916499093
2023-10-24,621.213037039035,298.6638236855449
2023-10-25,614.2010402818737,300.33872250608215
2023-10-26,623.1562970171735,304.0578379426554
2023-10-27,630.3706476690171,297.29707226460255
2023-10-30,598.4566934629414,270.81284456037685
2023-10-31,594.0237580925506,268.5796768424317
2023-11-01,591.7821665854715,279.8244323048862
2023-11-02,588.0132233862639,267.70312728579927
2023-11-03,604.9016223513553,270.28496715439076
2023-11-06,580.9803567373473,273.29503262663945
2023-11-07,608.5861854888112,272.3733341539795
2023-11-08,593.1975016227688,263.4927750169471
2023-11-09,585.6846771540635,257.3543913458517
2023-11-10,582.8940078573128,259.3278256510706
2023-11-13,603.392225082869,287.30053603166544
2023-11-14,595.6845776701132,280.8304145986401
2023-11-15,579.4191024865684,272.0645408871075
2023-11-16,571.9030639938261,274.09626331273796
2023-11-17,575.401031762637,273.4784423753179
2023-11-20,569.7128536308936,262.2496750999725
2023-11-21,540.4426971768163,250.93089947098335
2023-11-22,525.2156717082244,243.3600665049406
2023-11-23,513.2289274542383,237.43805667101452
2023-11-24,508.65209121612276,239.79297330580934
2023-11-27,500.99373791182774,232.043099065595
2023-11-28,494.65268015095796,230.73017793422554
2023-11-29,495.0273861744436,235.99672089888622
2023-11-30,513.0554129925015,242.38066880013636
2023-12-01,525.5823318301431,247.22832148532436
2023-12-04,538.2952120418091,250.89734378853365
2023-12-05,531.4621040969707,244.42097312551442
2023-12-06,536.5448804977061,246.09834558849377
2023-12-07,560.7429506257097,243.52816875393813
2023-12-08,539.3282726912526,240.119923098623
2023-12-11,526.6497333627339,231.43124594355174
