Date,LONN.SE_0,SIKA.SE_0
2023-11-07,326.05063764230295,221.7500050819963
2023-11-08,334.76886501948906,230.6079329936107
2023-11-09,327.9393455896716,230.62810217137437
2023-11-10,333.665875411203,224.94907257017803
2023-11-13,330.18564720209986,221.37537211230668
2023-11-14,347.23289758839235,224.29440789604064
2023-11-15,340.7636645483804,220.69690226292562
2023-11-16,341.0974227506115,224.63261555187756
2023-11-17,349.768118949195,228.13619387227544
2023-11-20,361.7673958056139,229.7698070629639
2023-11-21,361.6060032329557,224.77339610452466
2023-11-22,368.4697218340403,229.0181728985812
2023-11-23,375.2495068472278,228.0329903428069
2023-11-24,379.0243714318409,230.61047708013058
2023-11-27,395.51323308715615,231.73776181473616
2023-11-28,405.6926594131219,234.90026029188598
2023-11-29,396.0867676862157,232.50790839238755
2023-11-30,387.92228040793145,228.13363671571722
2023-12-01,408.8291449037887,234.5647560021645
2023-12-04,393.92015182206404,233.5644281497313
2023-12-05,387.63129469669144,233.1708745127147
2023-12-06,388.3863102785,236.19053545110657
2023-12-07,391.6214898197778,237.01877132002244
2023-12-08,403.0705654550534,232.19186518740366
2023-12-11,391.27243585304905,231.39283574281143
2023-12-12,393.72308706710743,234.15693487416448
2023-12-13,395.93575614051616,235.61041409107318
2023-12-14,378.6941211720335,227.770096538339
2023-12-15,384.03166612798486,229.03823038219784
2023-12-18,379.14987749247916,228.76624326797935
2023-12-19,394.1345983901979,230.15264653217048
2023-12-20,380.0467620727377,229.41022259120138
2023-12-21,390.48704747620815,232.55063286875335
2023-12-22,392.8239348720702,238.86580447637
2023-12-27,389.8952250996511,237.93321399998345
2023-12-28,380.9706324616907,239.398294528639
2024-01-03,375.65173076344263,235.18491794295824
2024-01-04,371.8595810758583,234.92993417130157
2024-01-05,374.2105804683397,238.2021131124211
2024-01-08,362.2820119066352,234.9008346503315
2024-01-09,358.84526143112544,235.87055725876843
2024-01-10,351.2584023209727,235.00723911849013
2024-01-11,353.74258593098807,236.2203575338358
2024-01-12,347.28221583736695,239.16096196481993
2024-01-15,340.1097279615539,237.12779822560117
2024-01-16,343.27185431735626,237.03231722457517
2024-01-17,361.7244050304734,246.431020853835
2024-01-18,386.21136525848004,253.5571876574738
2024-01-19,384.3988322259938,250.07304990859566
2024-01-22,367.43226786588497,245.84953360416145
2024-01-23,367.95098485950973,241.7321580089653
2024-01-24,345.50619122721065,238.24191221418894
2024-01-25,347.70521349879516,240.50666878294848
2024-01-26,338.2700422499444,238.82225500429908
2024-01-29,344.3336960171413,235.67986272785853
2024-01-30,334.5700262308954,234.55423314849415
2024-01-31,331.63815217712147,232.4276533227647
2024-02-01,320.5275839893344,233.7824731394461
2024-02-02,311.76390289880095,241.42478621843674
2024-02-05,307.1925317110293,241.9588844842146
2024-02-06,317.7860115785466,244.2259996152962
2024-02-07,321.27011277765257,249.67895264003045
2024-02-08,323.9331395637084,248.35633964341352
2024-02-09,335.3478525177144,252.89990623545955
2024-02-12,330.0458749134671,251.3123948483844
2024-02-13,318.1445037674321,248.39122372352608
2024-02-14,299.27641891005516,249.3741294209439
2024-02-15,292.242146419957,248.72626149362426
2024-02-16,283.1227904570533,250.0801057728084
2024-02-19,284.57595821734577,253.98040608553507
2024-02-20,297.7068771817841,261.4937498945983
2024-02-21,289.11625052442906,258.6202853706987
2024-02-22,272.4258152735712,250.21407677634264
2024-02-23,284.98256656719246,256.83646249214627
2024-02-26,287.5646616870623,258.76887403205143
2024-02-27,279.501998082344,258.5393191374581
2024-02-28,279.5375918465248,257.0642343142305
2024-02-29,278.4966974974104,261.8138715747085
2024-03-01,271.93469816231385,262.62626132896935
2024-03-04,275.3975419515023,262.75673757857845
2024-03-05,268.1815584779278,253.8553800869892
2024-03-06,258.07315442427574,261.5424205652149
2024-03-07,257.7264655629348,256.6717315205324
2024-03-08,247.32665210978573,256.6329486163769
2024-03-11,256.5734562142012,260.9117434202331
2024-03-12,245.32066982544805,257.43462362487446
2024-03-13,232.31919692629612,251.61013352943453
2024-03-14,237.95212421678218,251.1708720478541
2024-03-15,230.96363991372039,250.59663144084504
2024-03-18,222.10455093880933,244.63798626828736
2024-03-19,220.94100410465015,243.63321240716144
2024-03-20,223.93909930866292,244.60415896783783
2024-03-21,227.5847469557115,250.73036989329958
2024-03-22,215.43277029961078,248.69849478848195
2024-03-25,214.30894124270327,251.23979065859524
2024-03-26,203.31171297732033,241.63037472170933
2024-03-27,202.68951188902028,243.51391077768866
2024-03-28,191.79339161959422,242.71399514169354
2024-04-02,197.16401267996642,248.17443694208686
2024-04-03,196.39368648344058,251.16686131362053
2024-04-04,191.74440735347645,247.75935577259176
2024-04-05,206.3464992495061,255.07433283433164
2024-04-08,210.88047015187365,259.2554068123833
2024-04-09,206.31290129680173,260.8842517285423
2024-04-10,209.3266187217612,262.60732492943225
2024-04-11,208.6993280476446,260.36973906781157
2024-04-12,206.29471187859457,263.6364896452501
2024-04-15,200.91649837080308,260.46333447013336
2024-04-16,200.9078355563257,262.39864060227904
2024-04-17,202.9332974079126,256.81469436686007
2024-04-18,203.34637893670683,255.29770604315732
2024-04-19,205.0277470292497,254.18769338554233
2024-04-22,193.43063550747743,249.03114343818763
2024-04-23,193.3697631557155,251.24836469677203
2024-04-24,200.26037367802562,254.48689125560034
2024-04-25,195.4689461469759,250.2504595685868
2024-04-26,195.43832031410938,249.4604203041056
2024-04-29,195.08592621442145,247.13390708352512
2024-04-30,186.8131591683284,245.38306583059622
2024-05-02,184.98475993579584,241.7979855793454
2024-05-03,184.50755719444237,243.13606073475898
2024-05-06,175.38072183835266,235.8567518382184
2024-05-07,170.26594888314065,232.7373403690408
2024-05-08,162.3152286295506,226.6038051269279
2024-05-10,169.83725162833795,226.00566353261272
2024-05-13,177.71434696490698,225.86322165210956
2024-05-14,187.77589403770648,231.73289286140573
2024-05-15,202.88965108129554,230.9338593523816
2024-05-16,197.88646231470418,227.25138562042022
2024-05-17,202.81711492063403,230.38845564294448
2024-05-21,194.78511281541964,228.55330300383324
2024-05-22,195.9611563935296,228.58305070852447
2024-05-23,181.91783987505062,224.8350086689379
2024-05-24,184.7530792130927,227.61622153799757
2024-05-27,181.2162348583137,220.32549941632507
2024-05-28,182.51571708748708,220.81193890372663
2024-05-29,184.3323189010401,221.02917163336596
2024-05-30,184.26576877324104,221.57401847526836
2024-05-31,189.50101886865005,226.14681438884733
2024-06-03,203.8874129037894,229.31136029929874
2024-06-04,201.75078129858824,226.8700451499436
2024-06-05,208.11265130167936,225.15579519799746
2024-06-06,210.0091534370515,224.94763375750708
2024-06-07,203.938624472395,223.19089482113552
2024-06-10,197.3484213913227,222.55968579249702
2024-06-11,198.69804948295726,228.94372759564718
2024-06-12,195.4713090517636,227.56026588593733
2024-06-13,203.29382824776755,228.23011140739754
2024-06-14,203.6777902834519,224.74163931844632
2024-06-17,194.58577790118377,222.35946610624097
2024-06-18,204.19240934167192,226.85010042576965
2024-06-19,208.15725772274726,228.86040465703172
2024-06-20,208.26430235956894,237.7210093724286
2024-06-21,211.09771549499115,232.21898760218946
2024-06-24,207.61722349105082,229.78730973121856
2024-06-25,212.800355495248,226.00796881337425
2024-06-26,206.37952305881595,223.46981141840863
2024-06-27,209.10252099976205,227.95432053735476
2024-06-28,217.98368130695715,226.80154532812028
2024-07-01,221.8669690254338,229.8245573518481
2024-07-02,234.39360043826971,238.3982741921896
2024-07-03,221.23865304526194,233.4549372489935
2024-07-04,230.94970095470404,231.14852450622834
2024-07-05,231.98232546975834,232.20034215945827
2024-07-08,224.41892573368017,233.66123367828772
2024-07-09,221.09435153727165,232.4094421049592
2024-07-10,233.19069361058177,234.6438253646376
2024-07-11,215.52388725764976,230.7345335095034
2024-07-12,229.81395528079977,235.79330080776268
2024-07-15,220.09848119918655,236.5375101137262
2024-07-16,235.5490275719412,242.6899284697842
2024-07-17,234.80505273897657,243.87996242089005
2024-07-18,237.41749036952072,241.4048294870593
2024-07-19,238.60503322468674,236.21075275171785
2024-07-22,236.106940768037,237.2650475401522
2024-07-23,232.4212003942589,235.7007142829228
2024-07-24,227.7690949532438,230.323331851461
2024-07-25,231.08678124302887,230.16340833821002
2024-07-26,240.14821387517966,236.21126798945068
2024-07-29,235.73236493748638,237.70677981742077
2024-07-30,236.5003255060646,234.28475912796898
