Date,LONN.SW,SIKA.SW
2023-10-03,412.8642877835997,233.19094499683882
2023-10-04,407.0203883350965,234.08560150760655
2023-10-05,392.6960146679336,224.6785910037142
2023-10-06,385.5042079275546,227.51157267947028
2023-10-09,391.0776263919948,221.15497497967377
2023-10-10,394.3582282541978,214.33290748790506
2023-10-11,399.0182694727013,218.03213959516194
2023-10-12,389.7890368190963,215.74667071150188
2023-10-13,384.67171788027116,218.0977755560386
2023-10-16,391.9506747024809,221.01185787734588
2023-10-17,408.6016306652351,223.48699046523646
2023-10-18,412.2116274483676,225.9247306664835
2023-10-19,409.2190291714964,229.13530943281845
2023-10-20,415.64880674909017,233.9478568287177
2023-10-23,419.3928965547425,232.2620413046977
2023-10-24,412.5551277670643,231.07075400718807
2023-10-25,401.55463179427744,228.15894673417182
2023-10-26,417.2039082644694,243.60268548988796
2023-10-27,419.76598449313997,249.16780372394916
2023-10-30,435.41518761560366,258.9465083892721
2023-10-31,442.9150720976879,261.291266857041
2023-11-01,434.4631764928854,253.1145607653776
2023-11-02,423.88259717255744,250.3918367365178
2023-11-03,420.3319101064396,246.21411397697946
2023-11-06,406.45991454212424,244.16885803842885
2023-11-07,406.6959767577574,245.06893148467034
2023-11-08,404.8967516358743,239.91289553361847
2023-11-09,397.3140017707124,237.44452953599907
2023-11-10,407.5194695640967,239.96969433499817
2023-11-13,408.1547253004072,239.22692155876322
2023-11-14,409.19290966178875,237.28383152324537
2023-11-15,409.23523114910967,236.21353451656734
2023-11-16,401.809529880945,234.19333541941984
2023-11-17,417.3870102594175,236.99914426136982
2023-11-20,433.62560012441185,243.48375518593366
2023-11-21,436.59540165088276,244.70518142867144
2023-11-22,448.2598688865464,252.2284000349296
2023-11-23,451.82623815923944,259.66556420371944
2023-11-24,445.7479873965562,261.15901145113423
2023-11-27,442.6973282029203,269.7528099696009
2023-11-28,441.0032980823842,265.76748512404583
2023-11-29,451.7266758034795,265.15372622415316
2023-11-30,457.5410133178108,273.72705810680884
2023-12-01,468.90091856102026,282.18922097691205
2023-12-04,477.07350913398443,278.49231501327273
2023-12-05,469.3089526002564,273.1212885754176
2023-12-06,459.87341647522715,270.56100068351515
2023-12-07,459.5416292897676,271.92076666395945
2023-12-08,453.95745781313553,273.06517885697446
2023-12-11,463.240981216795,276.6158792641193
2023-12-12,466.0176417179416,278.53055677274597
2023-12-13,449.38947723664387,275.6685467443746
2023-12-14,443.81109084203786,268.70491689889167
2023-12-15,440.84091653820906,267.8205083059719
2023-12-18,448.17735941922723,271.9726583791387
2023-12-19,457.13576523841925,274.7498374885672
2023-12-20,448.9345240014345,270.88026763348563
2023-12-21,456.58095754060804,269.8660751432259
2023-12-22,463.4381577933471,274.64697098671553
2023-12-27,463.9077213716599,271.6547788744478
2023-12-28,460.4887535871088,271.8811406029033
2024-01-03,468.2060231013656,272.1275827246797
2024-01-04,477.4075820678138,276.0152809081869
2024-01-05,473.48651751438535,268.73698760675217
2024-01-08,457.44585580645537,268.39339166032073
2024-01-09,469.19265156937536,274.51588312398
2024-01-10,471.9621971728599,278.9371341342883
2024-01-11,472.94411255815027,274.94324806407883
2024-01-12,469.955462177936,279.57655821338335
2024-01-15,494.997337690132,279.65489876469513
2024-01-16,489.3568337966766,281.07193754747186
2024-01-17,495.2047591337079,278.2371404264663
2024-01-18,503.6469853736378,275.3179676957494
2024-01-19,498.6129154231512,266.3582232477206
2024-01-22,524.5891449548602,281.49449050994866
2024-01-23,516.6119426587223,278.9497862494813
2024-01-24,513.9788860524199,272.2386390208674
2024-01-25,503.75093570680536,269.1683897103853
2024-01-26,506.28015470346634,266.4226000569171
2024-01-29,510.0222148850062,271.15155866084405
2024-01-30,521.815516481964,279.1791439828144
2024-01-31,532.0464675225509,287.9899781935294
2024-02-01,528.1855948976495,290.9457106409028
2024-02-02,527.3062246225936,289.83485717111876
2024-02-05,512.7672770585069,281.42029473028344
2024-02-06,510.8339016263103,281.2094597485561
2024-02-07,499.4452770615305,280.1788680494673
2024-02-08,495.75413162442993,281.53152728242935
2024-02-09,490.0192719237946,276.5820410680444
2024-02-12,499.0499872032974,283.2024849078187
2024-02-13,501.9785612990096,282.53793191865435
2024-02-14,495.38562852004037,276.860522506463
2024-02-15,498.82634940740957,280.85227439605166
2024-02-16,502.88134424923294,280.8495236179107
2024-02-19,513.5573206344022,276.6753457950218
2024-02-20,513.1716059398526,279.28883349770393
2024-02-21,509.29596502142766,274.4013896567003
2024-02-22,512.3487165960115,266.63813963614336
2024-02-23,513.4082318152429,264.12247606957146
2024-02-26,506.2430942064723,265.6185821554013
2024-02-27,506.3510553760964,269.6707000992861
2024-02-28,538.4569138128173,279.9606912677767
2024-02-29,538.4909565750942,282.44208984898125
2024-03-01,545.7165984017183,284.9386912264502
2024-03-04,551.6745603390408,286.62170847138685
2024-03-05,551.0040218893852,281.65921911033087
2024-03-06,547.7003416903929,273.61213164726854
2024-03-07,555.2466983909671,285.58936334975397
2024-03-08,570.7079889532693,284.2919753465738
2024-03-11,568.2610009741646,278.77572486742287
2024-03-12,580.9552901521449,279.8133384523617
2024-03-13,588.9859876812552,284.31585393915657
2024-03-14,586.8426271704527,284.3472835336754
2024-03-15,602.1334402590843,289.8489246462894
2024-03-18,603.4830589664037,287.4328395253596
2024-03-19,593.379837758776,286.2222949994871
2024-03-20,619.5702694344411,294.27061984418356
2024-03-21,610.8740545931223,288.37947561511646
2024-03-22,625.8486942932057,295.33648046955886
2024-03-25,601.1619238073389,292.9579060534123
2024-03-26,600.4826662699355,283.6936747860335
2024-03-27,605.0510702887252,274.1603877196088
2024-03-28,607.6512165342506,276.60268987077706
2024-04-02,608.1976702086449,276.6583999672227
2024-04-03,592.3535296158918,274.9421533211706
2024-04-04,603.5563997103224,278.88009454580856
2024-04-05,601.4975887025896,286.38128723664516
2024-04-08,631.0214621835742,297.51903730069847
2024-04-09,641.6804262372362,305.49066178813587
2024-04-10,643.2911555583834,302.81482051696906
2024-04-11,664.7284822716371,295.8223578098376
2024-04-12,682.5358408992919,299.2990925052569
2024-04-15,692.3198221375026,305.7039379649947
2024-04-16,692.6350659187751,307.8720342833642
2024-04-17,703.2812836162816,300.5883396326001
2024-04-18,720.0558806827611,295.5058662693016
2024-04-19,718.583782610489,303.30018250117627
2024-04-22,722.5614752202239,307.2209422265258
2024-04-23,713.7566491517392,306.55221739099846
2024-04-24,720.2949584566003,307.86226594209234
2024-04-25,762.064089341796,313.36597981321654
2024-04-26,782.9861970722404,322.54078042474254
2024-04-29,795.9740565580466,317.77982310342674
2024-04-30,798.5758218861503,315.2558832574201
2024-05-02,806.2665195620483,315.2060934905111
