Date,LONN.SE,SIKA.SE
2023-09-21,392.38846062444026,243.15492189240737
2023-09-22,363.20046591165095,241.3724667887242
2023-09-25,374.91766811769344,233.77590406968892
2023-09-26,461.8965072334549,232.4125132209859
2023-09-27,399.377974666631,227.19041508740213
2023-09-28,490.93612551279546,231.40717834559243
2023-09-29,603.8173894172843,240.68679797249914
2023-10-02,468.0296708296629,234.60229456003614
2023-10-03,439.092490563022,229.08034289727198
2023-10-04,476.15434955284263,231.19681850018887
2023-10-05,486.1423040619638,229.54089863071405
2023-10-06,476.0948397285311,227.1353381000719
2023-10-09,503.3005208306493,224.38501115109776
2023-10-10,540.4459187635866,224.49368898672097
2023-10-11,601.5875997705622,222.78532370040259
2023-10-12,456.19785062713845,221.38710790189637
2023-10-13,416.84707364087694,209.91070747226144
2023-10-16,302.0683994205978,208.78911337309052
2023-10-17,237.66509050605072,205.88961533053347
2023-10-18,288.1574394766789,211.3313728249598
2023-10-19,238.41735311600223,211.8124718397966
2023-10-20,237.06085849818277,215.48194828658166
2023-10-23,244.82997510949454,216.99302548206367
2023-10-24,370.2650951885533,213.42592840153276
2023-10-25,276.64947001682924,218.90990875446855
2023-10-26,283.94082938480943,219.25452630409166
2023-10-27,309.3896165462607,218.45267564090648
2023-10-30,389.9427729504942,212.97960841143484
2023-10-31,421.23237487926156,215.32926813712731
2023-11-01,428.69690509027123,222.20847062964486
2023-11-02,343.57568953103225,220.53904523242332
2023-11-03,221.55238127376595,220.50727367726336
2023-11-06,233.5139027192103,220.90400860605666
2023-11-07,272.7279062662106,223.7330089952404
2023-11-08,346.47995637153366,225.50925282610447
2023-11-09,286.718791593376,222.50067525761906
2023-11-10,258.8617723214974,216.65723830632632
2023-11-13,278.76880393075135,218.33182710063244
2023-11-14,211.4667874774188,216.0703479461233
2023-11-15,250.8129813208022,218.2968322057192
2023-11-16,279.01704223937287,218.58070436246507
2023-11-17,211.51736279561027,218.70373626703972
2023-11-20,150.5824144518845,218.25941303098404
2023-11-21,113.7941887025655,216.7326468806094
2023-11-22,118.64863127984336,218.20454756155044
2023-11-23,138.04252932524972,220.29845388343716
2023-11-24,153.94392854820742,221.17946152962756
2023-11-27,189.23637314698485,218.61406200692477
2023-11-28,189.19100498701889,218.04434361273707
2023-11-29,184.14988515132413,217.0835941213912
2023-11-30,161.5636691287475,216.93372411932424
2023-12-01,222.33897042740182,218.67081608936294
2023-12-04,242.4499428288182,224.0554768047575
2023-12-05,234.0043328260855,224.05091211500158
2023-12-06,187.50415414159013,223.9385302034254
2023-12-07,214.6582887721162,228.99385132248798
2023-12-08,324.6978680445641,227.33783915256913
2023-12-11,370.30456710805885,225.3542094479331
2023-12-12,381.5677046949986,224.62408537164646
2023-12-13,394.25503159454735,227.45628511306447
2023-12-14,380.27612224381517,227.5429253015705
2023-12-15,378.8536588963474,228.34458919552665
2023-12-18,421.80755963361827,229.45530178780382
2023-12-19,377.7008134115883,231.14520463557196
2023-12-20,275.140040651249,231.81664738494828
2023-12-21,304.55800565353337,234.73202352518481
2023-12-22,258.1976054018502,236.45182984881222
2023-12-27,265.0575250178606,236.1414269149053
2023-12-28,269.17432510248346,234.60556361399603
2024-01-03,212.50085325739948,230.4371984049837
2024-01-04,172.79887306719672,229.60410384668376
2024-01-05,170.76786706334397,229.01607055682865
2024-01-08,174.1550606619855,231.2126761013154
2024-01-09,148.972577731299,231.52394600620846
2024-01-10,119.60563226723056,231.64422394816705
2024-01-11,114.81635148086457,232.68387993285035
2024-01-12,104.94169299702551,229.0897412200233
2024-01-15,81.5877970631317,226.68805916657752
2024-01-16,74.15146364185303,224.93291846050178
2024-01-17,66.88703511940288,224.6100875107086
2024-01-18,63.981378166239466,225.35924139517817
2024-01-19,59.3396238352151,222.4917361446059
2024-01-22,54.94726159945171,224.62853552498362
2024-01-23,66.71211723301796,224.19316559588833
2024-01-24,51.349163991493626,221.25919636311036
2024-01-25,45.82929774626164,222.65588246738054
2024-01-26,49.98161083969801,224.22514480201588
2024-01-29,55.26309143483068,224.39302267289665
2024-01-30,49.196915683805074,224.30978359576307
2024-01-31,54.62942206177099,225.310553599895
2024-02-01,41.91888406335674,223.30636813467393
2024-02-02,43.02405273365697,220.3814880834407
2024-02-05,45.8857839320586,220.43012705034698
2024-02-06,48.01606580506265,222.1027102917919
2024-02-07,45.51741007125248,222.5651313579476
2024-02-08,54.53585694075352,223.21109450058512
2024-02-09,44.734031881550656,223.39379960376272
2024-02-12,53.83527264481202,227.70980488853843
2024-02-13,42.24438397662348,225.9346384963443
2024-02-14,53.70924213500614,226.59487164108805
2024-02-15,64.75780020042748,227.24142187630213
2024-02-16,66.5841646348134,228.93533965015027
2024-02-19,74.98483077529625,228.39982674778932
2024-02-20,68.90837218282977,225.35067905768705
2024-02-21,63.61928430904811,223.630925062021
2024-02-22,58.099173801086785,221.94060668783283
2024-02-23,56.55652208798908,221.3444345266897
2024-02-26,55.48217912595242,221.47328034157633
2024-02-27,41.892096659068045,219.69993742853646
2024-02-28,34.8058319253793,220.61597487690568
2024-02-29,51.798302733190646,219.25641052232257
2024-03-01,71.94003696490408,221.69449471071138
2024-03-04,73.81305363440667,221.30040500217018
2024-03-05,65.27910344122898,220.6113045927959
2024-03-06,59.9140470160259,221.46093758981206
2024-03-07,61.47291817628332,224.70805482900764
2024-03-08,55.645821243768296,223.1155735246003
2024-03-11,48.10316061643325,222.00246554804465
2024-03-12,47.803593699583054,221.749702744392
2024-03-13,58.385865302956205,222.8204082390374
2024-03-14,63.24402338723638,222.4663444888017
2024-03-15,57.824911462998905,221.12031021611094
2024-03-18,58.97672081768693,223.14462637676945
2024-03-19,49.339194280737814,223.28691591139142
2024-03-20,40.105614076390786,222.41424955870377
2024-03-21,50.50089879041442,220.61868196819026
2024-03-22,53.9740653959797,219.31152436375282
2024-03-25,56.74416833127347,221.57895699543184
2024-03-26,63.63318159001047,220.59843170964274
2024-03-27,50.09598061221701,219.20273979982275
2024-03-28,54.496219490779445,222.35736703964335
2024-04-02,54.07693800662004,219.0321153480606
2024-04-03,73.75235528228357,217.4791150619098
2024-04-04,90.75024429899716,214.20804133499985
2024-04-05,83.84832719884432,212.63937343302084
2024-04-08,91.28298095284573,213.37250388789914
2024-04-09,119.15824289757614,214.9576450016334
2024-04-10,120.87485343166472,212.06689845356493
2024-04-11,131.69757807720933,212.99614376207614
2024-04-12,151.83159599525473,214.98987693603075
2024-04-15,135.19564528600202,217.47613816667018
2024-04-16,153.95211038595934,218.93380378043437
2024-04-17,125.38404142792332,218.92237288363947
2024-04-18,143.46140698971513,219.07534247739164
2024-04-19,144.47436996611674,218.8965212265427
2024-04-22,202.5206808424811,219.63464248583117
2024-04-23,160.41172523336434,218.759969844983
2024-04-24,142.96488888194395,218.9516198923662
2024-04-25,120.58391228294086,221.1026930707754
2024-04-26,80.52421831949106,219.86188862750544
2024-04-29,64.43744830366671,220.15215913679418
2024-04-30,59.777434928840954,220.47165026155557
2024-05-02,69.72616549307362,221.1971408115683
2024-05-03,88.48332599651758,220.9972600650486
2024-05-06,79.26176931924117,220.454252376921
2024-05-07,88.81093117094257,222.50651456501967
2024-05-08,90.79318176680445,219.5824939059285
2024-05-10,73.40002518000469,217.9378334605023
2024-05-13,85.2742106308213,216.34612573822238
2024-05-14,53.291088582916,215.72081975910626
2024-05-15,44.41575081630948,214.8101305994083
2024-05-16,39.87339304593662,214.2287787734751
2024-05-17,43.365783529053246,217.1072955907672
2024-05-21,49.44025618300872,216.69448964056414
2024-05-22,43.180896660573794,218.12227028876066
2024-05-23,39.15202732024144,219.06949685594628
2024-05-24,38.70335682520425,220.1869515027921
2024-05-27,42.68062254505945,221.3975883865743
2024-05-28,34.54259233509201,221.98094043560266
2024-05-29,44.481595034237756,224.1355398176642
2024-05-30,73.14779620948136,224.97584165091624
2024-05-31,78.76696183163287,223.24725263642563
2024-06-03,85.96326064527105,219.92636748280069
2024-06-04,86.3406299360668,220.84157391423474
2024-06-05,92.23931153782905,223.21064388838462
2024-06-06,109.00853358834466,225.3498734669725
2024-06-07,100.46051174974936,226.85717380127335
2024-06-10,77.29235162663078,223.862915621743
2024-06-11,110.11411759463114,227.06839502733186
2024-06-12,96.05865705551423,224.250399280726
2024-06-13,81.42135672114885,222.56634761253468
2024-06-14,70.48232118913455,224.13782910502778
2024-06-17,54.17034445171377,222.73576043335945
2024-06-18,61.14595476261408,223.15454788234436
2024-06-19,55.647096563799025,223.47855344738755
2024-06-20,59.43355432721633,224.62213274339695
2024-06-21,61.551213482817964,225.74575021503583
2024-06-24,61.84752870341056,226.0407711324627
2024-06-25,49.09929760005703,226.61763561738775
2024-06-26,36.58244836865903,226.08561641856207
2024-06-27,36.66414547733596,226.30838543424755
2024-06-28,31.30261868599876,224.6610409180113
2024-07-01,38.86522755205041,225.856556929936
2024-07-02,31.185197809949337,224.1809342043166
2024-07-03,43.71174392205644,222.466806400916
2024-07-04,26.953518462446322,218.39934417422984
2024-07-05,17.9182064090087,218.36122035334162
2024-07-08,11.429151893808019,219.6743897891556
2024-07-09,12.254556851279663,220.93255773022983
2024-07-10,11.503295490991679,220.19755987499468
2024-07-11,8.545935411191705,218.63255978786705
2024-07-12,7.76192211608541,217.74507627167827
2024-07-15,8.708708660538091,217.62029762596535
2024-07-16,10.41254008703488,218.3231741029257
2024-07-17,10.409842977204503,217.01487077567523
2024-07-18,10.70668407425658,217.57488953114492
2024-07-19,11.879818782434372,219.85157374217397
2024-07-22,9.942454805954197,221.1768521213385
2024-07-23,7.912560394471021,221.07057493811223
2024-07-24,8.089090227638854,223.70402753988517
2024-07-25,8.18483546025586,226.2196664948911
2024-07-26,8.72874868357433,223.63475357035813
2024-07-29,7.751368715319905,222.23138695620844
2024-07-30,7.67888339179797,218.76314722028238
