Date,LONN.SW,SIKA.SW
2023-11-10,335.10257232326416,225.8747510238906
2023-11-13,333.36613780979593,222.12037298073759
2023-11-14,331.3120087271214,222.6568720737822
2023-11-15,311.8848554010474,216.55229077802855
2023-11-16,322.28509467528824,221.6435188134641
2023-11-17,318.0820822457104,217.76695392075885
2023-11-20,312.44079522484066,224.72539415938124
2023-11-21,325.99362762318935,229.03165764423073
2023-11-22,335.7882976308391,232.6882110521393
2023-11-23,330.3688996142597,234.49970002085888
2023-11-24,329.59487888490787,234.52445324697823
2023-11-27,335.3798305335325,234.8983525028277
2023-11-28,338.4992282648162,234.63339317798412
2023-11-29,327.93314322694016,233.10285940052393
2023-11-30,331.8632547108462,228.91471010449825
2023-12-01,338.7854535636283,233.8057507669504
2023-12-04,344.06719881193646,234.07732045757015
2023-12-05,336.2569890907496,228.31651102156923
2023-12-06,326.45627560748994,228.63896743421805
2023-12-07,328.6603613830526,231.24678073190904
2023-12-08,337.1281813985747,237.24745446899533
2023-12-11,330.2238150928295,231.8073975131882
2023-12-12,328.9430591673905,228.44838428594883
2023-12-13,330.0381177255915,229.26070461888006
2023-12-14,334.82560087736863,227.95681835658223
2023-12-15,324.4802435394266,228.65591843862515
2023-12-18,329.6548022984722,239.97103806355992
2023-12-19,337.5422055501575,238.08541926923974
2023-12-20,349.9924524912816,237.3600014529365
2023-12-21,354.1783137777676,241.09933880397648
2023-12-22,351.78796378074503,240.90362703568374
2023-12-27,355.46852528485266,239.0439818246392
2023-12-28,367.0971922367352,237.0653401380639
2024-01-03,360.5401079116009,232.01446361136996
2024-01-04,366.9769865565272,230.4282467350519
2024-01-05,376.91718565045744,232.4454142389732
2024-01-08,389.80704392554156,234.91278434786744
2024-01-09,394.1345481818391,245.52006511037706
2024-01-10,392.59737060483917,241.8164346415871
2024-01-11,393.2770421209614,248.30407305853046
2024-01-12,397.8986914864387,250.82995061834254
2024-01-15,407.7780202932877,251.66775895233542
2024-01-16,404.84868887069393,255.12338655234217
2024-01-17,394.02887222316224,255.94403879523279
2024-01-18,407.15478590203725,258.4432910574863
2024-01-19,393.0977316036725,251.52828435132105
2024-01-22,397.97426093342017,248.0603998213656
2024-01-23,394.1224602260135,244.75876002258244
2024-01-24,398.804033510259,240.97723526830217
2024-01-25,395.15925586563765,238.63335498954686
2024-01-26,388.881030053938,245.7434094934731
2024-01-29,390.90583011099886,232.33115783297552
2024-01-30,404.58739987618424,233.42299114801338
2024-01-31,418.4166022453406,235.09004771804172
2024-02-01,408.4803817658414,233.56942662866803
2024-02-02,403.55622973923903,233.61776289839736
2024-02-05,395.05943345817246,231.75000534948774
2024-02-06,397.77978657594423,232.37457624153842
2024-02-07,399.7802897625779,235.29999297919665
2024-02-08,391.7807158091152,232.69981638758324
2024-02-09,391.27327223748136,223.59625639203668
2024-02-12,378.1359869537585,217.44229862904731
2024-02-13,375.90703964595906,216.69502240635438
2024-02-14,380.2961642261769,211.62274025362447
2024-02-15,383.3762664098554,211.12481246623628
2024-02-16,370.9630351031964,204.6072155185413
2024-02-19,372.2014297691943,201.98873327607862
2024-02-20,379.8416233267852,200.5402106013872
2024-02-21,373.2448250445394,203.17845066799055
2024-02-22,381.37969917655903,205.53725899254925
2024-02-23,388.2749106939651,210.23095983271202
2024-02-26,390.96609691199916,214.96899097723457
2024-02-27,395.50872388670984,213.94168203411715
2024-02-28,388.76944145215424,210.91707003665013
2024-02-29,401.46356971210565,214.8753467271609
2024-03-01,385.3275629224297,212.14799599755645
2024-03-04,389.59914595385465,212.4923712948737
2024-03-05,391.23755395790334,218.67457510255701
2024-03-06,391.58325172127905,222.5679016716803
2024-03-07,383.3055805578124,220.07313719883638
2024-03-08,393.2304383517158,222.80734966494725
2024-03-11,398.598147941724,226.94421950683602
2024-03-12,412.6890261641282,225.64536170666258
2024-03-13,423.38891060571785,222.4131192432094
2024-03-14,432.3385907161705,225.17421493731015
2024-03-15,447.97294211610034,229.1511433614735
2024-03-18,450.8056449955314,230.04296297254288
2024-03-19,467.9196609778367,236.89087854767712
2024-03-20,467.2568742723892,238.65999388643638
2024-03-21,464.27471204298354,233.98331391244292
2024-03-22,477.0129609685643,240.67295919619974
2024-03-25,474.10374319084445,237.5953816020483
2024-03-26,481.8773185863613,241.56087657737336
2024-03-27,471.30747710679555,228.4403107573007
2024-03-28,494.7758050031202,228.983337738548
2024-04-02,488.9738087379284,226.22279287940052
2024-04-03,486.54182395821493,232.07106632874746
2024-04-04,487.9918527100615,228.1759717894375
2024-04-05,478.2794735117244,229.5406014390519
2024-04-08,473.8085952272331,227.60090065677767
2024-04-09,468.0738745563463,231.26396845412748
2024-04-10,467.43724367970583,233.34259780650865
2024-04-11,462.30755270852626,234.8684502658534
2024-04-12,453.6490325875173,230.41286698167852
2024-04-15,457.5210524625007,228.92271073920614
2024-04-16,434.5047529320732,224.83090812482394
2024-04-17,429.75328750114886,228.5622344186891
2024-04-18,423.3922847397841,227.78670319355192
2024-04-19,432.7730795327511,229.43375358200447
2024-04-22,415.639537735316,227.27368918303773
2024-04-23,416.26227851374927,229.11769232417683
2024-04-24,416.2750740308956,228.0767869735325
2024-04-25,405.3951445349045,227.31465843040658
