Date,LONN.SE_0,SIKA.SE_0
2023-09-26,431.88682404889414,235.72378028044375
2023-09-27,397.82419489072197,234.3327266953041
2023-09-28,428.759341734594,237.72760386475636
2023-09-29,332.3128624613494,241.24754759507238
2023-10-02,336.4190682035605,250.80073995390885
2023-10-03,383.5299547115415,249.89134483021743
2023-10-04,346.4644145002423,261.03893971726814
2023-10-05,351.09448787726774,270.424682977452
2023-10-06,300.24873570528035,266.85070924801204
2023-10-09,271.9821592765895,262.202419410726
2023-10-10,206.55615723938377,253.2583808814593
2023-10-11,207.32535283568615,251.83625299447132
2023-10-12,191.36740335427808,258.38634953772146
2023-10-13,175.245513656713,258.0846587750813
2023-10-16,162.96805357235795,263.919905716604
2023-10-17,144.41902285783223,263.47967470122893
2023-10-18,164.0700883670937,265.0305857792291
2023-10-19,149.4014674102107,263.5037698776221
2023-10-20,151.73618065026113,258.087962544704
2023-10-23,159.03796486352343,268.4561868208281
2023-10-24,163.55576606770992,272.7032737681226
2023-10-25,152.55969861225307,271.852116916083
2023-10-26,138.0342196887666,274.9089967114189
2023-10-27,136.23918907850143,273.4724879845256
2023-10-30,144.0569098241943,278.0438768725542
2023-10-31,135.15626932248685,292.78518984171575
2023-11-01,149.36042490155796,292.1978638976714
2023-11-02,129.95623447136393,285.53292714078606
2023-11-03,103.77525058576809,284.47699490124353
2023-11-06,92.49473537293491,290.10630743925867
2023-11-07,91.78456738441145,280.6363063947279
2023-11-08,99.3177838026781,275.6443347758986
2023-11-09,87.89270510118469,269.77842769354805
2023-11-10,84.54163109531396,271.92420347189983
2023-11-13,85.39292378972281,266.1642913120477
2023-11-14,102.48380728742399,266.7337897308431
2023-11-15,109.60828051946103,265.3977665636156
2023-11-16,95.83730489473267,262.9381572018823
2023-11-17,97.524592562201,255.7017581525896
2023-11-20,112.55885800349444,260.5992516630035
2023-11-21,122.41964297401583,266.404492774706
2023-11-22,115.08639090754713,268.8260433106918
2023-11-23,112.04120666772931,267.9602761045479
2023-11-24,113.70880861113226,265.9107122782955
2023-11-27,105.31173641822409,269.8460353678092
2023-11-28,106.61232884171073,273.3516390123046
2023-11-29,111.07524893529144,270.33906366003964
2023-11-30,116.02443080986957,266.8892201592664
2023-12-01,109.08674407466394,266.7372932218226
2023-12-04,108.30201269430354,270.30623323849613
2023-12-05,115.54038868361596,272.42016388793434
2023-12-06,125.85503067291269,274.24298072545713
2023-12-07,128.57751685213128,271.8694703348569
2023-12-08,120.66854257550354,263.7943578343042
2023-12-11,123.27521255009958,266.54869451557124
2023-12-12,129.16960679319985,273.0810776613128
2023-12-13,115.89057435818923,268.5224104698823
2023-12-14,134.3126164023858,273.62058640315075
2023-12-15,126.46514892007725,274.5615160514551
2023-12-18,130.32222957470856,270.20258579534215
2023-12-19,130.34329019094872,277.24859220329745
2023-12-20,125.42383635152665,277.1646013199556
2023-12-21,135.00580721416816,275.1591463499909
2023-12-22,129.35901676459926,271.73417080223254
2023-12-27,127.74355479637819,276.4956989011682
2023-12-28,119.69336551382011,275.80631872518654
2024-01-03,108.88623156838158,270.8561079073244
2024-01-04,121.94080424227121,277.2940007517153
2024-01-05,121.02696489696899,271.53679815954126
2024-01-08,119.28354062918567,272.44698058546453
2024-01-09,121.50542588541215,272.0685411662147
2024-01-10,121.86574961826551,273.2837441469481
2024-01-11,124.99429550392969,275.94257544187167
2024-01-12,117.17925440818568,272.872846111161
2024-01-15,110.09214549481543,272.3429256134681
2024-01-16,108.06901933950128,273.40491816285896
2024-01-17,111.64913843938771,274.114639031763
2024-01-18,113.03352494304718,277.08908890130334
2024-01-19,114.2419639382148,277.80965440188913
2024-01-22,107.87487005133114,281.63087355669336
2024-01-23,106.04859949191606,280.5393918381278
2024-01-24,93.2767821650153,275.26138511597003
2024-01-25,98.62687249940059,271.0326156387061
2024-01-26,93.40223857075347,271.0232514574124
2024-01-29,99.19420572235902,270.08930898545447
2024-01-30,91.45602049769504,268.92476496961365
2024-01-31,87.04919456526459,266.7491124853091
2024-02-01,98.68979875187368,264.3799815593649
2024-02-02,93.4998391058538,263.988172387095
2024-02-05,88.48172411508857,264.0499207088544
2024-02-06,84.92675459844132,258.86144712409146
2024-02-07,89.46185920062483,255.1937974188701
2024-02-08,91.73749073531285,258.10407890489125
2024-02-09,89.00260232075566,258.6199462241521
2024-02-12,89.94697328341633,259.67784637966247
2024-02-13,89.28592504080595,259.83840940835535
2024-02-14,88.68653680474262,261.94964682964746
2024-02-15,93.66459584394227,265.21130536997003
2024-02-16,93.79066059838321,267.12840483360253
2024-02-19,96.80148714863033,264.7622324840554
2024-02-20,95.4517686695216,262.0809100408935
2024-02-21,107.1509224563857,263.1545117042917
2024-02-22,112.67249795362675,267.3692586513767
2024-02-23,104.52819604676296,266.2596450430977
2024-02-26,109.32813501200056,266.71233891487964
2024-02-27,98.38416279240869,267.70216883231734
2024-02-28,108.93638757989731,268.82303543942265
2024-02-29,115.69065126701113,266.8078383976991
2024-03-01,112.86384722995311,262.0833762255509
2024-03-04,103.51654448017257,259.29973311717174
2024-03-05,109.4444213305519,263.24354566924427
2024-03-06,105.88852010141125,264.62796536493573
2024-03-07,97.25114843950787,264.4085725048017
2024-03-08,99.08848861192426,264.10231859903234
2024-03-11,106.16557319680145,263.5550650882669
2024-03-12,108.89463101234765,264.6455603763013
2024-03-13,111.40132448268358,262.8362648580698
2024-03-14,116.99461910889221,261.92850512830864
2024-03-15,121.49364744959887,263.63279822661985
2024-03-18,113.47387142861231,265.7853673709891
2024-03-19,115.30907042480919,267.8820099813819
2024-03-20,113.56707885885083,268.7640607257213
2024-03-21,118.76796118599624,269.0131948919823
2024-03-22,106.35055459575791,269.06820482860934
2024-03-25,110.47599075679211,273.76057210621974
2024-03-26,114.49131587939618,277.79143214242407
2024-03-27,125.62894631064678,281.76766192461207
2024-03-28,127.9411869450466,280.0685015709783
2024-04-02,125.6346338644731,278.7400091592372
2024-04-03,133.39922697065893,277.7057545702144
2024-04-04,142.4413292199195,278.0629896910485
2024-04-05,148.70502556580837,278.38978348402594
2024-04-08,155.82480477983995,282.34673210770984
2024-04-09,151.76360500921172,275.5736097605469
2024-04-10,147.6327052812624,273.7102605986997
2024-04-11,139.17410741678904,268.2736869377302
2024-04-12,145.91087060146435,267.2474972705592
2024-04-15,141.35705150481067,274.3881781513048
2024-04-16,142.83350808201675,273.4899825458431
2024-04-17,133.67952953101147,277.5085383310549
2024-04-18,132.91791969042805,276.64428618775827
2024-04-19,132.62787023123263,276.569303936751
2024-04-22,139.8892354196435,279.73941844634805
2024-04-23,147.76801348008243,281.30929112608163
2024-04-24,149.14702490902962,279.98106772502945
2024-04-25,151.45218541222934,274.5742451572488
2024-04-26,144.24520523803122,276.20561965164035
2024-04-29,147.2174556250575,273.7870873755111
2024-04-30,144.19107309986316,272.6064044769857
2024-05-02,135.4320943069042,268.7901024905171
2024-05-03,140.33888141952903,271.86260260904976
2024-05-06,130.38317361846057,270.8202716282491
2024-05-07,123.22694453719868,265.4316401974621
2024-05-08,130.90671958709467,268.03803729933384
2024-05-10,123.01088333516863,267.2557552799411
2024-05-13,121.0242634878409,268.46591087367887
2024-05-14,114.79279456326158,265.2660908189558
2024-05-15,118.66571793696654,259.912900575882
2024-05-16,108.86758593446854,257.6010584997433
2024-05-17,108.93856352319419,261.48769923688656
2024-05-21,105.15526752801445,258.196610357716
2024-05-22,100.04735353315338,255.46142313568316
2024-05-23,107.2705532534665,258.19183478124705
2024-05-24,108.3764993843357,259.8202573253794
2024-05-27,110.68892512429167,263.229147413842
2024-05-28,105.95674045782897,263.09449434327774
2024-05-29,105.43575843318496,267.73113293406726
2024-05-30,100.47634661842838,263.2213195227469
2024-05-31,92.87221220944541,264.1742653357564
2024-06-03,88.67393490352897,265.12689583187336
2024-06-04,84.4989121311891,263.51797356250984
2024-06-05,92.91879291547762,262.5163142492603
2024-06-06,95.52200942663403,261.4110535322506
2024-06-07,98.83148012091593,262.83397858602746
2024-06-10,100.28053224163456,262.0519799602738
2024-06-11,93.87852375014319,258.51499574732276
2024-06-12,93.73659342213264,261.6475008550916
2024-06-13,96.73872001307092,257.90240140000384
2024-06-14,97.8860446154777,255.99565932391693
2024-06-17,97.8500765206525,257.60655097708167
2024-06-18,102.12595935411294,262.429697009274
2024-06-19,96.93379440763755,258.43626132778013
2024-06-20,97.01008413361969,261.34302824524593
2024-06-21,97.87739898279553,262.5937378873128
2024-06-24,93.23805201339061,265.0146166696349
2024-06-25,94.60648631396667,263.4395447294399
2024-06-26,94.03430032226458,263.14742182754685
2024-06-27,98.27760114296811,264.3100966833765
2024-06-28,102.73967158375326,263.85810682735786
2024-07-01,93.39970099914815,263.1262019091968
2024-07-02,87.83578798424229,267.0439382952935
2024-07-03,91.06068378234826,267.8941970382747
2024-07-04,93.11921741657619,266.70433393130673
2024-07-05,95.31645464716708,273.1916927584326
2024-07-08,100.37256501110446,271.11648165544904
2024-07-09,97.61895421406786,272.09007034635613
2024-07-10,96.2709559814904,270.7907943769201
2024-07-11,96.22930947890998,273.09866241339984
2024-07-12,95.13388607590996,266.12490082812536
2024-07-15,93.38878462687171,265.58214523699456
2024-07-16,95.00810339296386,267.21871167617854
2024-07-17,94.99123010922706,266.8996786081057
2024-07-18,94.65388564942752,266.8456112972616
2024-07-19,94.26207665791014,266.9449649279982
2024-07-22,89.92300570711954,265.7081388031732
2024-07-23,83.71478745158134,262.29590610588593
2024-07-24,81.20612262810509,261.385931413055
2024-07-25,84.71510917115596,260.92497020323617
2024-07-26,81.68305828053911,259.1061627295295
2024-07-29,79.47051954648839,256.1752663783716
2024-07-30,80.13799222026162,259.9350184386983
