Date,LONN.SE_0,SIKA.SE_0
2023-08-14,441.4667023584426,256.4783918228835
2023-08-15,359.59280759404135,248.94150780694767
2023-08-16,322.8512404899765,250.93910402546106
2023-08-17,301.3903023433814,253.6561830742136
2023-08-18,256.68571514652353,249.04590231749836
2023-08-21,276.0915660044677,245.5873286492473
2023-08-22,326.9852299762546,248.72471284764902
2023-08-23,333.5340304397133,251.3663237726785
2023-08-24,274.4972876323673,237.00694108998135
2023-08-25,254.93567301730764,233.40512846355767
2023-08-28,251.65160910220789,230.8379656872827
2023-08-29,257.4980010439924,223.74351090848745
2023-08-30,250.93829341794756,221.83848049647185
2023-08-31,221.98748922347764,204.0416207155606
2023-09-01,233.43791428215482,200.81856408668187
2023-09-04,262.58165234256285,213.94456497851183
2023-09-05,274.47121254978555,215.99624673926814
2023-09-06,249.38857359014398,211.55197405801337
2023-09-07,243.17214962494785,211.87259824667282
2023-09-08,216.91288448819606,198.75082863713533
2023-09-11,214.11848019283198,210.29453872869607
2023-09-12,231.01250137189876,214.52794082727075
2023-09-13,218.83120920467857,224.14126903989452
2023-09-14,193.4764275838061,220.55271043802998
2023-09-15,211.9639149127327,232.10677063903273
2023-09-18,199.21451822437328,229.51187323262766
2023-09-19,225.4044850752287,258.9543877225413
2023-09-20,229.18904230625563,290.60311177190334
2023-09-21,247.92622703393124,290.12389198596736
2023-09-22,236.18284902919092,268.82142080969913
2023-09-25,219.88053812185163,269.92546779401624
2023-09-26,204.96275554863308,268.5309804022273
2023-09-27,219.52320424478947,264.80698419763314
2023-09-28,213.91683589859284,269.8394046841215
2023-09-29,217.81551717336944,255.92444902631053
2023-10-02,229.25570053150076,248.92376120213083
2023-10-03,244.8600026799167,266.25776118924676
2023-10-04,233.14482554375323,248.80642049855132
2023-10-05,220.4882491087417,228.44657169143665
2023-10-06,214.3219316734597,219.67986241451976
2023-10-09,224.14361504043362,209.10242343795508
2023-10-10,223.9881608269842,206.0730150078741
2023-10-11,231.07361521748416,224.1839085618276
2023-10-12,213.61183877037678,200.53790905598427
2023-10-13,212.8839221204714,199.8415887535306
2023-10-16,225.6370096795959,209.39761941663423
2023-10-17,214.48234019537927,225.32226273892778
2023-10-18,207.50669999213156,221.86096633220492
2023-10-19,200.92645526903826,227.19951003956348
2023-10-20,213.89850045348504,226.99547631254632
2023-10-23,210.27240999433613,206.34792227159696
2023-10-24,209.7531018795237,191.05011567599414
2023-10-25,199.72861055507363,180.80312978746124
2023-10-26,184.2272920128719,182.72011743381006
2023-10-27,172.3224483271538,177.96269042174686
2023-10-30,170.12517836638324,174.53151041172256
2023-10-31,163.5629079919653,185.1254396712006
2023-11-01,180.61952352417137,201.73887399753394
2023-11-02,175.475915365832,203.47504925852888
2023-11-03,170.09868675348747,186.68065818830073
2023-11-06,151.96728224462586,182.04933022597507
2023-11-07,156.38509409975444,197.55396881469593
2023-11-08,159.7505622777628,206.13239283774084
2023-11-09,170.5856678600244,207.07107378505964
2023-11-10,154.22469480221568,191.22005741876092
2023-11-13,148.63770244417498,210.73935774186273
2023-11-14,158.85698029070883,208.53144564010566
2023-11-15,167.21467081683963,213.22624215856976
2023-11-16,170.02509408004005,217.54348241794932
2023-11-17,175.9135312800768,235.7666974175885
2023-11-20,171.56950003746263,239.16009425005046
2023-11-21,169.36298142451568,220.39597627101026
2023-11-22,171.18709652617622,232.01722814660067
2023-11-23,163.35718046902903,216.16466919589845
2023-11-24,161.28560902801433,218.98490205359883
2023-11-27,173.61245521492972,215.1127445887855
2023-11-28,187.81357272660642,231.8400251972028
2023-11-29,189.6136633150879,230.40904362972222
2023-11-30,182.75755083867406,204.8802268127083
2023-12-01,183.84690939961538,198.89601490722674
2023-12-04,183.56340584502232,193.2323566052404
2023-12-05,173.40406917255544,172.1002754946655
2023-12-06,181.22214962285426,165.71487261209475
2023-12-07,168.12851993185353,154.67595371838473
2023-12-08,157.7810273349625,138.67706252703096
2023-12-11,164.15055062506457,134.86510767058988
2023-12-12,164.76022057186916,142.63597278032748
2023-12-13,166.36698128593835,153.0688605676108
