Date,LONN.SE_0,SIKA.SE_0
2023-11-02,315.70030819198786,212.8875461156239
2023-11-03,312.35596996220505,222.22570509665368
2023-11-06,310.07992783503266,211.5173696705103
2023-11-07,317.37856179483106,224.13356130336075
2023-11-08,328.59913649183807,238.25062245534832
2023-11-09,318.50922478028383,224.36399570364088
2023-11-10,308.87857674159545,219.26181279588565
2023-11-13,314.0886191890655,213.05710049149863
2023-11-14,312.61357852763194,202.6435675545892
2023-11-15,313.77607689203535,211.56567820036494
2023-11-16,304.3064678548242,214.83953639407326
2023-11-17,296.00918382274233,202.1438299647575
2023-11-20,295.4527599294969,198.0538401054277
2023-11-21,307.84038510259177,200.9820860981367
2023-11-22,306.34182266709047,202.16372494339876
2023-11-23,313.95355578221825,201.9150257043468
2023-11-24,309.68653766782387,199.733039956876
2023-11-27,317.4556228471222,199.37388651918693
2023-11-28,312.7066945705832,191.84417109991222
2023-11-29,322.70734582009163,196.28251036135404
2023-11-30,333.6721960746086,194.39558793005108
2023-12-01,347.95987640114754,200.5250041278047
2023-12-04,331.50132274352495,188.91293474278712
2023-12-05,328.2736430754745,186.68487859443348
2023-12-06,329.2893198822536,178.97026606886436
2023-12-07,329.9837134964933,178.0223416863295
2023-12-08,320.09852838278346,175.73778391837928
2023-12-11,322.91315871061545,180.14004824019008
2023-12-12,322.6699486134606,188.00275893509874
2023-12-13,331.020939708989,187.03057636184852
2023-12-14,331.7846679284955,188.78991608170745
2023-12-15,328.4960432793076,184.2330793723949
2023-12-18,321.4576630660115,182.34773880349368
2023-12-19,322.37229691583053,181.31578277937402
2023-12-20,331.6796944282959,182.4689824803311
2023-12-21,332.7616715188658,181.5682208879656
2023-12-22,322.3951510464832,179.55804825255152
2023-12-27,312.78954726490974,176.0011853616115
2023-12-28,305.0818211288572,170.0228338320492
2024-01-03,310.1865175300228,171.2120477234471
2024-01-04,315.16131929633633,175.3489428128242
2024-01-05,321.4903736407802,179.6923068974954
2024-01-08,322.1094255527016,179.48064399379962
2024-01-09,326.2943838063352,181.2727635860866
2024-01-10,328.32341114766587,181.81449739021755
2024-01-11,335.28204653107844,184.75789345606688
2024-01-12,338.8604928001715,192.1189663824446
2024-01-15,344.46616960714505,190.28289417805962
2024-01-16,343.8624125031157,194.03705577112518
2024-01-17,347.6593637736071,193.47858010237815
2024-01-18,352.2022927756769,188.27196291179666
2024-01-19,355.9104304108665,186.45876503122454
2024-01-22,352.135944197376,184.9586022551162
2024-01-23,353.4149627896061,186.16924734031676
2024-01-24,350.0300489826223,183.28321137088273
2024-01-25,340.7834243598335,181.20727980967416
2024-01-26,335.7546923597836,179.05764721597058
2024-01-29,337.3677792317106,173.76904119521768
2024-01-30,334.9074930918819,170.0094909117795
2024-01-31,332.98237699425937,170.6360851460396
2024-02-01,336.0883442703813,174.80415985119973
2024-02-02,347.3366292966882,181.03369506825578
2024-02-05,338.0904910674213,175.25009451767298
2024-02-06,338.7344885319578,175.13981588586978
2024-02-07,332.51897471502616,175.1058569088632
2024-02-08,331.90054373767816,175.67983901965087
2024-02-09,323.4928469387737,172.94473250026456
2024-02-12,321.3957387308536,171.7048551746832
2024-02-13,326.42556603457024,175.49369584651723
2024-02-14,328.0496189616757,174.51068312382415
2024-02-15,326.22690434875625,175.67619579243654
2024-02-16,328.96744145478317,177.42465870570675
2024-02-19,324.276902274573,175.41766984504514
2024-02-20,324.18176893169937,175.20025406427393
2024-02-21,327.83238868734156,175.39389612021566
2024-02-22,331.2098223594545,172.81165805518367
