Date,LONN.SW,SIKA.SW
2023-10-17,428.42741810604207,232.1643200035301
2023-10-18,434.2358393502028,233.17530211065196
2023-10-19,434.6561442024679,229.18073573598818
2023-10-20,434.81663170440913,227.87055449542697
2023-10-23,431.5088999530528,228.0784459443356
2023-10-24,422.6591366310714,228.06345403000978
2023-10-25,424.151642004337,230.0153410211962
2023-10-26,411.9962745806779,232.77632207986304
2023-10-27,409.96102712682205,230.48731303028077
2023-10-30,413.12733053678113,237.27456996972626
2023-10-31,417.3497800893201,235.989156618837
2023-11-01,427.0186180922185,245.46121218037848
2023-11-02,436.80157985570116,252.54955127949881
2023-11-03,425.1617444810543,255.18787692987095
2023-11-06,417.66441532647127,256.40293661669085
2023-11-07,425.70011250708467,256.26974550874377
2023-11-08,421.1012176032518,251.7657159397727
2023-11-09,418.19498524513085,250.55842042571032
2023-11-10,428.27583686855314,257.073254212098
2023-11-13,427.95966280604955,254.8910269335334
2023-11-14,426.4564702787958,255.95996834838462
2023-11-15,434.4625536753614,257.5494519507509
2023-11-16,426.54458520004766,250.41330519930776
2023-11-17,416.5660530344463,249.2762971563728
2023-11-20,420.7171016897913,256.1255172130034
2023-11-21,415.38308124628026,255.77084586137923
2023-11-22,413.3585194771923,255.04495933791154
2023-11-23,402.4545051676981,251.53752947045714
2023-11-24,406.7276647943573,259.3757303473953
2023-11-27,405.2019003206849,267.166638609975
2023-11-28,400.81357166035565,259.33706981442236
2023-11-29,415.1880075442767,255.85994743273304
2023-11-30,418.4976152905694,254.76777041508828
2023-12-01,420.55322246046273,252.43885940501698
2023-12-04,421.98713850279995,257.3908931844988
2023-12-05,415.8154805335109,254.69696971963043
2023-12-06,417.7972724432186,254.80873101316473
2023-12-07,423.16779097657655,256.85912919045086
2023-12-08,420.0060479052508,254.93627647858878
2023-12-11,419.75904852774096,252.48861215437347
2023-12-12,430.7873036593943,249.986022845425
2023-12-13,437.3706833612923,256.81474869246875
2023-12-14,421.76226442518725,246.49940739775667
2023-12-15,428.40947345372285,248.65204658800678
2023-12-18,435.90441236566346,247.06651276936094
2023-12-19,426.60514876374725,239.22376520150186
2023-12-20,433.2039292885533,246.22119229555597
2023-12-21,448.4926086135005,244.55455634735736
2023-12-22,449.65440798741827,250.76982469785094
2023-12-27,450.33067330457214,254.56961437516486
2023-12-28,444.7640374196531,254.6259101489539
2024-01-03,439.217652265981,256.2366030881856
2024-01-04,448.1523422046638,256.0558243399196
2024-01-05,452.6845716773276,255.03145601427516
2024-01-08,428.1558041626895,243.12661793485293
2024-01-09,439.0398128477204,243.3361976653776
2024-01-10,443.5285971306286,250.93148138817594
2024-01-11,444.3063918833574,255.886709603985
2024-01-12,451.57895887704706,259.1712674044326
2024-01-15,460.30274378090667,266.03336471638795
2024-01-16,461.5254983649282,259.47528452953406
2024-01-17,449.34100462127776,248.02893076934194
2024-01-18,459.79223249675607,252.17054331983468
2024-01-19,460.9412885055767,251.51214472774032
2024-01-22,476.58175238940225,256.830209721904
2024-01-23,478.7941936320594,262.6887817942556
2024-01-24,495.5754486969631,263.11100673958936
2024-01-25,474.0288087216359,250.35627482638426
2024-01-26,475.7792945344389,249.88346137620582
2024-01-29,493.1294872415629,250.4556160354658
2024-01-30,486.878132492342,254.98700381906482
2024-01-31,490.95016505506095,257.19392179173786
2024-02-01,489.5213486261196,259.4718748223434
2024-02-02,491.5856558545068,254.00732378592582
2024-02-05,492.8478340558321,254.05217586690287
2024-02-06,498.64715347669375,257.6875520672365
