Date,LONN.SW,SIKA.SW
2023-09-04,496.7925782299607,247.65098236416648
2023-09-05,484.6695058920778,236.5371979582339
2023-09-06,485.68453806378403,240.71351162505036
2023-09-07,475.14581804895687,232.27607580953693
2023-09-08,484.2034436863491,234.07797338146412
2023-09-11,481.68629973132556,239.61485501530063
2023-09-12,478.6493863750859,239.6289655177286
2023-09-13,474.125265640006,239.621608124725
2023-09-14,477.7722502257106,240.57602704844203
2023-09-15,491.69354952564674,235.4521470550012
2023-09-18,484.80769356035853,230.06678947862466
2023-09-19,481.24233654163277,222.960623992849
2023-09-20,470.91693765257065,221.76004217166695
2023-09-21,484.5825419440486,224.5506740480855
2023-09-22,489.5125447166972,225.19833552264765
2023-09-25,481.2506406487619,220.89357344018543
2023-09-26,469.2541916963465,215.96095385044842
2023-09-27,458.07093025153546,215.62602474123617
2023-09-28,467.5251278245136,219.30343609927047
2023-09-29,463.2827088772624,212.88748377419034
2023-10-02,445.55440321224023,211.14259500107917
2023-10-03,440.60118249930395,210.073962903802
2023-10-04,435.07938384777407,208.13363650925226
2023-10-05,433.0056754748573,209.85967580156247
2023-10-06,440.57935492475946,216.76452834122367
2023-10-09,455.3893554519034,220.81254180570642
2023-10-10,458.33788595944065,218.49311359916953
2023-10-11,473.1201996598505,223.9980331529078
2023-10-12,467.169108932577,222.7915842368695
2023-10-13,462.0652641088644,214.67631140943055
2023-10-16,450.14337275263176,211.41486200649055
2023-10-17,449.38316960082665,208.4386003086619
2023-10-18,446.21169261289083,205.83210105083697
2023-10-19,442.35933040445866,204.27216192564674
2023-10-20,450.2715428076647,209.63496094627232
2023-10-23,446.203663446344,204.2772788359664
2023-10-24,453.2976485331591,207.6620940073058
2023-10-25,450.2124213158992,205.89312189448384
2023-10-26,453.82604024611163,211.06629316322383
2023-10-27,443.2633068008778,207.52221237929743
2023-10-30,443.1652728673896,208.4117285346327
2023-10-31,443.35818597294775,213.8964641353324
2023-11-01,443.9857318911841,213.78427429049918
2023-11-02,442.9720563464107,207.54018007217852
2023-11-03,450.52925182409905,206.561585123069
2023-11-06,447.615318086306,207.6466200677063
2023-11-07,448.809016159183,205.91380291098395
2023-11-08,447.13393862733136,206.01164836612975
2023-11-09,458.6367692533544,210.1872216381693
2023-11-10,467.29507346484655,205.2903171053464
2023-11-13,475.4991161759328,207.16035297036467
2023-11-14,471.81539015520036,204.15792702645535
2023-11-15,466.27192425294663,199.60252632065104
2023-11-16,479.69483036269844,199.41400489812108
2023-11-17,475.712813876604,200.4078998136996
2023-11-20,465.2483905353583,195.33247262087158
2023-11-21,477.0024823886457,202.72216891804496
2023-11-22,466.36252862037304,202.93520421587945
2023-11-23,474.5818053534423,205.8888362747421
2023-11-24,470.2748623327955,209.37665682902633
2023-11-27,467.9989427679281,210.68697656254142
2023-11-28,465.14694843340254,206.31183522435867
2023-11-29,464.0195520482841,206.47524106937655
2023-11-30,484.7237602903471,203.8274408225
2023-12-01,484.8581796701124,205.94771354430853
2023-12-04,475.0931592698884,206.6578625233756
2023-12-05,485.2002815719578,209.53882436805293
2023-12-06,479.22272337610957,206.57132699876735
2023-12-07,492.9462405803359,214.22885615695213
2023-12-08,485.7935839265313,215.73151029913447
2023-12-11,490.3255463872027,215.16568428209274
2023-12-12,480.75915168847604,213.5180166424678
2023-12-13,494.2839335850006,214.90248630732026
2023-12-14,494.6776991646595,212.8585903310999
2023-12-15,491.55500351321143,208.76437573168215
2023-12-18,502.1141257370798,212.60819229189391
2023-12-19,515.0784116561028,216.45410289653952
2023-12-20,502.3005128202197,220.28645264951453
2023-12-21,516.7569331340394,228.69506716360297
2023-12-22,531.3873425860085,227.47818326801104
2023-12-27,545.7340102394011,223.2644497153409
2023-12-28,516.900743131657,217.11982259275953
2024-01-03,515.0643545597761,224.5823297604563
2024-01-04,523.5106570228209,226.17784259676648
2024-01-05,505.5974190030951,224.8159050817842
2024-01-08,505.8275927816828,231.00172503427115
2024-01-09,512.9070383593926,228.48370197628086
2024-01-10,524.5494012344783,242.1620695064876
2024-01-11,520.8552914717072,243.26674755327886
2024-01-12,514.8762215703134,241.78650723753265
2024-01-15,495.3114783019384,238.05260970768026
2024-01-16,477.53550437816205,236.94372332546087
2024-01-17,472.4807391626263,234.50667244491683
2024-01-18,476.1812155599879,237.6135834289658
2024-01-19,493.1299729572242,240.14534109190734
2024-01-22,499.3293583248155,242.20378451512903
2024-01-23,483.0522636933124,229.49996250919702
2024-01-24,488.1428399040825,240.2411207437714
2024-01-25,483.8511248384387,237.4803714168769
2024-01-26,480.0470977289469,233.6751139128336
2024-01-29,485.31331400757904,240.61373975390728
2024-01-30,469.43023582388616,237.26424202359462
2024-01-31,468.93879899431454,235.03414826477214
2024-02-01,473.231919415918,240.01078498872894
2024-02-02,475.0489242203083,241.82741285972267
2024-02-05,450.3233733219595,239.05791021647704
2024-02-06,434.53365731953494,229.22809670282103
2024-02-07,436.7913295414748,234.18372304076038
2024-02-08,445.86078521250846,232.4784363292136
2024-02-09,449.96936586227145,230.43874193585424
2024-02-12,454.76249090561436,236.50063858117997
2024-02-13,456.5915357644273,244.25277429572014
2024-02-14,468.2669796396827,246.5101638720772
2024-02-15,471.51848096333885,249.75450479518477
2024-02-16,473.0246804335663,248.53372248680108
2024-02-19,487.60921585624595,255.14592185246045
2024-02-20,498.70985272633555,248.02406738984988
2024-02-21,479.21502934131803,235.13510387281698
2024-02-22,478.79990355008283,237.78711919010846
2024-02-23,480.9148800521076,245.1462731033458
2024-02-26,501.8514497888336,255.39196308686493
2024-02-27,495.09377957797193,261.2161354326033
2024-02-28,476.3629481483905,263.2400709939741
2024-02-29,477.0900399499043,260.9410243397053
2024-03-01,489.18513763949284,258.8264300915338
2024-03-04,495.4051471645996,256.3518434688015
2024-03-05,508.40524119152786,262.6100168924482
2024-03-06,520.5002290739453,264.0410612365351
2024-03-07,514.1838212340292,268.96112099976915
2024-03-08,529.5068730321847,269.4656235809987
2024-03-11,532.3317389138455,272.60159961395675
2024-03-12,520.1572162397505,272.66524258497054
2024-03-13,523.6579006918566,280.244315321583
2024-03-14,530.138418818965,284.3861630290244
2024-03-15,531.8372521241095,281.72480803482046
2024-03-18,539.6525354402995,287.3001916379783
2024-03-19,518.9487274328112,278.59698278375487
2024-03-20,522.9383747501441,274.0015358495519
2024-03-21,543.0895419122932,279.11132616050736
2024-03-22,543.8342005071032,275.92613929866474
2024-03-25,533.6030883792386,265.6608184279891
2024-03-26,542.7449275150325,271.4128699584657
2024-03-27,545.5314342970916,276.9154201175291
2024-03-28,546.5982344272605,274.28874644897695
2024-04-02,570.9248659440308,277.62483518232557
2024-04-03,556.8839863266767,282.8080870526653
2024-04-04,544.2149581858286,276.40991523200444
2024-04-05,543.2457259334084,267.5575176047893
2024-04-08,551.3299548721114,275.35960757774995
2024-04-09,534.8960777978409,268.49057170213104
2024-04-10,548.517422766512,263.33632273237816
2024-04-11,535.1651451964465,268.4649115608084
2024-04-12,527.7999005806597,269.7068551974305
2024-04-15,523.534386999004,271.7839336008732
2024-04-16,533.3128250779437,270.38208054053604
2024-04-17,526.2340743110597,264.16364836972906
2024-04-18,518.0384611124088,262.5709849139322
2024-04-19,537.4355379751427,267.319945167984
2024-04-22,533.4434356314702,265.66887438298727
2024-04-23,533.382770685472,265.40218348911617
2024-04-24,517.8838398503275,265.9595682802411
2024-04-25,513.5490645213879,265.0304054586853
2024-04-26,507.29447636898516,259.9384174004279
2024-04-29,490.62269800437446,254.40666017602342
2024-04-30,493.73036391203635,255.42344235288198
2024-05-02,496.09056941762987,263.67468593581754
2024-05-03,495.72509760453164,263.57342492403785
2024-05-06,496.88744933854485,261.99914483554164
2024-05-07,491.5433162122957,260.1645197948733
2024-05-08,485.75157461769635,259.4327982811979
2024-05-10,489.76700274269575,263.92760587004307
