Date,LONN.SW,SIKA.SW
2023-10-11,427.04754983225354,236.0238049115938
2023-10-12,409.38852213507107,229.74193511252327
2023-10-13,411.642308583139,241.3267987121265
2023-10-16,400.8312928895206,236.0542928450041
2023-10-17,406.80546024583055,239.36251611351383
2023-10-18,391.07858404204677,230.60455730498015
2023-10-19,384.7082978684599,231.06546313682517
2023-10-20,384.6521877740734,228.49311145097357
2023-10-23,385.2733930332801,228.6619267667395
2023-10-24,379.40375406693687,227.00564186388235
2023-10-25,380.7679574778099,224.5292733312773
2023-10-26,378.1740090387946,221.1094943915728
2023-10-27,372.5082995148776,218.4422160540357
2023-10-30,378.21196618083536,220.3260482865877
2023-10-31,394.9154554719681,222.00907484645788
2023-11-01,383.3056133461856,216.7391976051
2023-11-02,386.0190052318216,212.11174889620156
2023-11-03,384.38566829257843,215.32540148181565
2023-11-06,387.19865800689223,218.51643405575655
2023-11-07,391.09592251397953,219.91894112570765
2023-11-08,376.7903768429847,218.08243352668688
2023-11-09,381.45081141084495,223.30192018741795
2023-11-10,380.3269530107219,224.8187188233225
2023-11-13,375.64228269855755,220.42787319898736
2023-11-14,385.7185973514516,223.60655451701672
2023-11-15,376.9750021189732,215.52291181953393
2023-11-16,368.5078561774819,213.08325473475585
2023-11-17,363.4320969388178,213.3292552614237
2023-11-20,364.9242789529463,214.7474530444445
2023-11-21,359.76526741264803,212.1376825677066
2023-11-22,356.2594862995613,210.2538117969324
2023-11-23,367.6026921180284,209.8373792308187
2023-11-24,366.48921126321693,213.8383652076987
2023-11-27,371.9954019175797,218.23321082013493
2023-11-28,371.3503290587113,220.4863566498609
2023-11-29,364.30927271530743,216.83894912512395
2023-11-30,364.76272667072874,220.15418146833323
2023-12-01,361.81005443421367,218.9281027555858
2023-12-04,359.7858217736976,214.22644592773486
2023-12-05,347.6367395195909,212.1690080635952
2023-12-06,357.2576889278193,217.82576283903833
2023-12-07,358.85906912937907,224.40398813075663
2023-12-08,351.1285065130753,217.50700424407864
2023-12-11,349.81222864380476,218.96676936751533
