Date,LONN.SE,SIKA.SE
2024-04-16,475.56141547405934,191.0277702257063
2024-04-17,470.8496234301416,189.4453368518787
2024-04-18,481.25441265253653,189.1737332778509
2024-04-19,472.4343446819966,187.099910707997
2024-04-22,473.2170034658807,187.49913489875613
2024-04-23,479.4140820287106,189.69224649943595
2024-04-24,468.0138816985149,189.96682315654388
2024-04-25,467.79249652343134,188.38438739839637
2024-04-26,468.790252133535,190.46052245858462
2024-04-29,472.23275813813535,193.08376513188736
2024-04-30,478.6771778908742,189.28840869645327
2024-05-02,479.6284266627897,188.25282306195078
2024-05-03,487.40175146735345,189.4726929353724
2024-05-06,498.0704151546705,191.44442194095916
2024-05-07,510.0002312533356,193.29099491559518
2024-05-08,496.30111491586825,193.3603205014789
2024-05-10,495.71971462411864,193.43388144979363
2024-05-13,500.7809514620943,193.53631752807064
2024-05-14,498.5910907407986,193.12426450009391
2024-05-15,497.29530635014805,192.7147125754723
2024-05-16,495.4500949925261,191.29619813142418
2024-05-17,496.47140747813046,192.81101336583575
2024-05-21,490.0353323638245,192.7997636849492
2024-05-22,479.03749081353783,192.5590577792138
2024-05-23,466.22937074342985,191.49899824806607
2024-05-24,448.2574964343487,190.45101012232885
2024-05-27,442.96560688394004,188.37210505726938
2024-05-28,445.6622036502892,188.2120525764527
2024-05-29,451.7651897702802,189.68846913138032
2024-05-30,460.3941060574293,191.14474537903033
2024-05-31,458.812350399785,188.84107719727467
2024-06-03,457.8640081724374,187.49844147504362
2024-06-04,459.9686541845359,188.66614615818284
2024-06-05,454.5908161996159,190.05198935665393
2024-06-06,449.367879282226,188.82025131688724
2024-06-07,441.63438425949806,188.82287448536604
2024-06-10,444.8348369853729,190.10674242363146
2024-06-11,446.3506600027402,192.16643688651945
2024-06-12,434.5598612764718,192.41085914844336
2024-06-13,429.7018073548089,192.02363018522848
2024-06-14,428.8629883221792,189.97665217638635
2024-06-17,429.2304245153372,190.6476147438965
2024-06-18,425.07334145361176,191.12877601934787
2024-06-19,416.2567552165751,190.22577703793135
2024-06-20,420.5801770162902,187.64233457577262
2024-06-21,429.4088927841847,187.0178482012254
2024-06-24,414.6441096510722,185.9816058515025
2024-06-25,407.37558420439024,185.0761884710933
2024-06-26,400.2933763034349,184.11646475655314
2024-06-27,394.14946632118114,185.04754962467814
2024-06-28,393.54740393059154,185.58523614778687
2024-07-01,393.35905499249674,186.2820673445578
2024-07-02,393.6270571004041,186.02509062987667
2024-07-03,400.9063081554686,187.04841315933794
2024-07-04,399.1851454647857,186.3744183429376
2024-07-05,404.7496438802886,187.25490530948622
2024-07-08,411.7430036206868,188.58714890006993
2024-07-09,408.512292429476,188.46443414499416
2024-07-10,415.1576565363717,186.62049151098856
2024-07-11,426.9532727419413,189.77139614649207
2024-07-12,434.13534936915744,189.5005280770293
2024-07-15,433.07364667383644,188.08969831271804
2024-07-16,436.471238641434,188.53695178448348
2024-07-17,438.63876329046127,189.15503207474265
2024-07-18,438.1099116853319,190.35359353779418
2024-07-19,439.13988938188913,192.34777186694132
2024-07-22,432.62546863117507,193.01434127765032
2024-07-23,437.600346433957,192.77984175396287
2024-07-24,440.76216689610203,192.9875403467057
2024-07-25,438.25186433061526,194.04431520094155
2024-07-26,434.7501900880604,192.53434208805095
2024-07-29,433.8588136008058,192.9769751452659
2024-07-30,430.1179688336794,192.553956373126
