Date,LONN.SW,SIKA.SW
2023-10-13,443.11826331355473,241.67702178647812
2023-10-16,433.7378391555882,235.82921207372763
2023-10-17,437.98393211745775,240.47952655370582
2023-10-18,424.4633957532799,234.33525648504366
2023-10-19,419.6307956946032,232.5604874063885
2023-10-20,419.85594149123295,226.4403927781046
2023-10-23,429.4899925464132,229.58148789433355
2023-10-24,407.0661471873725,229.95810191412548
2023-10-25,407.89823037740786,221.06373695181583
2023-10-26,418.46212835371495,218.44280689415262
2023-10-27,415.08779889486294,219.0036036782961
2023-10-30,422.653250440714,218.9233948558185
2023-10-31,424.8701700513128,221.23076432879776
2023-11-01,421.7360032878557,228.15438008844518
2023-11-02,407.67854743089123,223.73188148745453
2023-11-03,393.0425660365289,227.27518914524114
2023-11-06,388.5373718641769,228.19493192424375
2023-11-07,397.62842794341776,233.64537275691785
2023-11-08,406.58436254889415,236.3533239363969
2023-11-09,411.5387866914525,239.85736556386922
2023-11-10,409.6559069693075,238.22652926121415
2023-11-13,406.85124269012306,235.90884174049467
2023-11-14,421.9769501267019,233.22956251070858
2023-11-15,423.8635868723319,234.73000326800448
2023-11-16,433.57134351302085,235.39737221679934
2023-11-17,416.707664315917,228.17774607092954
2023-11-20,420.13146324664615,235.19754379782714
2023-11-21,415.16461858639934,238.00551573105537
2023-11-22,409.88019692258257,240.32623438885014
2023-11-23,410.6700047625626,235.19891193659927
2023-11-24,406.6143869089176,230.00858008669772
2023-11-27,398.5741312898696,225.4563682581322
2023-11-28,407.50761434405865,229.6935185552207
2023-11-29,398.6287186105395,235.37061417231013
2023-11-30,399.0171012280627,235.5105891420115
2023-12-01,403.57699545528516,234.433817732876
2023-12-04,391.85619361972215,235.44120006036613
2023-12-05,382.67109392875597,238.71850083700173
2023-12-06,382.4056789608032,235.40229727562706
2023-12-07,383.325543877988,247.54650894920698
2023-12-08,381.47677582236463,239.05185572665434
2023-12-11,372.73523752897063,236.33170426979888
2023-12-12,372.98005328520225,241.22349153626644
2023-12-13,368.5170663960813,239.71535893467572
2023-12-14,374.18085468701116,243.79849800231895
2023-12-15,369.31906158232533,246.18144453560365
2023-12-18,368.17227334433596,241.17639332690388
2023-12-19,362.38364510703246,237.49715366087864
2023-12-20,365.7200596771874,234.8382246237152
2023-12-21,359.951443454409,230.58449599680952
2023-12-22,360.0674401721652,232.14648525965305
