Date,LONN.SW,SIKA.SW
2023-10-13,433.0045824477932,233.4827159080852
2023-10-16,432.50653437065137,232.10176335584765
2023-10-17,435.0873565609372,234.07993728871296
2023-10-18,447.3148676193498,229.85797494723394
2023-10-19,466.3849700558095,225.9858339698509
2023-10-20,466.53621270351414,220.16041015699483
2023-10-23,470.3404971078052,215.28976943056838
2023-10-24,477.7207240984719,218.68579681851875
2023-10-25,481.0365635317513,226.5950696819877
2023-10-26,484.95631167100305,226.09696541580928
2023-10-27,477.8112117680336,227.94215424810997
2023-10-30,486.52947100161293,225.65388367909998
2023-10-31,487.8603318500668,229.5857208348003
2023-11-01,480.3239415785222,233.62335789044755
2023-11-02,490.3950840072721,239.7005218799153
2023-11-03,488.85199092937484,234.17300717069867
2023-11-06,487.89565391051156,239.1798891484479
2023-11-07,498.9117802710455,230.62891910196132
2023-11-08,494.7250710083881,235.4571352566205
2023-11-09,479.32600278755314,232.98105774577922
2023-11-10,478.46343149196076,232.9147328019186
2023-11-13,473.15960757642455,235.21184575405147
2023-11-14,486.1874762295581,240.8362511770139
2023-11-15,497.1137914336209,238.3681584591984
2023-11-16,495.05368661975575,238.61237028493835
2023-11-17,497.01052298778205,238.15484742879045
2023-11-20,491.8733447982681,239.29957676060013
2023-11-21,490.5506103062351,241.0624231071183
2023-11-22,490.85360189935966,237.02056018235896
2023-11-23,475.5495015372689,232.62608774082773
2023-11-24,459.161226822816,231.5216630100184
2023-11-27,470.2233488533401,230.12967609613767
2023-11-28,480.51878591682384,230.7744284930236
2023-11-29,488.76120172146375,230.72349128670714
2023-11-30,479.68966920736074,236.00371820023398
2023-12-01,484.46550907293476,235.89705988791002
2023-12-04,476.5496261103375,234.09077555682805
2023-12-05,487.010585211055,237.67283719883378
2023-12-06,481.2098677800578,234.9837768102489
2023-12-07,478.3273163142763,228.44043969361405
2023-12-08,489.826366273295,223.04598298808403
2023-12-11,490.82097979362794,226.5732078854461
2023-12-12,495.8610126208593,223.08964420750357
2023-12-13,477.9219173630072,215.89002616175355
2023-12-14,477.34968028596836,218.78612722666003
2023-12-15,471.3267623317116,218.82669063640174
2023-12-18,471.47259235892545,218.95078169778486
2023-12-19,462.96172485476546,218.98803190371697
2023-12-20,462.12936289779697,223.51378304051127
2023-12-21,465.4921968819951,225.8200162903072
2023-12-22,470.15727643270213,227.40127295541072
2023-12-27,464.044157734425,230.25216903841712
2023-12-28,456.6238997257785,220.11392883661185
2024-01-03,463.8463959757168,217.2314538440365
2024-01-04,461.7483408935551,221.92943071538562
2024-01-05,464.3870447833361,221.03361037744233
2024-01-08,465.0195673695,221.5617823493708
2024-01-09,459.0725970748084,222.66419601924642
2024-01-10,456.7815465067058,221.77306626454524
2024-01-11,457.0527557868927,225.92602818207007
2024-01-12,460.3257789839694,226.32180936667982
2024-01-15,476.5793919039352,230.11890244386214
2024-01-16,482.5609262495517,231.53464262951576
2024-01-17,498.6149946666804,232.84250482388728
2024-01-18,504.27680145619325,239.65880399509803
2024-01-19,488.34368718777404,233.05506698515063
2024-01-22,507.3698029462358,243.93930869799706
2024-01-23,516.0697107109883,245.67338546139837
2024-01-24,530.65979086825,252.2987238197377
2024-01-25,520.705306712905,256.5025625470955
2024-01-26,516.059918817755,254.08754076201134
2024-01-29,503.139336090927,247.35699681409318
2024-01-30,512.4161599102221,245.8345514323185
2024-01-31,510.6061782019178,240.8814521178657
2024-02-01,525.5185261131545,247.54209662694035
2024-02-02,528.1258873745846,254.39087719189735
2024-02-05,520.0697436075898,253.92296246800868
2024-02-06,520.2379763499895,253.47980449896522
2024-02-07,555.6759781754197,251.70149453544664
2024-02-08,555.1007538694106,251.12102829376332
2024-02-09,572.8231807536877,248.84309964934167
2024-02-12,580.1105266020335,250.99437422803322
2024-02-13,589.7286560318215,253.59436908231828
