Date,LONN.SE_0,SIKA.SE_0
2023-11-09,317.5357550593322,220.15953701059323
2023-11-10,321.01851177030886,217.30581113966915
2023-11-13,317.0180527046272,230.42656855209702
2023-11-14,309.78466668160775,234.59270223976057
2023-11-15,310.0606851170365,233.16448249321053
2023-11-16,318.92702507114956,238.60772723364556
2023-11-17,320.2786000676906,238.74657885847486
2023-11-20,306.7777858812276,229.8069133901048
2023-11-21,306.6756381474044,227.09752224843814
2023-11-22,299.2842164604502,223.56967979339382
2023-11-23,299.6621613778777,218.52118039982577
2023-11-24,307.32701694005647,221.26557127531248
2023-11-27,297.0965244440541,217.1733870469032
2023-11-28,301.9518019995663,226.9725761859687
2023-11-29,306.95965399879157,229.0878361558087
2023-11-30,315.12696605633977,227.732587569695
2023-12-01,328.17170276089314,232.00001112140765
2023-12-04,329.69806973849023,237.28210456760695
2023-12-05,329.30876008354954,238.26814215192107
2023-12-06,331.53498738905876,236.01348268030222
2023-12-07,329.3283635978119,245.40504556791336
2023-12-08,325.5997217569977,245.67030121814733
2023-12-11,326.91763903567704,251.81992333058386
2023-12-12,337.69964095321416,264.9219116371783
2023-12-13,334.8685671316474,271.4823736169859
2023-12-14,335.04176428529126,263.0676186520398
2023-12-15,336.12095068411645,270.8748177895204
2023-12-18,332.40648525362326,271.6917398868894
2023-12-19,324.1220178929633,272.5444016132002
2023-12-20,332.2824675792553,276.5603653574192
2023-12-21,333.43928922952546,279.87886745229815
2023-12-22,332.4135214180446,272.9909700946234
2023-12-27,326.98114464558176,278.60458641910003
2023-12-28,322.8668869869048,280.2082370918829
2024-01-03,318.95599221467023,273.45579715631095
2024-01-04,316.98216871463256,272.8932825173686
2024-01-05,319.38540420019507,272.101212588414
2024-01-08,317.0179956480792,272.2639893549422
2024-01-09,315.5516978091648,277.0060551466693
2024-01-10,315.4516823111647,280.2286717944375
2024-01-11,309.43258308137626,278.1114689757162
2024-01-12,310.2493166922939,279.3017560600408
2024-01-15,306.64117285325807,269.75835167938277
2024-01-16,300.3953946662482,268.06810494422575
2024-01-17,304.4820025291933,274.7740520998994
2024-01-18,312.31725294338014,281.56432183310875
2024-01-19,314.8965892173519,283.1438867457637
2024-01-22,309.4031610073776,281.272442647988
2024-01-23,311.15663724451537,277.2660159389867
2024-01-24,313.35944919088547,276.3130355780396
2024-01-25,312.272579266897,276.21687213537814
2024-01-26,313.487487302742,278.50420921546305
2024-01-29,315.9986052168822,284.926021353839
2024-01-30,315.44049600308557,284.87169104627753
2024-01-31,316.88142682198117,285.94170261377235
2024-02-01,320.5451253514076,284.02205492403107
2024-02-02,316.36661595609627,278.8622079894207
2024-02-05,320.8731807446432,283.0701303852159
2024-02-06,322.841575264212,287.62112518574656
2024-02-07,319.3056299226855,279.5106286501889
2024-02-08,320.10258391984945,279.9165042166473
2024-02-09,319.64657646921415,280.3894998254276
2024-02-12,324.55554709541866,281.2809373406713
2024-02-13,323.01554057142215,284.2159919007953
2024-02-14,324.8344132593289,284.14948472153236
2024-02-15,324.5809921286013,284.23622343349945
2024-02-16,327.6984794581572,284.9067785622484
2024-02-19,329.9578542170488,289.32437859497657
2024-02-20,329.58200536409595,287.2702907166018
2024-02-21,331.42309953940077,293.0750425623849
2024-02-22,334.29340319052847,298.4453757259852
2024-02-23,334.08840720286395,295.2440379822415
2024-02-26,334.3938221487609,295.21501929721416
2024-02-27,328.39631092595715,290.66847678993105
2024-02-28,326.31222430449355,291.4706310007283
2024-02-29,327.66913330768466,289.0660237296214
2024-03-01,323.98786964778475,288.20244962897146
2024-03-04,328.2055103867556,291.5397012800941
2024-03-05,319.67722833940644,284.37861755221326
2024-03-06,322.54545507521243,289.6782219839415
2024-03-07,323.9348167661146,285.36652568088795
2024-03-08,318.03219212018814,281.0137514532816
2024-03-11,319.75813178148894,286.3865567027799
2024-03-12,318.28690963405614,285.6574024407547
2024-03-13,320.06521142729446,288.2462216384506
2024-03-14,319.8893455232213,286.2259020671809
2024-03-15,318.9823069794625,285.5503456155443
2024-03-18,319.5481231578257,286.00495812725114
2024-03-19,319.13817645667183,292.5881006062097
2024-03-20,323.39451545751365,294.4524083136178
2024-03-21,322.2819972136613,291.7279712996329
2024-03-22,321.49412574578105,289.47437344729065
2024-03-25,320.8225421493914,294.5271050534178
2024-03-26,316.69887252875884,294.3294744318459
2024-03-27,324.7264076971062,299.9231889354758
2024-03-28,324.4504509413634,299.7690283174037
2024-04-02,318.49108919363607,297.02097839780987
2024-04-03,321.517739960585,300.0978119212192
2024-04-04,327.33638302241707,311.8929135806885
2024-04-05,329.96272119472576,308.9343053076248
2024-04-08,333.08073397590465,310.7119632639591
2024-04-09,333.97694535116284,312.03989329603024
2024-04-10,335.69210329922987,310.8797750194795
2024-04-11,332.1642538434696,308.217075355447
2024-04-12,332.443181951437,309.17702790669296
2024-04-15,328.41364177221567,301.5081381495033
2024-04-16,324.56697629763096,299.5677485710026
2024-04-17,324.3618192103422,293.1219402209199
2024-04-18,324.78695083311834,293.73610332158614
2024-04-19,324.3514718248859,290.59004408035184
2024-04-22,323.5756728264761,291.9975339449864
2024-04-23,329.1212557289505,293.9899809078515
2024-04-24,321.34931313903553,287.40838033648515
2024-04-25,324.5586553603895,287.8342553078804
2024-04-26,328.79544931050293,295.88440976005086
2024-04-29,329.49197042822385,299.92504279680594
2024-04-30,329.35262195261527,299.60538402933514
2024-05-02,330.5809509246871,300.9582932618453
2024-05-03,332.825997428053,303.61162443167285
2024-05-06,336.009572807786,302.7585160399539
2024-05-07,338.41855332653216,306.2462694011244
2024-05-08,340.7116004217085,307.27794009937224
2024-05-10,345.3846023577315,311.0684288829548
2024-05-13,346.2683631180992,309.143479994147
2024-05-14,343.00943525957837,307.272539236796
2024-05-15,344.47755839911935,307.48435854592685
2024-05-16,341.2815842901796,303.46533956258327
2024-05-17,338.3721397317626,294.23799025375865
2024-05-21,337.5956180109043,296.722778176269
2024-05-22,342.951849826306,304.45932981531087
2024-05-23,340.60514264946414,296.03728203448134
2024-05-24,340.32664129309586,299.8936870426045
2024-05-27,341.93412464555604,302.7702864045928
2024-05-28,340.41667476970787,303.02159725666075
2024-05-29,343.2030935131739,305.63567001702893
2024-05-30,344.0781618616089,300.07618528931306
2024-05-31,341.0534642102037,293.49889719624014
2024-06-03,342.0092443999779,294.67220489999664
2024-06-04,336.7744399313821,295.9209237165433
2024-06-05,337.7886636167279,297.6212829411986
2024-06-06,345.22837389169877,301.61031961647427
2024-06-07,342.02209833797525,303.36394126156887
2024-06-10,342.0299895298451,306.75424493490516
2024-06-11,338.02043886362713,306.0340920044278
2024-06-12,334.94864852182485,302.5774455207725
2024-06-13,337.32818820790953,306.0622082131452
2024-06-14,343.33227141076566,308.79818162729856
2024-06-17,342.25989007777974,310.8182930862044
2024-06-18,341.8733865503891,307.6930340847657
2024-06-19,341.25849207039334,310.71399348511494
2024-06-20,342.3036361139792,317.9734001320408
2024-06-21,339.96551237420545,318.23628532097524
2024-06-24,341.3575873208258,321.99614269596276
2024-06-25,341.42415384808504,319.90937528216443
2024-06-26,341.58495905600796,321.87408864584773
2024-06-27,341.76420728833796,317.1333043606379
2024-06-28,342.9279946011872,317.08417741809916
2024-07-01,346.8569930740856,316.48035297888214
2024-07-02,341.1772887038851,316.3851381992186
2024-07-03,340.7497398493508,315.96607309651
2024-07-04,338.9656438520755,312.97583873326164
2024-07-05,336.6909607195335,316.73424337105797
2024-07-08,333.03341953103234,318.4319676461816
2024-07-09,330.6654735523815,316.5152566170465
2024-07-10,330.05966927620676,315.0392054651545
2024-07-11,331.3405325925526,321.67028572947726
2024-07-12,334.45784049979886,326.87355884110553
2024-07-15,333.4480014831385,322.1479709013674
2024-07-16,335.91858561281066,325.8620816944945
2024-07-17,331.1328452923302,326.97929302418913
2024-07-18,328.0564795432032,325.39788152659895
2024-07-19,328.9263800356655,324.91678318613737
2024-07-22,330.1612237615473,329.31469409864917
2024-07-23,329.78615440650924,325.3493554922082
2024-07-24,331.21162284893654,324.990541008416
2024-07-25,329.3033650761985,319.4279371170376
2024-07-26,333.2907464028304,321.15098598947213
2024-07-29,335.3811744140318,324.9708225646241
2024-07-30,336.3325631628965,322.82650161047724
