0,1,2,3,4
2.7152218969964332,0.03429091097824714,-0.07578350371703735,0.5470523034123327,0.3053924592787912
1.2371743977028071,0.07631249911910486,-0.05873824903372893,0.6231975670993332,0.27988282303305134
