0,1,2,3,4
7.505062874931093,0.012947497208012873,-0.08344907904962251,0.6260343806414391,0.3231444365027529
9.403711630578654,0.010111103952872428,-0.0939820305934046,0.6086732279639762,0.3302064956595726
