0,1,2,3,4
0.020976237062014978,1.6077090687574238,-0.061480520531295824,0.5232531184864495,0.2628322935156574
2.2796441196995665,0.03364943526770719,-0.08766641677163733,0.4574022341356475,0.2975011130904721
