0,1,2,3,4
9.43353042800557,0.010049409856756624,-0.13773554090293116,0.43013012870387485,0.2608030147405766
8.18645704825423,0.010626162945129544,-0.11941598323212355,0.44607919444995514,0.26101057441935677
