0,1,2,3,4
2.548185451615776,0.038811709455105765,-0.06885821726659258,0.5886714608493011,0.29835560252747856
4.909094960799159,0.018306830202755857,-0.09810288945511725,0.49069106226718723,0.33504994520703246
