Date,LONN.SE_0,SIKA.SE_0
2023-09-25,417.12689844804174,241.5617625190248
2023-09-26,418.5918676505295,242.68419087111224
2023-09-27,435.48718873027923,236.20277180914528
2023-09-28,423.3199539556487,228.32409133047216
2023-09-29,430.453447408276,227.83939349474542
2023-10-02,437.76012049361066,222.09878758634906
2023-10-03,432.90990769096993,218.53751579111398
2023-10-04,447.5543780630056,217.82927374389365
2023-10-05,445.1243348800298,215.06847025192548
2023-10-06,439.9268299647779,213.76696456900498
2023-10-09,437.8620522461202,206.96194049424764
2023-10-10,440.8216065981702,207.71427069247403
2023-10-11,434.2515552815537,205.74311640008085
2023-10-12,437.7338481561311,209.5525491412274
2023-10-13,433.8673945000105,208.0234669766816
2023-10-16,424.8711061338392,211.46436186429514
2023-10-17,424.05398436454203,213.4382020954703
2023-10-18,439.3782932343278,221.19846846041887
2023-10-19,437.6506520473143,227.71890613310322
2023-10-20,455.80623054878504,230.87279594979907
2023-10-23,431.6581608527577,234.82815972368218
2023-10-24,433.0755632232545,235.96283824635867
2023-10-25,434.08822276398706,231.66594975717837
2023-10-26,436.6372682818598,232.3205148280368
2023-10-27,437.9647726737701,234.03273390557638
2023-10-30,441.28230749358505,236.18940675274027
2023-10-31,424.54128563468265,237.17866901012488
2023-11-01,427.4803176720703,237.20337526633176
2023-11-02,413.2120836896328,233.60824067120208
2023-11-03,426.21527651998395,232.86296427869632
2023-11-06,445.1015124083849,237.50167177451345
2023-11-07,456.7341023149747,235.2338034793624
2023-11-08,457.57933855298637,232.2534810830729
2023-11-09,438.27402950782783,234.1404139613184
2023-11-10,452.9712712476884,242.48143332776488
2023-11-13,450.6986542689531,240.16795944005418
2023-11-14,427.89831681077237,233.58481137489335
2023-11-15,431.820621800101,232.71734716916842
2023-11-16,450.27069283790564,231.88288476023473
2023-11-17,453.26049076734057,226.68894937008986
2023-11-20,454.4324298770361,226.12553696577513
2023-11-21,467.5620712248457,224.52807773516201
2023-11-22,496.1111210076681,230.15700124420368
2023-11-23,499.1994255189305,226.79764527417296
2023-11-24,479.143180193149,227.5316075851255
2023-11-27,490.75501435890743,229.1467218694369
2023-11-28,507.5223340172931,234.17162171657148
2023-11-29,532.7439223789177,247.08768191058707
2023-11-30,565.3847010316551,251.66519476519963
2023-12-01,543.245294549816,248.63398320024984
2023-12-04,527.9683667181201,248.31026518608022
2023-12-05,558.4754936692646,245.83227509118794
2023-12-06,548.5586068491697,240.9907701882881
2023-12-07,536.1289622518409,244.0920682047304
2023-12-08,519.7506130394393,241.6660968293269
2023-12-11,528.047056936684,247.3633493552477
2023-12-12,506.81162333186086,247.52328800678845
2023-12-13,507.3732007856907,247.57022554443648
2023-12-14,506.5639627577147,251.40458754032994
2023-12-15,506.9756184277703,255.92666965067778
2023-12-18,511.3332983111656,257.92314886982564
2023-12-19,502.34841604083954,251.3945483754948
2023-12-20,508.3665837560175,255.9364197233336
2023-12-21,501.4225223879595,257.99625333512586
2023-12-22,509.89809054876554,251.6158487861455
2023-12-27,510.03612734412906,250.40828304886676
2023-12-28,508.8157771692323,256.4394720367211
2024-01-03,519.0945692378367,256.2843995701894
2024-01-04,533.6726594200684,265.36792347798723
2024-01-05,522.3212031475463,269.2346030682467
