Date,LONN.SW,SIKA.SW
2023-10-03,426.2370914721356,234.10988055159063
2023-10-04,427.1303787058734,232.9283254272412
2023-10-05,422.2516536947051,230.96330354850943
2023-10-06,402.3816259687737,220.1467299258028
2023-10-09,408.82002756721977,219.04556934858346
2023-10-10,413.6176527880568,217.51411335283666
2023-10-11,427.91144284951645,224.1250211167522
2023-10-12,419.5540422452958,226.87980147042
2023-10-13,410.36043745081975,225.82559965940098
2023-10-16,411.01753905528966,226.79927904017052
2023-10-17,420.59230985596093,227.68228271514954
2023-10-18,414.30567274609973,223.37967378372267
2023-10-19,423.1925768144905,225.95410763661934
2023-10-20,443.9219137808499,234.4235657707447
2023-10-23,466.869983049674,237.39178901836266
2023-10-24,447.96358106500986,227.5538370115329
2023-10-25,441.02326345621645,232.67410989823696
2023-10-26,434.19131090671823,232.49015692578075
2023-10-27,448.0907521638219,240.9707208272993
2023-10-30,439.7789880664366,238.87294327023474
2023-10-31,448.93728448605054,236.55296131606934
2023-11-01,461.2086803840776,247.37905349449827
2023-11-02,460.2755283280972,256.66888530938576
2023-11-03,444.6416055887171,253.05126864860665
2023-11-06,453.9105266681502,258.3133838180961
2023-11-07,450.2540597736743,254.32893699963188
2023-11-08,450.6004873092609,255.67679489734235
2023-11-09,457.32490532527135,251.88356776360655
2023-11-10,463.83838772235055,253.075796370584
2023-11-13,473.8493481132144,255.22396143168038
2023-11-14,474.9129632123049,246.1412364164928
2023-11-15,472.7506369320036,250.0536297198265
2023-11-16,480.8048760900063,249.5901488240688
2023-11-17,486.90549694580824,242.2609497264696
2023-11-20,507.84853720246815,250.8593891432254
2023-11-21,504.3975707034505,244.35971027886296
2023-11-22,481.81214019651037,242.70695669857827
2023-11-23,473.33502809502295,243.31082257791957
2023-11-24,469.03620139273863,240.90711986292067
2023-11-27,470.3510772797282,233.36895264889608
2023-11-28,472.4004851429414,236.76996457914893
2023-11-29,469.2515051416051,240.2168190436332
2023-11-30,478.9113892747945,239.62276879217615
2023-12-01,471.3028321546987,240.5613963781301
2023-12-04,494.37159622917784,241.66056997063143
2023-12-05,507.4480106690513,249.08448158042026
2023-12-06,505.78641994679174,253.68488303847957
2023-12-07,518.3876688693807,255.2058032773645
2023-12-08,511.79937395162165,257.5413728881816
2023-12-11,516.4289630734178,252.60480617045945
2023-12-12,522.2453546777231,250.07425629550892
2023-12-13,538.257367236856,253.6578405274166
2023-12-14,539.9759292226695,252.47362651808444
2023-12-15,526.5049474705373,251.13678825541976
2023-12-18,518.0449669362886,243.4951986578861
2023-12-19,524.077588523761,242.53539642412613
2023-12-20,530.874035431287,239.64628285230845
2023-12-21,539.042107820708,248.45112971545558
2023-12-22,537.5573338653577,252.5433832629175
2023-12-27,552.2327374055782,252.51591529224038
2023-12-28,563.5687722312834,253.2368187932733
2024-01-03,577.0723077142368,261.04060145610123
2024-01-04,561.3332092431198,262.05191521700664
