Date,LONN.SE_0,SIKA.SE_0
2023-09-11,493.52458698404126,243.28763020008654
2023-09-12,500.1518126618112,237.40576424936538
2023-09-13,508.1638823681375,249.3329078056067
2023-09-14,500.182127418982,249.9042006780059
2023-09-15,496.09932632404616,242.12736118251047
2023-09-18,491.8350765922515,238.9316558749039
2023-09-19,496.7749642023976,242.36473275370864
2023-09-20,482.74757670988924,240.03113519874427
2023-09-21,486.1311634026007,244.4559740510697
2023-09-22,489.13222903662205,242.9490761995348
2023-09-25,488.1312340575573,236.59074088997477
2023-09-26,497.9122446322831,234.9394864006853
2023-09-27,484.75893558358183,235.187189425154
2023-09-28,491.16550224136546,233.71338032299764
2023-09-29,489.9125602531114,237.9699886865823
2023-10-02,474.28526260434234,228.92503445181094
2023-10-03,471.0210071797854,229.7426380123048
2023-10-04,464.8339492095986,237.180477452199
2023-10-05,442.18098986318955,233.46448540775785
2023-10-06,437.19176267648186,236.7917381733626
2023-10-09,423.4407852530871,238.6185589846795
2023-10-10,427.0141689735145,233.77385952669624
2023-10-11,419.6977839523505,228.0225472516618
2023-10-12,428.556240121435,230.21408499461737
2023-10-13,428.2020737499125,228.06829407138537
2023-10-16,437.42589905720905,231.33816930132386
2023-10-17,439.46558077426556,226.40977797538312
2023-10-18,433.2421223759129,219.62660360209935
2023-10-19,424.69803118185774,214.89185977331104
2023-10-20,410.1436755951457,210.19593840839624
2023-10-23,415.2753646340623,209.52709437252597
2023-10-24,424.8422014567682,210.57304623953834
2023-10-25,427.8724043924194,208.5412343756804
2023-10-26,424.3509305621307,206.5834181705736
2023-10-27,433.64560058723634,207.25589926395935
2023-10-30,449.9033201505348,219.25048206308796
2023-10-31,450.3487295441433,220.8866431279354
2023-11-01,464.95600580712573,226.28208855903205
2023-11-02,460.45623624106037,225.8388699123293
2023-11-03,464.3958517040641,228.28132050593382
2023-11-06,464.54597975447325,229.9367503917238
2023-11-07,460.2121754061148,235.40995000668028
2023-11-08,458.62793273389264,241.93186649460824
2023-11-09,466.28502424117875,245.32896748065278
2023-11-10,452.65588399084544,241.64859924387045
