Date,LONN.SW,SIKA.SW
2023-08-10,493.6649802386582,267.70912889486885
2023-08-11,505.74903647421667,275.10586992277683
2023-08-14,510.5963652143867,270.0852877475966
2023-08-15,517.1529462746821,276.0180750170987
2023-08-16,514.4883883872617,277.0530587254563
2023-08-17,509.89021147193085,264.05060782913097
2023-08-18,508.8068090971842,255.92705594517568
2023-08-21,494.69087478232706,249.63960747524024
2023-08-22,500.88576946666296,252.96289394694756
2023-08-23,495.4546575621148,254.5065833983327
2023-08-24,499.0946729861638,252.4994605094421
2023-08-25,507.12751336437015,251.64430805106173
2023-08-28,487.0367294524085,240.163134065657
2023-08-29,495.9944540997914,242.37962259322526
2023-08-30,501.6870696352238,243.08296226334414
2023-08-31,501.7951941081911,247.30586508938293
2023-09-01,518.7087948046839,249.26871023048932
2023-09-04,523.4830011436039,248.47144656799384
2023-09-05,507.6715116674636,244.81410391448327
2023-09-06,503.0802155093385,241.57003375779598
2023-09-07,507.67081527282835,247.95088330791774
2023-09-08,510.89182018588383,250.5310231017889
2023-09-11,516.799623066983,253.17721599639745
2023-09-12,519.3013972072928,251.81916608155606
2023-09-13,527.1420546355301,256.19120402015676
2023-09-14,523.743798843889,256.08931279855756
2023-09-15,510.6809586735418,258.12109442992846
2023-09-18,508.4890992531805,256.30869782026247
2023-09-19,500.64194606547653,254.24960485992983
2023-09-20,508.80902890034685,250.81107327171136
2023-09-21,491.80784692413374,239.17934770590793
2023-09-22,506.2298261330428,242.09358476955768
2023-09-25,493.776365502265,243.66401026754681
2023-09-26,496.0484939172455,247.7058598938197
2023-09-27,487.2008532811647,245.21384592029005
2023-09-28,477.58439134885964,245.968137799071
2023-09-29,485.6920889726541,244.76763258840984
2023-10-02,496.56364506382926,249.33579130210842
2023-10-03,487.52595189524567,241.8787252366629
2023-10-04,486.8639908964087,247.56505617080526
2023-10-05,497.16980232179014,244.91781676468693
2023-10-06,501.34547236558626,241.10835736848892
2023-10-09,488.7166402682501,238.56260572459954
2023-10-10,482.14337091535236,238.24357418965513
2023-10-11,463.4319260823155,233.59878737270853
2023-10-12,470.2463451658996,238.2463608275936
2023-10-13,458.8049723495003,242.27983679535598
2023-10-16,461.40757783761944,237.14255888248752
2023-10-17,479.14398991048625,238.8533293116608
2023-10-18,468.959960618642,235.3652562849753
2023-10-19,471.2334327748642,243.1975962920909
2023-10-20,468.1076810320936,243.48448666596897
2023-10-23,457.3797201904083,237.50672673720592
2023-10-24,482.64930801807793,253.33688872102485
2023-10-25,491.484036703048,257.9228498878725
2023-10-26,499.1566976710311,265.946545498772
2023-10-27,498.5228917721077,265.1545140538113
2023-10-30,478.4959134288237,263.68492099950294
2023-10-31,474.85316319165094,254.87545458344002
2023-11-01,482.7342992841983,248.82943365048808
2023-11-02,472.49732893013214,244.6667785773415
2023-11-03,456.4151817031154,242.12392379482682
2023-11-06,453.86935676444256,249.70268207634183
2023-11-07,447.9701602543925,252.73205936883983
2023-11-08,445.03730980998466,256.6796519364358
2023-11-09,440.5315637778254,250.9679820242149
2023-11-10,436.461907482813,251.1123583957922
2023-11-13,437.7742213012054,253.15059762436215
2023-11-14,428.6204819818843,246.45280298066058
2023-11-15,428.87126626293855,241.28899638018004
2023-11-16,417.8440446871072,237.61419625319357
2023-11-17,407.60866674225,233.02282562995634
2023-11-20,409.3993186536354,228.88052418589314
2023-11-21,407.47146615523724,227.0686190574639
2023-11-22,409.8604408424543,234.4328952277248
2023-11-23,416.90506588768034,239.0197904514463
2023-11-24,422.9327417788116,240.65894499758346
2023-11-27,414.3116507937314,235.21081814696097
2023-11-28,414.06550464925414,241.71070388792128
2023-11-29,413.383609823489,242.4568730711858
2023-11-30,406.2911267738425,238.30854912240167
2023-12-01,409.5589964477121,240.7534968623372
2023-12-04,401.0206926117005,242.76941625903297
2023-12-05,399.25249539395594,243.61690333192456
2023-12-06,410.976016463567,246.03814257206577
2023-12-07,408.5618131035317,241.98310036491205
2023-12-08,402.43796337985657,238.97019437924158
2023-12-11,398.0161289435958,234.36119290515038
2023-12-12,406.3601060923778,232.1364600129738
2023-12-13,410.609269443505,236.0497989363613
2023-12-14,408.95095319258974,235.16667874496798
2023-12-15,395.74027008508364,229.4394776968973
2023-12-18,389.9276093301011,226.7427179266748
2023-12-19,402.9240514578752,233.77183363094892
2023-12-20,401.6942629381219,227.74332069689774
2023-12-21,408.783168715142,233.22173449881072
2023-12-22,409.737358788588,237.68985367589661
2023-12-27,400.6319814079335,232.65569992157148
2023-12-28,402.5139707256928,232.30904702715307
2024-01-03,400.96873714246294,233.91996151174183
2024-01-04,390.9113261199918,230.2199567924699
2024-01-05,393.6686886365283,232.63478199735152
2024-01-08,395.7480459804065,235.87059350849606
2024-01-09,394.4022726330663,241.02042738851674
2024-01-10,403.2015974240107,242.80846689852982
2024-01-11,405.69728490199833,244.8213139418926
2024-01-12,406.0586564334699,247.36173190410423
2024-01-15,425.401262014911,261.6245726903168
2024-01-16,416.05939573253954,249.9161309017659
2024-01-17,426.4142107568987,249.86343558240466
2024-01-18,406.0075743048238,242.35799777607028
2024-01-19,404.0782237841746,244.57582057760564
2024-01-22,398.47653601423747,244.99575547284624
2024-01-23,414.25804851800376,252.9680485482734
2024-01-24,421.65954531468145,256.8737612995024
2024-01-25,422.3455934619229,264.211112979351
2024-01-26,416.74624345947893,256.3250325660868
2024-01-29,409.47233074315506,256.1280646468094
2024-01-30,399.2540974774538,254.61891447279825
2024-01-31,402.0054379628583,264.6168679238481
2024-02-01,413.44243801212355,272.57805017211393
2024-02-02,410.89435855827753,269.01352333338207
2024-02-05,425.8224221362269,266.36434976994167
2024-02-06,432.60082697448195,273.7608300606414
2024-02-07,427.7828416611478,270.62112587458006
2024-02-08,416.4411334918572,271.1011756898439
2024-02-09,416.83500025600705,268.05469286752674
2024-02-12,415.7128533151093,273.4542125188313
2024-02-13,412.82222155246797,266.6608448793075
2024-02-14,416.1001228874972,270.7068206168992
2024-02-15,423.051868990821,272.1863111979582
2024-02-16,428.72500282609406,269.5672461806997
2024-02-19,432.20273142285873,265.61798989827884
2024-02-20,436.3153201595902,271.1396765279516
2024-02-21,441.49738067232823,271.947794980551
2024-02-22,437.5212484199888,263.00305055925116
2024-02-23,431.75265249734446,261.5648839913827
2024-02-26,438.97525628390594,269.5125071419618
2024-02-27,438.1974906566897,272.03367263164085
2024-02-28,433.5818241236483,268.82655359929936
2024-02-29,424.68603528012983,269.524325719792
2024-03-01,419.39887233111926,269.00314203508134
2024-03-04,426.7914940266256,277.7905222858998
2024-03-05,410.52533542848727,273.9227343112291
2024-03-06,405.38473805270894,281.6454360858753
2024-03-07,404.1050832155224,285.8293541452135
2024-03-08,403.54105532052785,284.56027680332085
2024-03-11,405.7088675757397,284.9822783655903
2024-03-12,414.1744028625617,290.88929455768493
2024-03-13,417.3966090525522,299.43303998241424
2024-03-14,409.1932907752182,285.2332159909759
2024-03-15,396.37726905519554,276.6160032689363
2024-03-18,399.07156091076087,277.94139052391364
2024-03-19,397.4701422788709,278.41899758000926
2024-03-20,392.1182719840889,278.2314507161873
2024-03-21,379.31278470657554,275.74844129042907
2024-03-22,383.02349521937475,280.50298068311196
2024-03-25,382.85454318412843,294.26161997319076
2024-03-26,395.923561726013,305.44001800909496
2024-03-27,387.1986440331871,302.77117624081586
2024-03-28,393.1368013840116,307.87612356594263
2024-04-02,380.57001403394423,297.58564656216726
2024-04-03,392.83205854287655,314.7991101357376
2024-04-04,388.73868348763995,317.50135501373717
2024-04-05,392.6390924857786,321.8095845612878
2024-04-08,389.66704694129044,324.57737944215893
