Date,LONN.SW,SIKA.SW
2023-08-10,474.76964415407,265.2063639610915
2023-08-11,459.3590301953995,251.18624824171016
2023-08-14,456.1585559312585,250.4859720585189
2023-08-15,458.71127321947733,253.83315306008296
2023-08-16,463.52533773899506,250.01653422280276
2023-08-17,473.1468981943738,256.3900911369945
2023-08-18,467.3054671282622,248.23820190899502
2023-08-21,454.6202518462033,244.28316620165396
2023-08-22,451.0922263382522,241.05510371164542
2023-08-23,468.6659812255643,247.56743291370594
2023-08-24,455.10771923125077,251.13301579760213
2023-08-25,458.60683357355714,255.00901008961995
2023-08-28,445.8963636113638,245.72374791514537
2023-08-29,440.90696946391483,250.5679528576164
2023-08-30,421.0344946579096,235.32393301846804
2023-08-31,419.0147757563674,241.9854329917122
2023-09-01,415.99978137592393,244.44650379335405
2023-09-04,414.2717607293992,238.58665142539206
2023-09-05,409.60757190276905,239.45044005799136
2023-09-06,406.92517816917336,240.27836929157132
2023-09-07,412.04079230319707,241.6029159923697
2023-09-08,408.0393360546412,245.65316217296936
2023-09-11,414.4294666874481,246.4922380238188
2023-09-12,418.63639637459363,257.2345537471189
2023-09-13,430.6108013983666,261.2923562461983
2023-09-14,429.31509812873935,256.3016380745808
2023-09-15,436.4488936965507,260.41960637300105
2023-09-18,443.30589411372574,271.9320672597494
2023-09-19,440.10238403014023,265.4162831317027
2023-09-20,436.80884467737513,261.7525333120933
2023-09-21,448.91937630628894,266.30163460434267
2023-09-22,450.34842152863587,263.2986182609708
2023-09-25,451.81446003891017,261.8750168760513
2023-09-26,438.6935476206317,251.8336181229449
2023-09-27,429.38262334973274,251.88635638154148
2023-09-28,432.45805545496285,250.28119183413483
2023-09-29,426.1990849297848,249.4807385604214
2023-10-02,425.53002426923774,256.2354725307685
2023-10-03,438.06368344186563,259.03010305796556
2023-10-04,423.59632197318854,250.27593989940186
2023-10-05,426.30029816403464,248.89927612849863
2023-10-06,438.8987566416558,249.43499200373088
2023-10-09,438.570098607434,244.24899439689167
2023-10-10,436.5677391991935,238.38002962242618
2023-10-11,432.44280717718743,235.99822238267816
2023-10-12,434.3896801979535,233.63604199360884
2023-10-13,438.35028234124803,235.12183866053746
2023-10-16,426.8480506026133,229.73099890249466
2023-10-17,425.471834289343,233.31685877430073
2023-10-18,425.42419223136983,231.05261142120358
2023-10-19,412.7866773362435,231.7018101801393
2023-10-20,408.4313924009242,225.16885470683428
2023-10-23,394.8455662754501,216.8554081748718
2023-10-24,386.85911103554935,222.9842522680377
2023-10-25,393.40799831826996,224.9312698192894
2023-10-26,395.4796130178596,225.9167925662323
2023-10-27,404.96488770429465,232.7645893811171
2023-10-30,413.96452048252945,235.2769511759105
2023-10-31,410.71270315475033,241.6855155915126
2023-11-01,404.0034104443035,245.43873922839884
2023-11-02,403.9440073755722,246.3372044602551
2023-11-03,414.4926373446419,250.75134334721864
2023-11-06,414.8544571830458,255.67517775621158
2023-11-07,410.0392616017335,254.3995581095778
2023-11-08,407.3044030912764,242.82235849809527
2023-11-09,413.46596976027035,245.17999342317597
2023-11-10,418.4107709484992,241.0612762401721
2023-11-13,420.9813228355669,247.67911038877867
2023-11-14,439.9383513411385,253.67287741869026
2023-11-15,447.0102079971992,260.5886927677419
2023-11-16,450.51089414389,263.71613318391104
2023-11-17,452.7741044811489,260.57230889236433
2023-11-20,461.403846847971,259.0287312172744
2023-11-21,458.19298414293627,264.90369706249066
2023-11-22,466.61394703023535,266.16804812537924
2023-11-23,468.94203144225327,270.85137963004365
2023-11-24,471.1087948842413,270.15065406651246
2023-11-27,481.59822480601895,268.1606519838484
2023-11-28,465.68435621468865,271.1953039740916
2023-11-29,462.08769827849113,269.0647038594731
2023-11-30,460.83321622717506,274.25825037339246
2023-12-01,457.272783099087,270.4561669322592
2023-12-04,436.8996837041569,258.3276570103637
2023-12-05,436.7622523055966,257.39093418583826
2023-12-06,409.4337285818288,250.21693700005946
2023-12-07,414.59857431709247,249.62338007043766
2023-12-08,418.356470126457,255.71425952637935
2023-12-11,410.89884399315446,262.2090825130139
2023-12-12,406.67562039870637,262.49730839655723
2023-12-13,412.1132851741747,266.09340826970947
2023-12-14,401.1954656416264,256.47829752099
2023-12-15,394.23908052166377,256.02064091520515
2023-12-18,398.4026972479019,256.1355632459442
2023-12-19,410.35460210858906,252.1879202222585
2023-12-20,407.3695563487288,241.9807610807554
2023-12-21,414.6721867601631,242.45527022800033
2023-12-22,418.4825368727551,246.75024007444748
2023-12-27,416.01527065523874,237.54809570448873
2023-12-28,409.5526173798373,236.06111198925473
2024-01-03,422.14780139044257,242.8824452031575
2024-01-04,427.67967421266854,244.02405128827095
2024-01-05,416.4468249063253,243.3089298199223
2024-01-08,397.42516691301444,238.1433889426561
2024-01-09,407.30995880302805,245.352490406767
2024-01-10,410.63571768942114,248.81344019898708
2024-01-11,428.6644311081415,251.89443230418897
2024-01-12,439.1862747308695,250.03590808124906
2024-01-15,438.1869334226078,246.90154014921404
2024-01-16,439.65452932918595,247.52343703842902
2024-01-17,444.60681152745576,247.33614137569518
2024-01-18,442.3990067465623,243.2377083791072
2024-01-19,440.25291501676173,247.26724249600838
2024-01-22,445.3858438127727,245.68740975527362
2024-01-23,437.31398559089956,245.79137438394605
2024-01-24,452.99167424016474,254.5402213244557
2024-01-25,454.6966026595892,256.12523213165065
2024-01-26,461.0943641200424,259.2603135709201
2024-01-29,464.99733882263445,264.2124753811211
2024-01-30,467.0120274147703,259.0718848076154
2024-01-31,459.8088689291224,253.38091338395492
2024-02-01,472.48762791432796,254.82815247614315
2024-02-02,486.1681491136982,247.33635074277
2024-02-05,478.2484330605186,250.81980230511533
2024-02-06,484.50707418712733,254.161145795196
2024-02-07,490.7296535125665,262.4942043172656
2024-02-08,495.8050372169016,259.8554193135039
2024-02-09,504.56008371601735,261.85389568951683
2024-02-12,506.56891072184493,266.0053761581198
2024-02-13,513.0101264443322,267.86568771099456
2024-02-14,509.29472058542524,271.6346395604478
2024-02-15,501.29690486560526,260.7710648488731
2024-02-16,510.31674721430113,258.3221634956509
2024-02-19,500.1163006559116,260.81435619426975
2024-02-20,503.1942303536147,263.7319176802102
2024-02-21,516.1876583586385,271.1728886276992
2024-02-22,512.0094846849162,269.7899999508324
2024-02-23,520.5071735101574,273.76113048018334
2024-02-26,516.4504152554721,277.3387231620769
2024-02-27,519.7886055874774,275.2312444459637
2024-02-28,520.1636264125233,274.11322047248825
2024-02-29,524.0775702223513,286.1950545407506
2024-03-01,518.6585850407462,282.9448989366692
2024-03-04,520.6187514331318,274.58000230680375
2024-03-05,523.8846343507104,267.07247153424703
2024-03-06,527.81070762327,272.7692980863396
2024-03-07,535.0919982163578,273.98903402434246
2024-03-08,544.2663462004807,274.12968130695725
2024-03-11,545.3418547223984,278.1363505504024
2024-03-12,554.3949317978845,278.11696623141114
2024-03-13,533.3688546679248,273.4089036639073
2024-03-14,536.7455868484947,276.0197083123681
2024-03-15,543.9425819769924,268.85606495168616
2024-03-18,545.4068722650121,269.0203517307266
2024-03-19,543.4170163287283,271.26908657716524
2024-03-20,540.2481959126452,265.10135911086564
2024-03-21,540.7790504445081,270.5225866417497
2024-03-22,528.0684919438976,259.8932182366977
2024-03-25,534.1499970330441,261.257766875343
2024-03-26,529.7261619884168,256.01293967033894
2024-03-27,545.5796257132903,263.49127662593213
2024-03-28,565.1059294334299,269.47521194728307
2024-04-02,568.6681868507354,273.827295474704
2024-04-03,570.636274778531,273.4542239821772
2024-04-04,570.6520747143632,271.9240844775058
2024-04-05,579.7857225840689,277.87801579599636
2024-04-08,577.6259615292158,275.2469817847369
2024-04-09,567.5399504180408,275.67394061268215
2024-04-10,586.8546716151255,278.80456987372577
2024-04-11,592.5709152957224,275.55818002579366
2024-04-12,583.3870322521193,277.34438743056677
2024-04-15,591.2827903256994,281.3968619715614
2024-04-16,602.6338727379175,278.8047296953207
2024-04-17,587.2407946670487,274.1421804103753
