Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2024-01-30,271.31020915755073,156.96355585276888,271.93520388032806,157.6312017730274,270.68521443477374,156.29590993251043
2024-01-31,259.59474229138084,130.5757470258119,260.1927490692925,131.1311521599073,258.99673551346945,130.02034189171658
2024-02-01,256.81582857046976,133.73769503358903,257.4074337963867,134.30654954245168,256.2242233445531,133.1688405247265
2024-02-02,256.4369479882445,136.9441791010411,257.02768041853324,137.5266724192081,255.84621555795613,136.36168578287422
2024-02-05,257.2300755524968,170.20323353884694,257.82263504467045,170.92719454922073,256.6375160603235,169.47927252847333
2024-02-06,252.68633914145917,197.1557909929492,253.26843160665507,197.99439495293637,252.10424667626359,196.31718703296224
2024-02-07,261.8795872389572,260.0362928077491,262.4828574237972,261.1423595572506,261.27631705411756,258.9302260582479
2024-02-08,273.37476645669614,417.8313832875453,274.0045171281009,419.6086328974459,272.7450157852918,416.0541336776452
2024-02-09,285.1084053746702,565.0640906258355,285.7651858523822,567.4675959028493,284.45162489695866,562.6605853488225
2024-02-12,274.1317006409441,478.4999708101175,274.7631949985599,480.5352748118623,273.5002062833286,476.46466680837324
2024-02-13,267.68696066700494,331.84937868768185,268.30360881413026,333.2609030547075,267.07031251988,330.4378543206565
2024-02-14,260.8519208876634,352.0177545705129,261.452823723157,353.5150653087969,260.25101805217025,350.5204438322293
2024-02-15,245.90325508714338,332.00934313663055,246.46972192678226,333.4215479139027,245.3367882475049,330.5971383593588
2024-02-16,235.04336261278144,338.4420236456154,235.58481242299305,339.88158988825967,234.50191280257016,337.0024574029715
2024-02-19,238.17225797884302,369.2238007942644,238.72091556460418,370.79429760751117,237.62360039308217,367.653303981018
2024-02-20,237.4759574378821,348.48679050366025,238.02301101410407,349.96908225399505,236.92890386166042,347.0044987533258
2024-02-21,240.67337284272142,499.5619541008575,241.22779203839707,501.6868454411422,240.11895364704606,497.43706276057327
2024-02-22,242.87739907404458,480.5258744518388,243.43689550130586,482.5697956532506,242.31790264678358,478.4819532504274
2024-02-23,236.08475380746668,373.35520122690116,236.62860258380286,374.94327098967005,235.54090503113076,371.7671314641326
2024-02-26,236.13245781993945,326.7341066484148,236.67641648803436,328.1238731590421,235.5884991518448,325.3443401377878
2024-02-27,228.12527592922103,215.55941279570692,228.65078911956724,216.47629672933408,227.59976273887509,214.64252886207996
2024-02-28,221.9859401432797,144.29140723944846,222.49731065731643,144.90515205969294,221.4745696292432,143.67766241920413
2024-02-29,218.1633894409605,115.7593807657067,218.66595426344617,116.25176435041844,217.6608246184751,115.26699718099508
2024-03-01,214.4315843489469,141.9677836301724,214.92555252298288,142.5716448961452,213.9376161749112,141.36392236419977
2024-03-04,220.63880349778918,151.43106819199795,221.14707072538158,152.07518162539662,220.13053627019707,150.78695475859945
2024-03-05,217.3364598144253,150.73635773289644,217.8371197080316,151.37751620900417,216.83579992081928,150.09519925678887
2024-03-06,221.1957401720496,158.2379081049253,221.70529036825351,158.9109744941425,220.68618997584596,157.5648417157083
2024-03-07,227.08392643407652,206.0593199563076,227.6070407543579,206.93579515816364,226.5608121137954,205.1828447544518
2024-03-08,221.63698703919587,206.06622840381303,222.14755369904213,206.9427329908137,221.12642037934987,205.18972381681257
2024-03-11,215.75679141638105,159.92718488181453,216.2538123595196,160.60743662525073,215.25977047324275,159.2469331383785
2024-03-12,223.5061772019642,253.11355082910467,224.02104975944408,254.19017163229125,222.99130464448453,252.0369300259184
2024-03-13,222.44440885101758,266.78198568464035,222.95683550121586,267.9167453004834,221.9319822008195,265.6472260687976
2024-03-14,217.14441159732536,128.48251750882835,217.64462908545568,129.02901907203065,216.6441941091952,127.93601594562621
2024-03-15,219.49699265116064,94.06690866686259,220.00262958424335,94.46702312312327,218.9913557180781,93.66679421060202
2024-03-18,221.757049199025,85.37490578440581,222.267892436065,85.7380487269172,221.24620596198517,85.01176284189452
2024-03-19,223.20191518151972,102.86564433647436,223.71608683593476,103.30318429537057,222.68774352710486,102.42810437757826
2024-03-20,225.18759355693297,149.2941175608184,225.7063394531711,149.92914145516485,224.66884766069498,148.6590936664721
2024-03-21,223.71003906890473,172.51318400575093,224.2253812459813,173.24697041156034,223.1946968918283,171.77939759994172
2024-03-22,217.19933989246098,136.51848325346108,217.69968391432806,137.09916587044745,216.69899587059405,135.9378006364749
2024-03-25,213.59571502054786,138.72472158788858,214.08775767205807,139.31478845980658,213.10367236903778,138.13465471597075
2024-03-26,217.4169520631914,134.96861486639506,217.91779738008435,135.5427051040234,216.9161067462986,134.39452462876687
2024-03-27,221.1290871679689,199.51932548821355,221.6384838212009,200.36798276379102,220.61969051473707,198.67066821263634
2024-03-28,225.78571181557007,261.72981628176007,226.30583554700434,262.84308644884567,225.265588084136,260.6165461146748
2024-04-02,234.53234010728883,255.15640098960108,235.0726127175338,256.2417110746273,233.99206749704408,254.0710909045752
2024-04-03,229.35378100158414,265.57168339217924,229.88212419670424,266.70129497615306,228.82543780646427,264.44207180820575
2024-04-04,228.18956951414853,323.7234984132205,228.71523081226923,325.1004592741873,227.66390821602803,322.34653755225406
2024-04-05,224.47685460820523,314.9353655856516,224.99396323434723,316.2749460432684,223.9597459820634,313.59578512803506
2024-04-08,220.78425639004064,202.94535517753263,221.29285868534143,203.80858510172476,220.27565409474,202.08212525334065
2024-04-09,218.08820607469002,148.48795593892953,218.59059770351917,149.1195508174449,217.58581444586105,147.85636106041432
2024-04-10,221.4450211628199,181.53041253326867,221.95514560687164,182.30255380308282,220.93489671876833,180.7582712634547
2024-04-11,218.23362451925715,142.1701736149364,218.73635113644053,142.77489574856023,217.73089790207396,141.5654514813127
2024-04-12,225.23911375100462,147.0830027866604,225.7579783300211,147.70862168409417,224.72024917198834,146.4573838892267
2024-04-15,226.0215237470938,132.35945359956335,226.54219069882643,132.9224457458823,225.50085679536133,131.7964614532445
2024-04-16,233.25031310107425,152.06275763289432,233.7876324125258,152.70955796310665,232.71299378962289,151.41595730268207
2024-04-17,230.81212168405958,116.72506014545941,231.34382433709825,117.22155125624408,230.28041903102104,116.22856903467479
2024-04-18,241.24419461591293,144.55877126818893,241.79992876614546,145.1736533237747,240.68846046568052,143.94388921260324
2024-04-19,244.80044578431833,144.27789612769357,245.3643721740542,144.89158347830062,244.23651939458256,143.6642087770866
2024-04-22,246.90986267984792,143.41606979801963,247.47864835752557,144.02609136245198,246.34107700217035,142.80604823358738
2024-04-23,243.70639890022818,126.6721999410409,244.26780502531514,127.21100130191313,243.1449927751413,126.13339858016874
2024-04-24,235.66788839121702,86.37689440968623,236.21077686942766,86.74429931997845,235.1249999130065,86.00948949939406
2024-04-25,230.40424442158923,61.46706900802491,230.9350074817634,61.728519748169674,229.87348136141514,61.205618267880176
2024-04-26,226.93639002614455,64.60859769232977,227.45916447909588,64.88341095346264,226.41361557319334,64.33378443119692
2024-04-29,223.279783628248,71.95860279041538,223.79413466171556,72.2646793654491,222.76543259478052,71.65252621538171
2024-04-30,215.8278342188346,74.94002652830046,216.32501881735766,75.25878461646852,215.33064962031165,74.62126844013244
2024-05-02,211.57271029696088,55.44298028010844,212.06009272104978,55.67880750375844,211.0853278728721,55.20715305645846
2024-05-03,207.6915740585421,45.27911799431712,208.17001583246187,45.471713136785525,207.21313228462247,45.08652285184873
2024-05-06,203.2317687386808,46.1193164217803,203.6999368306843,46.31548535594357,202.76360064667747,45.92314748761704
2024-05-07,207.7523698319772,40.890469125196276,208.23095165605463,41.06439710956549,207.27378800789992,40.71654114082708
2024-05-08,213.86579265849156,56.301010643524094,214.35845746535296,56.54048750717161,213.37312785163033,56.0615337798766
2024-05-10,209.64415933953583,45.69173848328279,210.1270991214745,45.886088710774445,209.16121955759732,45.497388255791144
2024-05-13,211.76654528540848,64.29652201213307,212.2543742310096,64.57000785650627,211.27871633980752,64.02303616775987
2024-05-14,215.3067685245134,57.29558028021912,215.8027527874126,57.539287554911695,214.81078426161432,57.051873005526545
2024-05-15,210.51191301628407,50.971756959369955,210.99685177006504,51.18856579373565,210.02697426250324,50.75494812500426
2024-05-16,203.68645063743608,29.508904594617047,204.15566614224483,29.63442099017051,203.2172351326275,29.38338819906358
2024-05-17,199.50892113024983,28.238190344381504,199.96851320841222,28.358301745250856,199.04932905208761,28.118078943512156
2024-05-21,201.35921330139573,25.42079173585418,201.8230677434631,25.528919305976924,200.89535885932855,25.31266416573144
2024-05-22,200.9999320485639,17.035427879030905,201.46295884434508,17.10788822730412,200.53690525278287,16.962967530757695
2024-05-23,205.70457955039674,19.178794062524478,206.17844405062814,19.260371238460362,205.23071505016551,19.097216886588598
2024-05-24,207.17989546224945,15.358043400689512,207.657158524821,15.423368978744342,206.7026323996781,15.292717822634682
2024-05-27,202.0477564901588,9.979952181124634,202.51319707179948,10.022401998994159,201.5823159085183,9.93750236325511
2024-05-28,203.0788256406782,7.69642082736756,203.5466414104104,7.729157623740882,202.6110098709462,7.663684030994238
2024-05-29,198.62063230270505,5.493238618718566,199.07817810390932,5.5166041594192,198.16308650150097,5.469873078017933
2024-05-30,203.94842483864102,6.141829415303953,204.418243831589,6.167953742889256,203.47860584569327,6.115705087718653
2024-05-31,207.2424605876809,7.711617399584687,207.71986777631892,7.744418834716909,206.76505339904315,7.678815964452467
2024-06-03,204.28843845699433,7.775376744698514,204.75904071098435,7.80844938078826,203.81783620300456,7.742304108608771
2024-06-04,199.2787637384739,5.7628330492730155,199.73782562223008,5.7873453123494665,198.819701854718,5.738320786196567
2024-06-05,199.17768956812776,4.5162405356254745,199.6365186157394,4.535450406044981,198.7188605205164,4.497030665205971
2024-06-06,203.5345342875845,5.113396494559014,204.00339983535616,5.135146373310862,203.06566873981313,5.091646615807169
2024-06-07,207.3138952468997,6.32660050991566,207.79146699361013,6.3535107630416325,206.8363235001896,6.299690256789691
2024-06-10,210.09934933784234,6.4592877262653285,210.583337703053,6.486762365679475,209.61536097263203,6.431813086851185
2024-06-11,208.3481482831838,9.981751070648103,208.82810255243808,10.024208540110667,207.86819401392984,9.939293601185543
2024-06-12,199.8201065090747,8.23682867381185,200.28041543906588,8.271864099902077,199.35979757908382,8.201793247721627
2024-06-13,195.06867251392245,7.2020996332320735,195.5180359613171,7.23273382988555,194.6193090665281,7.1714654365785995
2024-06-14,197.89929201454387,8.140900638196355,198.35517612422976,8.175528033509824,197.44340790485828,8.106273242882887
2024-06-17,196.31996498213906,13.117226899285434,196.77221092773277,13.173021143859174,195.86771903654562,13.061432654711698
2024-06-18,191.44006057017646,12.790265421419267,191.88106508657881,12.844668932356825,190.99905605377435,12.735861910481711
2024-06-19,189.89750839204748,9.949513114754923,190.33495945952532,9.991833459777277,189.46005732456987,9.907192769732571
2024-06-20,184.652136165977,6.641797912917548,185.07750390651157,6.670048861079683,184.22676842544266,6.613546964755415
2024-06-21,181.23579282206907,5.3238381099568475,181.6532906170982,5.346483104044287,180.81829502704016,5.301193115869409
2024-06-24,177.38825801700892,3.7536699317881665,177.7968925666912,3.769636201170507,176.97962346732683,3.7377036624058264
2024-06-25,178.6182238719681,3.141470299837245,179.02969179150747,3.1548325724864887,178.20675595242892,3.128108027188001
2024-06-26,172.51618161285734,2.760194814454597,172.91359276607764,2.7719353283399846,172.11877045963723,2.7484543005692093
2024-06-27,170.64592185942735,2.7807605879557817,171.03902465108712,2.7925885785468316,170.25281906776777,2.768932597364732
2024-06-28,171.95714286555486,2.647195981428186,172.35326620779313,2.6584558537439165,171.5610195233168,2.6359361091124556
2024-07-01,164.08414327365617,2.3300612223206896,164.4621302427272,2.3399721590383447,163.70615630458533,2.3201502856030345
2024-07-02,159.61787132322308,2.032955725351259,159.98556971373978,2.0416029211205116,159.25017293270656,2.0243085295820067
2024-07-03,159.67080668571157,1.710352536750556,160.03862701901215,1.717627536906875,159.30298635241115,1.7030775365942374
2024-07-04,157.46382842792798,1.7011651257655946,157.82656472930555,1.7084010471852697,157.1010921265506,1.6939292043459198
2024-07-05,157.33940786125964,1.8478192374963136,157.70185754534472,1.8556789535213936,156.97695817717477,1.8399595214712336
2024-07-08,152.44003417565685,1.6863510848055598,152.7911975808071,1.6935239945665361,152.0888707705068,1.6791781750445833
2024-07-09,154.75445978005405,3.16026697021831,155.11095473462703,3.173709194676916,154.3979648254813,3.146824745759704
2024-07-10,149.0518011298512,2.482093914964326,149.39515934484757,2.492651524130486,148.70844291485506,2.4715363057981654
2024-07-11,150.96314523315564,2.416075374007822,151.3109064523061,2.426352172706281,150.61538401400537,2.4057985753093623
2024-07-12,145.20066305729526,1.3199093593083422,145.5351497263977,1.32552360583879,144.86617638819305,1.3142951127778941
2024-07-15,149.13601535028218,1.7980328022057306,149.47956756256127,1.8056807511730026,148.7924631380033,1.7903848532384583
2024-07-16,151.81287796333874,2.038886722950655,152.16259664097848,2.0475591462724356,151.46315928569922,2.0302142996288746
2024-07-17,152.5706039289473,2.630528844066094,152.9220681167589,2.6417178225606324,152.2191397411359,2.6193398655715554
2024-07-18,149.18675008615557,2.3272053618718633,149.53041917181838,2.3371041511609816,148.843081000493,2.3173065725827446
2024-07-19,148.26075179808046,1.8732922468644624,148.6022877386429,1.881260312567841,147.91921585751825,1.8653241811610834
2024-07-22,152.07731720476798,2.0137536766200332,152.42764504905463,2.0223191962994034,151.72698936048153,2.005188156940663
2024-07-23,151.5889008716745,2.3788913759954236,151.93810359195035,2.3890100122182876,151.23969815139887,2.3687727397725595
2024-07-24,146.50465789607443,1.2689262271008015,146.84214846943573,1.2743236164121616,146.16716732271334,1.2635288377894414
2024-07-25,148.8184532333373,1.1466132584323305,149.16127390422741,1.1514903884129017,148.47563256244737,1.1417361284517593
2024-07-26,149.9354984264279,1.3025196727998383,150.28089234125508,1.3080599521396927,149.59010451160088,1.2969793934599838
2024-07-29,152.28489345929174,0.9700921033769634,152.63569947970026,0.9742183990102127,151.93408743888338,0.965965807743714
2024-07-30,157.13879437391236,1.3320607107129552,157.50078192142206,1.337726643127727,156.77680682640283,1.326394778298183
