Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-10-24,228.1628236863442,190.58081125084846,228.62088998565443,191.29113853840295,227.70475738703433,189.8704839632942
2023-10-25,182.50035422475818,161.45058296539773,182.86674722661488,162.0523369086158,182.13396122290177,160.8488290221798
2023-10-26,172.68781883998156,156.54929501151005,173.03451191133277,157.13278101602563,172.34112576863063,155.96580900699468
2023-10-27,181.0142394996686,155.21290090281317,181.3776489345205,155.79140593785914,180.650830064817,154.6343958677674
2023-10-30,168.67343580379335,142.94822135873216,169.0120694833835,143.48101383491087,168.3348021242035,142.4154288825536
2023-10-31,165.52997553779036,147.59093534528867,165.86229831542104,148.14103201075756,165.19765276015994,147.04083867981996
2023-11-01,167.903772238663,150.13702040541617,168.2408607193671,150.6966067654811,167.56668375795917,149.57743404535137
2023-11-02,169.0898055033617,157.4425593406821,169.4292750988313,158.02937469416958,168.75033590789238,156.85574398719478
2023-11-03,165.32407735054295,154.81809775385977,165.65598676100387,155.39513129002773,164.99216794008228,154.24106421769196
2023-11-06,171.08407251824934,164.20437723622842,171.42754586199214,164.81639504180515,170.7405991745068,163.59235943065187
2023-11-07,169.18091721263605,165.10037323750697,169.52056972661453,165.7157305734649,168.84126469865785,164.4850159015492
2023-11-08,172.5028482919343,177.19764046592283,172.8491700110509,177.85808638640708,172.156526572818,176.53719454543872
2023-11-09,183.5553416333578,172.48949927028795,183.92385265852025,173.13239714308068,183.18683060819572,171.84660139749536
2023-11-10,194.95182013821395,182.41479674749652,195.3432110640085,183.09468790197846,194.56042921241976,181.73490559301476
2023-11-13,211.7932518285899,194.8299392624333,212.21845410088187,195.55610377701564,211.36804955629827,194.10377474785116
2023-11-14,220.5138329028957,211.16711220032894,220.95654286656355,211.95416815336785,220.07112293922827,210.38005624729024
2023-11-15,218.71296929128553,213.79073286236368,219.15206378895937,214.58756749845153,218.2738747936121,212.99389822627603
2023-11-16,238.10981019542007,231.2790214884428,238.5878463532106,232.14103796808666,237.63177403762995,230.41700500879915
2023-11-17,238.04612231592964,236.1500550095334,238.524030612087,237.0302266644329,237.5682140197727,235.2698833546341
2023-11-20,234.41687298180332,236.61934853148077,234.88749509178496,237.50126932362195,233.94625087182212,235.73742773933975
2023-11-21,205.98989545699584,227.52215774418784,206.40344674279595,228.3701717499433,205.5763441711961,226.67414373843255
2023-11-22,202.44454603582008,217.754132588426,202.850979575342,218.56573949334,202.03811249629854,216.94252568351214
2023-11-23,199.2305951359495,214.2469549041093,199.6305762544719,215.04548995779587,198.8306140174275,213.44841985042285
2023-11-24,206.51863688450732,212.15256956550655,206.93324968692562,212.94329848673468,206.1040240820894,211.36184064427854
2023-11-27,213.81798659362283,227.8557403775249,214.24725378212648,228.70499770282316,213.3887194051196,227.00648305222677
2023-11-28,217.94756545646152,217.9768799988918,218.38512330720735,218.7893171215116,217.51000760571608,217.16444287627212
2023-11-29,227.7072865132519,229.36776658200154,228.16443826292723,230.22265948763703,227.25013476357697,228.51287367636618
2023-11-30,230.733541262303,244.29013074115264,231.19676860874415,245.20064185088486,230.27031391586226,243.37961963142058
2023-12-01,224.0646130827218,253.8297367510457,224.51445169561632,254.7758036043854,223.6147744698277,252.8836698977061
2023-12-04,210.39317976528042,235.94884452290648,210.81557121230975,236.8282662318998,209.97078831825146,235.0694228139133
2023-12-05,219.02132794472624,240.65191585332883,219.46104151217205,241.54886671375866,218.58161437728083,239.75496499289912
2023-12-06,231.91602845141523,256.6059614781743,232.38162979341774,257.56237579602066,231.45042710941314,255.64954716032813
2023-12-07,239.2898216298957,262.4723193885171,239.77022681285078,263.4505986258951,238.80941644694104,261.4940401511393
2023-12-08,236.86740671511276,267.3054524534064,237.34294858765873,268.3017456045559,236.39186484256723,266.3091593022571
2023-12-11,233.0406359655917,261.361597736393,233.50849510224222,262.33573712415443,232.5727768289416,260.38745834863175
2023-12-12,229.83325065626508,261.5229807198952,230.294670553186,262.4977216096451,229.37183075934462,260.5482398301455
2023-12-13,241.57668048069456,282.298531926852,242.06167682777493,283.35070685017234,241.09168413361465,281.24635700353184
2023-12-14,242.77807836720717,270.27633026587097,243.26548667551322,271.28369638687684,242.29067005890158,269.2689641448653
2023-12-15,237.37816453157058,268.0500949475782,237.85473181631582,269.04916350869485,236.9015972468258,267.05102638646184
2023-12-18,261.0923178207979,277.5494578793767,261.61649432716376,278.58393219126407,260.5681413144325,276.51498356748954
2023-12-19,270.6389449977368,281.32953793928755,271.18228758958134,282.37810125624355,270.09560240589275,280.2809746223318
2023-12-20,267.797995544878,286.8391870907185,268.3356345642414,287.90828581263696,267.2603565255151,285.7700883688003
2023-12-21,270.9582205983458,287.5363973151067,271.50220417714195,288.60809465880817,270.41423701955006,286.4646999714055
2023-12-22,280.3626055764462,283.6337724922958,280.925469671159,284.69092408563273,279.79974148173375,282.57662089895916
2023-12-27,282.77602862025526,291.064503832372,283.34373797303635,292.1493510326418,282.2083192674745,289.97965663210255
2023-12-28,292.63661228065513,302.60065966887373,293.2241180270527,303.7285040955189,292.0491065342578,301.47281524222893
2024-01-03,317.7546373785282,316.90458726686705,318.39257080028784,318.0857448787451,317.11670395676873,315.7234296549894
2024-01-04,330.5622288180282,321.4782986420761,331.2258751316559,322.67650325870704,329.8985825044006,320.28009402544546
2024-01-05,333.48880063623005,332.51280463329897,334.1583224202818,333.7521367415111,332.8192788521785,331.27347252508724
2024-01-08,323.1856042478647,348.0567668657736,323.83444103615585,349.354033980443,322.53676745957375,346.75949975110467
2024-01-09,330.3474259211105,353.8585539606168,331.0106409902152,355.17744532834183,329.68421085200595,352.5396625928921
2024-01-10,336.96682109324837,339.69633726043537,337.643325451998,340.96244362368714,336.2903167344989,338.43023089718395
2024-01-11,339.66052240294124,370.4212557008529,340.34243471453107,371.80187909146366,338.9786100913516,369.04063231024253
2024-01-12,365.53954659575425,375.753682315094,366.2734143865507,377.1541805719524,364.805678804958,374.353184058236
2024-01-15,357.13014910008246,365.2251090042163,357.8471339406768,366.58636546714666,356.4131642594883,363.8638525412863
2024-01-16,342.1222025795929,347.241641633437,342.80905703166997,348.53587063691606,341.43534812751614,345.94741262995825
2024-01-17,348.816245099466,355.66111371469566,349.51653870536734,356.9867235310009,348.115951493565,354.33550389839075
2024-01-18,340.1191707394943,355.14272373948614,340.8020038467809,356.46640142766915,339.43633763220794,353.81904605130353
2024-01-19,357.1284349953466,359.43582640829004,357.8454163946546,360.7755052245714,356.4114535960389,358.096147592009
2024-01-22,344.1115172244199,331.14548019846706,344.80236548224843,332.37971605459256,343.4206689665917,329.9112443423419
2024-01-23,337.9234600716733,330.99297289761023,338.60188500656915,332.22664033293495,337.2450351367777,329.7593054622859
2024-01-24,358.543080079227,341.14046053473083,359.2629015610162,342.41194939248237,357.82325859743815,339.86897167697964
2024-01-25,354.53978860943965,319.01893275034547,355.25157296721795,320.2079708895566,353.8280042516616,317.8298946111346
2024-01-26,356.99318872953955,317.24321958395944,357.7098986045234,318.4256393364155,356.2764788545559,316.06079983150363
2024-01-29,356.95415199737744,318.80444814635877,357.6707835010861,319.99268686475745,356.2375204936689,317.61620942796037
2024-01-30,396.43532874735456,337.2157755533567,397.23122380607214,338.47263643875874,395.63943368863704,335.958914667955
2024-01-31,381.4083575844106,325.6817455200164,382.1740840601871,326.89561710227514,380.64263110863413,324.467873937758
2024-02-01,377.4245147850858,332.1344138870098,378.18224318256614,333.37233566817645,376.6667863876055,330.8964921058435
2024-02-02,401.94604893866455,367.5752892937342,402.75300747899485,368.94530528066576,401.13909039833425,366.205273306803
2024-02-05,436.9406701569469,379.22703144946274,437.8178849133348,380.64047547275555,436.06345540055906,377.8135874261703
2024-02-06,420.01049142471123,385.4748688231655,420.85371666346765,386.9115996052123,419.1672661859549,384.038138041119
2024-02-07,437.170635835576,374.7158166431897,438.048312277727,376.1124465971338,436.292959393425,373.319186689246
2024-02-08,443.1772308141627,370.77619245839395,444.0669662705249,372.1581387590216,442.2874953578006,369.39424615776664
2024-02-09,449.496097046065,358.9921962438062,450.3985184414593,360.3302215745695,448.5936756506708,357.6541709130431
2024-02-12,460.2362916585096,355.21347977648645,461.1602753799678,356.537421184524,459.3123079370514,353.8895383684491
2024-02-13,424.4926905896888,337.00328136508415,425.3449144214284,338.2593502482936,423.6404667579491,335.747212481875
2024-02-14,435.28853144723973,362.92763049404715,436.1624293220582,364.28032386152404,434.41463357242134,361.57493712657055
2024-02-15,437.95679528389127,366.82137396835776,438.83605004254156,368.188579983894,437.07754052524103,365.4541679528219
2024-02-16,461.49507713188956,374.67257646680537,462.4215880275565,376.06904525721467,460.5685662362227,373.2761076763964
2024-02-19,445.66900289506157,371.02086270778483,446.56374090529016,372.40372093628946,444.77426488483303,369.63800447928054
2024-02-20,489.6034347416638,393.9799682271507,490.58637679093397,395.44839896970444,488.6204926923938,392.51153748459734
2024-02-21,472.5778517817912,382.71325307677057,473.5266127771367,384.13969084448127,471.6290907864458,381.2868153090602
2024-02-22,479.228214726055,384.3304358782766,480.19032718284245,385.76290116295155,478.26610226926755,382.89797059360205
2024-02-23,479.75573288498475,371.85201931855596,480.71890440252093,373.2379754099409,478.7925613674486,370.46606322717145
2024-02-26,486.3411040862658,374.3796672066143,487.3174965859366,375.77504427410076,485.364711586595,372.9842901391282
2024-02-27,478.41283772806054,397.65135002767477,479.37331321034895,399.1334646382886,477.45236224577224,396.1692354170614
2024-02-28,466.66212378287804,394.7161159137082,467.599008191195,396.18729040462784,465.72523937456117,393.24494142278905
2024-02-29,463.008225404065,389.23592021236954,463.93777414006956,390.686669076374,462.07867666806055,387.78517134836557
2024-03-01,460.07072591856036,375.8447282633791,460.99437724543924,377.2455658640627,459.1470745916816,374.443890662696
2024-03-04,449.155477312175,374.66522455681053,450.0572148695169,376.0616659453936,448.2537397548332,373.2687831682279
2024-03-05,467.0150929281491,380.7262634833472,467.95268596755477,382.1452954009148,466.0774998887435,379.3072315657801
2024-03-06,444.3263082149306,374.17463429002794,445.2183505923945,375.56924716475794,443.4342658374668,372.7800214152984
2024-03-07,452.88867110987695,360.36731134280967,453.797903535313,361.7104619627979,451.979438684441,359.0241607228219
2024-03-08,467.37155971547975,374.83550333545753,468.30986840794174,376.2325793821795,466.43325102301793,373.4384272887361
2024-03-11,470.7771877421044,359.0871696133449,471.7223336721223,360.42554892610445,469.8320418120866,357.7487903005858
2024-03-12,479.1426376404476,362.136205687115,480.1045782901972,363.485949278942,478.18069699069815,360.78646209528864
2024-03-13,500.9891349713259,375.2710747946078,501.99493528245046,376.66977429067435,499.9833346602015,373.8723752985418
2024-03-14,485.0530151648109,356.4083852685306,486.0268216598212,357.7367802937583,484.0792086698007,355.0799902433035
2024-03-15,484.65986394885385,356.7430016508357,485.63288114208547,358.07264384856546,483.68684675562235,355.4133594531066
2024-03-18,472.2732326601111,349.0708414160249,473.221382093277,350.3718881600282,471.3250832269453,347.7697946720222
2024-03-19,458.27335053793234,350.1339393789161,459.1933934018909,351.43894847089894,457.3533076739739,348.828930286934
2024-03-20,460.16241422257855,351.3245450524263,461.0862496255547,352.6339917354397,459.2385788196026,350.0150983694136
2024-03-21,456.05089165842406,363.9432229225818,456.96647264950667,365.2997015767848,455.1353106673416,362.58674426837956
2024-03-22,451.86911190922274,380.63043573791424,452.7762974380504,382.0491104890809,450.9619263803953,379.2117609867484
2024-03-25,448.2644721332439,366.5626153183097,449.1644208827582,367.9288568960898,447.3645233837298,365.19637374053036
2024-03-26,443.7521848284066,360.6811936760253,444.64307457911576,362.0255141891677,442.86129507769766,359.3368731628836
2024-03-27,442.32674961617806,369.81612987793443,443.21477762183156,371.1944978610802,441.4387216105248,368.43776189478933
2024-03-28,451.5878175886945,363.7646413170018,452.4944383828895,365.12045436700953,450.6811967944998,362.4088282669947
2024-04-02,459.7488720537329,342.80861780948976,460.67187721746217,344.08632417478816,458.82586689000385,341.530911444192
2024-04-03,463.8875202259923,343.6338743623928,464.8188342597723,344.91465660004644,462.95620619221256,342.3530921247399
2024-04-04,473.51858764431705,347.21823759325224,474.46923728825226,348.51237936586995,472.56793800038207,345.9240958206352
2024-04-05,474.77982570032026,335.2044918399737,475.73300744234024,336.4538563268915,473.82664395830056,333.9551273530565
2024-04-08,484.4227777197142,332.0705188780125,485.39531893175905,333.3082025115499,483.4502365076697,330.8328352444757
2024-04-09,460.40977153400183,320.24575530957105,461.3341035386873,321.439366026342,459.4854395293167,319.0521445928007
2024-04-10,451.95453414617066,315.63162289908325,452.86189117115765,316.80803595498764,451.04717712118406,314.4552098431794
2024-04-11,453.14768550916244,325.9894470185401,454.0574379394154,327.20446545692477,452.23793307890986,324.7744285801559
2024-04-12,447.06800788378496,326.3088508862674,447.9655545769864,327.5250597975098,446.1704611905839,325.0926419750255
2024-04-15,457.7388737075175,333.71554217659866,458.65784354029677,334.9593570933958,456.8199038747386,332.4717272598021
2024-04-16,450.7487132305206,341.26374406776165,451.6536494144804,342.535692424332,449.84377704656123,339.9917957111918
2024-04-17,442.6334735321654,345.74676557548395,443.52211732564473,347.0354229201562,441.7448297386866,344.4581082308123
2024-04-18,450.4011905706743,352.3002967319351,451.30542905806755,353.6133802083869,449.4969520832816,350.9872132554839
2024-04-19,442.934029937388,348.48111661473746,443.82327713661965,349.779965353518,442.04478273815687,347.1822678759575
2024-04-22,480.00951745856486,351.76733333680215,480.97319848136846,353.07843036750245,479.0458364357619,350.4562363061025
2024-04-23,464.4156074552401,346.53026014728346,465.34798169225104,347.82183771026286,463.4832332182297,345.23868258430474
2024-04-24,461.95162337786417,345.3251104930167,462.87905084901007,346.6121962570611,461.02419590671883,344.038024728973
2024-04-25,440.2534050352275,341.4675366016483,441.1372705341938,342.74024452785676,439.3695395362617,340.1948286754405
2024-04-26,413.1478070716907,332.08820136595847,413.97725458638973,333.32595090515355,412.3183595569921,330.850451826764
2024-04-29,390.3038865698897,318.89568315356985,391.08747196754035,320.0842619204489,389.5203011722395,317.7071043866914
2024-04-30,386.4346362105066,317.6414227638208,387.2104535889656,318.82532668765197,385.6588188320481,316.4575188399902
2024-05-02,382.08151361329476,306.0586966280391,382.84859153662984,307.19942975002243,381.31443568996013,304.91796350605637
2024-05-03,378.1747782359302,307.66036372728763,378.9340128840648,308.8070665365585,377.4155435877961,306.51366091801737
2024-05-06,373.2398251039808,312.7770797959609,373.9891521971427,313.94285348137294,372.4904980108195,311.6113061105495
2024-05-07,372.8310867017568,307.2343260098315,373.579593199853,308.3794409036441,372.0825802036612,306.0892111160195
2024-05-08,370.49604964672864,308.65172408328266,371.23986825674,309.80212186219944,369.7522310367178,307.5013263043665
2024-05-10,367.12678336168744,294.47895531839833,367.8638377350294,295.57652876349147,366.389728988346,293.3813818733058
2024-05-13,345.4963707202004,284.38858449327194,346.1899992500541,285.4485494000679,344.80274219034715,283.3286195864766
2024-05-14,361.896301444145,290.3484772059652,362.6228549503568,291.4306556525029,361.1697479379338,289.2662987594282
2024-05-15,366.69850694209555,294.2394131746642,367.4347014952817,295.33609380520744,365.9623123889099,293.1427325441216
2024-05-16,374.1650378553019,303.20960644377715,374.9162224324053,304.3397205192295,373.41385327819887,302.0794923683255
2024-05-17,377.43112347760814,300.37431038099635,378.18886514289125,301.4938568229683,376.67338181232543,299.25476393902505
2024-05-21,375.76595857570254,299.8165420414876,376.5203572076552,300.9340095854368,375.0115599437503,298.6990744975391
2024-05-22,373.3924537278411,297.68414038595165,374.14208724265285,298.7936601041255,372.64282021302967,296.5746206677785
2024-05-23,374.7516477006329,301.0333236982833,375.5040099726677,302.15532639563094,373.9992854285984,299.91132100093637
2024-05-24,393.3161804855766,305.9219624322402,394.10581345181924,307.0621859224837,392.52654751933426,304.78173894199745
2024-05-27,386.8707353832351,299.5797200764521,387.64742828703584,300.69630494442276,386.09404247943473,298.4631352084821
2024-05-28,379.75474164676615,305.2386727025719,380.51714827524773,306.3763494550976,378.9923350182849,304.10099595004687
2024-05-29,395.62820414376813,310.7847504285422,396.4224787957329,311.94309836155986,394.83392949180364,309.6264024955253
2024-05-30,377.7547125305392,301.37535934641846,378.51310384258585,302.4986368691412,376.9963212184928,300.25208182369647
2024-05-31,403.1195399617103,312.20071401596823,403.92885443663823,313.3643394875152,402.31022548678266,311.037088544422
2024-06-03,405.61365307646,322.010358606942,406.42797480518186,323.2105463020856,404.7993313477385,320.81017091179916
2024-06-04,406.15122584949887,324.10107210535307,406.96662682490415,325.30905224737853,405.3358248740938,322.89309196332835
2024-06-05,420.86332833732047,323.58219871839765,421.70826575618656,324.7882449305426,420.01839091845466,322.3761525062535
2024-06-06,430.4201815861706,331.02755905900284,431.2843056206738,332.2613554028683,429.5560575516677,329.79376271513826
2024-06-07,442.46468278561713,349.40728961768144,443.3529877099004,350.7095903616911,441.5763778613342,348.1049888736727
2024-06-10,437.59027529647545,349.72003060969644,438.4687942189737,351.0234969928862,436.7117563739776,348.41656422650766
2024-06-11,414.520259289081,335.5631691675515,415.3524621786393,336.81387050623084,413.68805639952313,334.31246782887314
2024-06-12,411.19018284285784,338.70354284468556,412.01570017440326,339.9659488933058,410.36466551131286,337.4411367960663
2024-06-13,412.0221543923759,326.4666671599801,412.8493420141231,327.6834642794736,411.19496677062915,325.24987004048756
2024-06-14,395.55657564585204,323.9355370807914,396.35070649436796,325.14290024546125,394.7624447973366,322.7281739161225
2024-06-17,401.1998364483534,317.9475382313738,402.00529687085543,319.13258309992204,400.39437602585184,316.7624933628265
2024-06-18,393.783630569333,322.94567786566597,394.57420200191535,324.1493516556987,392.99305913675124,321.74200407563416
2024-06-19,392.07674393759254,317.08125532326756,392.86388857509013,318.26307140721605,391.2895993000956,315.89943923932
2024-06-20,394.02347688938613,314.7457268804318,394.8145298443938,315.9188380503183,393.232423934379,313.57261571054624
2024-06-21,394.06856203334206,314.9657133427908,394.85970550259174,316.1396444398572,393.2774185640929,313.7917822457254
2024-06-24,385.4971220538933,314.41439717017846,386.27105725175284,315.58627341755187,384.7231868560343,313.24252092280597
2024-06-25,395.41323859074515,321.1138097615262,396.2070816716339,322.310655865744,394.619395509857,319.91696365730934
2024-06-26,409.05939470193584,333.23262422135656,409.8806342014377,334.47463922031847,408.2381552024346,331.9906092223957
2024-06-27,406.95633316236484,338.7069791375647,407.7733504945517,339.9693979938364,406.1393158301785,337.4445602812941
2024-06-28,412.8406624088598,331.94176516457,413.6694932910296,333.17896891099076,412.0118315266905,330.70456141815026
2024-07-01,408.29991393111584,324.3978859892488,409.11962867500466,325.6069724073978,407.48019918722747,323.18879957110084
2024-07-02,394.2657800923668,321.37895199826033,395.05731950230916,322.5767863329543,393.4742406824249,320.1811176635675
2024-07-03,396.1657462208287,329.90901480075695,396.96110005785084,331.1386421388147,395.370392383807,328.6793874627004
2024-07-04,387.71663907954536,315.058271776998,388.4950302441297,316.2325478551834,386.93824791496144,313.8839956988138
2024-07-05,384.9518756817976,306.4979239735822,385.72471622723367,307.64029417102427,384.17903513636196,305.3555537761412
2024-07-08,385.79431710558435,304.0015534526801,386.56884896084534,305.1346192501188,385.0197852503238,302.8684876552425
2024-07-09,379.291952783999,308.0964974107753,380.0534303041434,309.2448257648972,378.53047526385507,306.94816905665454
2024-07-10,382.34430035541055,313.741697855481,383.1119058570273,314.9110668374251,381.57669485379415,312.57232887353797
2024-07-11,391.12973311709686,311.5275027357545,391.9149765082171,312.68861903368924,390.344489725977,310.36638643782095
2024-07-12,380.49908816108046,314.3386559889919,381.2629891612029,315.5102499360255,379.7351871609584,313.1670620419594
2024-07-15,367.77197703441595,308.1488555424081,368.51032671727944,309.2973790442439,367.03362735155275,307.0003320405735
2024-07-16,356.5047032567663,309.32336583956317,357.2204324341537,310.47626694220827,355.78897407937916,308.17046473691914
2024-07-17,358.46628850289216,308.28691745424027,359.1859558156864,309.43595553644064,357.74662119009827,307.13787937204097
2024-07-18,366.267321769215,312.5775236245315,367.0026506625479,313.7425535299533,365.53199287588245,311.4124937191109
2024-07-19,359.9753048139639,313.27926236054697,360.6980016716508,314.4469077662893,359.25260795627725,312.1116169548057
2024-07-22,375.13916782652524,320.6169060234546,375.892308095199,321.8119000824318,374.3860275578517,319.4219119644785
2024-07-23,404.17149735944275,329.7048697079682,404.9829237745387,330.9337361623406,403.360070944347,328.47600325359707
2024-07-24,397.22426475981,323.9111185925449,398.0217437093375,325.1183907453317,396.4267858102827,322.7038464397594
2024-07-25,414.5659479551476,336.10115019107394,415.3982425705962,337.3538566770644,413.7336533396991,334.8484437050849
2024-07-26,391.00716207334756,323.3334328893898,391.79215938728686,324.5385519087322,390.2221647594084,322.1283138700488
2024-07-29,384.43253874174985,318.52811190662896,385.2043366512893,319.7153206725879,383.6607408322106,317.3409031406713
2024-07-30,370.6600582292474,320.9076207765593,371.4042061076435,322.10369837915607,369.91591035085145,319.7115431739638
