Date,LONN.SE_0,SIKA.SE_0
2023-10-09,440.33986557791695,237.50922328639857
2023-10-10,449.1632637930829,235.05697203460383
2023-10-11,439.1231266139927,231.26814022788244
2023-10-12,437.70128856219657,230.09478619892542
2023-10-13,463.0353761100169,235.67799869099244
2023-10-16,485.6248730696407,240.03151075214123
2023-10-17,502.04896786988985,239.90763788491813
2023-10-18,533.8142597534458,235.38056692847627
2023-10-19,518.0188931020215,233.9300046078112
2023-10-20,532.0625746016303,231.18123777868212
2023-10-23,534.2548162722139,233.79890506027877
2023-10-24,540.010416061693,227.12717760866445
2023-10-25,526.3662030648809,229.0511190258734
2023-10-26,523.9383699292543,229.56481392383358
2023-10-27,510.28394685486205,231.10964330023336
2023-10-30,498.59154435567723,225.95292768274555
2023-10-31,476.15639572850944,224.8707167029847
2023-11-01,467.9227247505225,222.56865140662228
2023-11-02,449.49824209472183,221.51332502887158
2023-11-03,429.624477261297,221.06698315971158
2023-11-06,411.5051684725109,220.04402969395358
2023-11-07,408.47259228608084,220.24359422896376
2023-11-08,400.94755142349135,216.1757372103496
2023-11-09,413.20061148790705,222.81099949853254
2023-11-10,411.4584912844127,220.83565662620185
2023-11-13,412.8330030245226,217.61005411420186
2023-11-14,411.6430572836387,218.84561295972884
2023-11-15,404.2145968671999,217.74347923243718
2023-11-16,414.9325578280752,219.36247181511632
2023-11-17,426.39372882548776,220.55126257597175
2023-11-20,423.83948899534965,218.34914621714586
2023-11-21,419.2311927249821,216.1716333460847
2023-11-22,423.8775755061441,216.3064369278532
2023-11-23,438.0927278779306,220.26299032336138
2023-11-24,429.4590584971166,218.3495096189959
2023-11-27,424.54062388905777,217.20131042090551
2023-11-28,419.34810609087975,218.5193853747971
2023-11-29,405.31770542673615,217.51627375519269
2023-11-30,406.671500650292,218.7605061490289
2023-12-01,405.3794535765116,223.5952283150942
2023-12-04,393.18087479463236,218.39934694164347
2023-12-05,401.0684004050983,221.91722311702588
2023-12-06,375.3207158767566,220.59745042422946
2023-12-07,353.5241061452905,216.2938959172623
2023-12-08,361.018686729012,220.29239698786563
2023-12-11,341.5100095131123,214.7955713697851
2023-12-12,319.8069689193165,208.0955797422635
2023-12-13,331.1033747784684,211.67973191355557
2023-12-14,323.2916592390252,208.29775022157702
2023-12-15,332.38226618338473,212.2185029712785
2023-12-18,330.096610510192,210.9767782173025
2023-12-19,334.62007939325156,210.50260834346378
2023-12-20,328.76715253856275,210.07555636538297
2023-12-21,319.9853459548894,201.5442129573887
2023-12-22,320.18783024603925,200.029596522479
2023-12-27,325.73026352189066,199.67489933357453
2023-12-28,327.346597150557,205.8204059003717
2024-01-03,328.36137073370656,211.26021368653133
2024-01-04,320.35736731747375,210.31043658395572
2024-01-05,326.60074784831943,212.92372462027802
2024-01-08,333.72976440779377,213.80276933104395
2024-01-09,334.98149561427914,216.25198405557072
2024-01-10,329.6771808396845,214.4430735171488
2024-01-11,321.0528986398028,216.5218790016924
2024-01-12,304.9432041716462,214.24525971088377
2024-01-15,301.15171386069284,213.15204188787183
2024-01-16,299.9321719457438,212.63970402220454
2024-01-17,282.18334691838515,217.41461063582167
2024-01-18,277.9996384305255,214.3042416504363
2024-01-19,275.3919913274121,211.66929402509027
2024-01-22,277.33482494485395,205.15946622895595
2024-01-23,269.90618465324593,205.79722920252263
2024-01-24,281.5776447725895,212.69019614434154
2024-01-25,274.46916210113625,208.89047670441352
2024-01-26,265.1059459557639,209.5803541767306
2024-01-29,261.5917997453291,212.3270353906893
2024-01-30,273.341014411733,209.993996488993
