Date,LONN.SE_0,SIKA.SE_0
2023-09-14,490.1990381835564,230.01607008310518
2023-09-15,490.5040919406655,233.75225655814273
2023-09-18,479.35961988230395,241.84505528326648
2023-09-19,457.0105429958971,261.1199400069344
2023-09-20,452.9413441812419,253.55283038771213
2023-09-21,467.87135906497923,267.63134093251546
2023-09-22,471.5065630387142,282.4874394220186
2023-09-25,496.80406376609466,271.04903856861574
2023-09-26,477.2477452740239,261.7270195546816
2023-09-27,456.3729847911809,253.94792620074838
2023-09-28,456.2537144496007,263.53287412643203
2023-09-29,464.89140185636273,277.0791400889884
2023-10-02,456.2246854355829,271.5159368793416
2023-10-03,460.5839808347449,279.2718654031209
2023-10-04,463.6231718078999,278.80927647438415
2023-10-05,455.6309301128397,280.6185031551253
2023-10-06,457.1744049344424,277.7035877346212
2023-10-09,460.1564462821554,282.84362050482906
2023-10-10,482.3722265384039,282.53102992938574
2023-10-11,496.8941314579064,283.960018601556
2023-10-12,495.0576207933782,277.9881829540558
2023-10-13,499.1316500289271,271.5109263690018
2023-10-16,503.43841511709365,256.96741431891945
2023-10-17,498.27312950565687,253.26524065478594
2023-10-18,492.4671444420868,257.20601687061895
2023-10-19,506.6655526218901,254.16952433076875
2023-10-20,510.7409403020018,254.80423788280274
2023-10-23,505.757395442802,249.6443380274906
2023-10-24,480.0030853196817,240.9593787870988
2023-10-25,482.22636141076066,241.32702030773228
2023-10-26,467.2042138422088,243.35608207073113
2023-10-27,449.4227891588774,239.3307575060108
2023-10-30,433.5441461179766,228.64202166857245
2023-10-31,415.0414606975452,229.73575578031088
2023-11-01,419.57577989010497,240.14260062521265
2023-11-02,413.4120190532115,245.60295731859242
2023-11-03,419.51796800326275,250.9443328576152
2023-11-06,420.9047380741645,256.21244702606856
2023-11-07,415.1914501590336,249.7069839808587
2023-11-08,404.55049134331557,247.8919025468227
2023-11-09,404.24987988585724,241.04405987839627
2023-11-10,397.9956871394395,246.53250908404706
2023-11-13,424.34769826572006,262.9831611237294
2023-11-14,414.25000796547675,264.37807911842225
2023-11-15,412.4426018101547,271.3985741265494
2023-11-16,390.07521740542984,265.29157098650705
