Date,LONN.SE,SIKA.SE
2023-10-25,346.58102291742347,233.3323687915178
2023-10-26,346.4365253486595,238.99013142954246
2023-10-27,329.60913774787315,236.98343643808974
2023-10-30,326.4816526739563,232.4867834450407
2023-10-31,331.54090549908693,239.05217617856331
2023-11-01,320.24402842485597,241.70890203124557
2023-11-02,327.04524577294006,248.0805299637092
2023-11-03,324.25482482958927,239.55944286502154
2023-11-06,345.46251861698806,242.83581798404487
2023-11-07,329.31737686867405,239.10205642455406
2023-11-08,326.1721330057399,232.5264474131148
2023-11-09,329.93777113062333,236.21727156968507
2023-11-10,350.5141476915176,240.03984624859655
2023-11-13,346.25357764285627,238.63541850841114
2023-11-14,355.0771640883379,239.1175419271803
2023-11-15,341.3343113227512,229.03292234043911
2023-11-16,332.9672683267109,231.54270752969464
2023-11-17,343.4178224177268,233.8038603927732
2023-11-20,339.80561328886733,229.71270704375345
2023-11-21,319.87665912541763,222.34273087116023
2023-11-22,317.0554316491133,218.6060254155406
2023-11-23,315.4609379666167,218.39531773807178
2023-11-24,308.0470041259501,212.78593865098122
2023-11-27,315.91921503409253,219.3721032017217
2023-11-28,319.63132781867847,223.33977208733106
2023-11-29,322.72836061389154,228.7291413518015
2023-11-30,328.3268227323953,230.19117904783312
2023-12-01,331.13834790063345,235.66419091733192
2023-12-04,341.16439850287543,231.46740906096483
2023-12-05,334.3185406251312,221.69868565692502
2023-12-06,339.27222252912213,231.53160181222552
2023-12-07,342.0477565427141,232.94206909798015
2023-12-08,350.6347314317556,240.33892356794294
2023-12-11,357.67225032051056,241.03197094731263
2023-12-12,358.0604072015049,236.60236025424885
2023-12-13,339.23800473820575,227.45037594369356
2023-12-14,339.6945450487048,229.43189390231328
2023-12-15,340.3623896901531,223.21628240773205
2023-12-18,346.75142676544624,231.59033357279193
2023-12-19,338.8691220835603,231.15745364307938
2023-12-20,337.58275244466455,229.86013147389963
2023-12-21,337.0851770741432,227.6036034623366
2023-12-22,343.10936594464295,226.44900170778402
