Date,LONN.SW,SIKA.SW
2023-11-08,317.9305563594728,225.56905562613008
2023-11-09,314.517888670658,220.76803916079683
2023-11-10,302.69201185776177,212.69997164235076
2023-11-13,299.84686405738694,215.22398506908465
2023-11-14,295.10586707911665,214.55637901875073
2023-11-15,296.9236214001425,215.5516733668624
2023-11-16,293.509918838665,210.0419158358938
2023-11-17,297.5374766696532,212.99855129954184
2023-11-20,288.3721078311315,216.00755774551823
2023-11-21,280.06496898196605,217.1639948554068
2023-11-22,275.49476325717967,217.2594309397509
2023-11-23,266.33821368927147,212.72896111109162
2023-11-24,262.86983530175394,209.7230460501652
2023-11-27,267.5922545524627,208.1073627378139
2023-11-28,263.34222371707875,210.9245136419753
2023-11-29,262.8919495037757,207.61339608711336
2023-11-30,262.60616640980237,204.33043404857005
2023-12-01,263.5474085549381,201.66663147109583
2023-12-04,256.71631496519154,195.95320046775703
2023-12-05,257.23382345823217,196.3396255516713
2023-12-06,257.92721355238024,198.54818349963134
2023-12-07,258.0229925107737,197.83934851029673
2023-12-08,259.19358573011493,203.0659180265276
2023-12-11,250.88312561543552,207.71135853216703
2023-12-12,253.07990975924355,205.65192067974192
2023-12-13,250.75403386628608,209.5182872973323
2023-12-14,250.0092679003071,206.4053524442167
2023-12-15,252.33650057600042,205.96464546414717
2023-12-18,243.99479239051854,205.4907920182938
2023-12-19,245.65931653821409,211.0148150934473
2023-12-20,252.84931651779524,212.61195489795864
2023-12-21,249.4610272759152,214.5935010369989
2023-12-22,262.6070152047763,215.87286096656973
2023-12-27,273.7315401753551,212.3120398022452
2023-12-28,272.62684734321306,216.5525108230402
2024-01-03,264.72358636611466,218.86276000871132
2024-01-04,266.86900929152944,221.4571202741959
2024-01-05,264.3301933570294,217.91397514159925
2024-01-08,252.75367334906838,218.08996098276168
2024-01-09,253.61649935928156,216.9175038375059
2024-01-10,253.97553963956892,214.84672757507963
2024-01-11,249.88053636440128,221.28802749900635
2024-01-12,247.6514371865873,217.2917326577114
2024-01-15,252.53832820419692,213.28537941664322
2024-01-16,254.89144455927183,216.9296986962443
2024-01-17,260.9890230143856,223.27897325770368
2024-01-18,260.38620515126667,224.83690087988847
2024-01-19,256.74311062057615,220.81181015968676
2024-01-22,259.2924874578384,226.17440596003482
2024-01-23,254.83427896944767,224.53151093714365
2024-01-24,248.5315088401254,224.1845233778146
2024-01-25,250.1186606488007,228.60677628222427
2024-01-26,249.80572678521293,227.33341669709722
2024-01-29,243.80147874176419,225.8736920214036
2024-01-30,250.11687625296776,229.6955745531439
