Date,LONN.SE,SIKA.SE
2023-12-04,415.2032602875912,270.75192677648806
2023-12-05,416.70211442508497,272.9335694387079
2023-12-06,418.064689713036,268.5408042452979
2023-12-07,401.8305910061212,273.63371334545883
2023-12-08,388.1059562774536,271.2124750481878
2023-12-11,391.92951509403173,278.75179099330256
2023-12-12,383.3601647565907,278.85354150633003
2023-12-13,394.79438551125287,279.2069162391821
2023-12-14,409.89897517768594,283.7164934462369
2023-12-15,413.55580381598725,282.430657483211
2023-12-18,412.1399871336256,270.1946164473089
2023-12-19,415.13256508299827,277.8543319252632
2023-12-20,411.66444817914635,275.6373108628582
2023-12-21,412.6908083635266,268.6238051349908
2023-12-22,421.9497415467089,269.6188389951613
2023-12-27,422.608395044891,268.51503043827745
2023-12-28,414.1818232507169,269.0425061648894
2024-01-03,413.1572862158075,269.570116085487
2024-01-04,414.9547289408408,268.0227047489496
2024-01-05,423.3693653444426,263.63517164886287
2024-01-08,433.52303391142004,260.2698978244592
2024-01-09,427.351869413123,265.94046542718286
2024-01-10,425.81020936565744,267.37501403524885
2024-01-11,434.4192868404701,269.4975022745108
2024-01-12,436.5805435148726,279.507075349702
2024-01-15,432.7331090244936,274.4055148411842
2024-01-16,426.58238654585136,280.8202918626706
2024-01-17,422.3360911535121,277.2656210377512
2024-01-18,426.1955090827984,279.2331233900958
2024-01-19,416.21689933888956,282.0413229008625
2024-01-22,409.81731989181696,283.81123043020466
2024-01-23,416.9136235630254,280.27194790235666
2024-01-24,414.2848740149295,277.6535628919491
2024-01-25,418.2799401943737,271.052462192823
2024-01-26,416.9352936106696,270.03258550566727
2024-01-29,422.5855636297969,267.27735562789013
2024-01-30,423.5816423541343,267.17808857127727
2024-01-31,412.07145929117934,265.6753397352511
2024-02-01,408.5502018313959,266.49524726680204
2024-02-02,418.64566030712865,269.306794994611
2024-02-05,417.73791986163565,272.7270859705699
2024-02-06,427.7159871026002,274.42583983384077
2024-02-07,422.2550461983282,275.5318571996668
2024-02-08,430.7175748344575,283.5800394202385
2024-02-09,441.7603847114466,282.25249595924765
2024-02-12,457.76288191063037,279.6547244114967
2024-02-13,460.3562836779935,282.75109232400644
2024-02-14,460.56669673700753,281.75510391569446
2024-02-15,442.8082393265379,278.83113601224915
2024-02-16,461.4570087385462,284.84688741325
2024-02-19,460.6220937908538,284.88414987800456
2024-02-20,466.29495374781914,279.5152003409023
2024-02-21,472.9265513580346,280.936285159034
2024-02-22,473.9445370879713,278.12480426916613
2024-02-23,475.04797531343945,275.88176860228276
2024-02-26,472.3766498437413,276.6864753568638
2024-02-27,477.97635028598313,278.31158593460555
2024-02-28,477.73702877672343,283.17801928834484
2024-02-29,470.28365013842017,283.3855876621087
2024-03-01,467.8959548755652,281.31173593676084
2024-03-04,457.39899144903563,275.4595725646838
2024-03-05,436.8722293164128,264.6962386124009
2024-03-06,434.5579901120081,262.8177240726833
2024-03-07,450.7412442212808,264.9714543144797
2024-03-08,459.19442429726115,262.5327011672291
2024-03-11,453.59391241461327,269.840333597736
2024-03-12,446.41793508299247,275.2618787777946
2024-03-13,459.086598644428,278.6952012592567
2024-03-14,444.97270160047475,283.6524964766772
2024-03-15,454.1893678065978,288.39998892491275
2024-03-18,458.3210868615648,297.8098597917985
2024-03-19,455.32431361436477,292.7423471172808
2024-03-20,427.119124553404,288.21591757243823
2024-03-21,433.36414508364766,292.97032321367664
2024-03-22,437.6683699207777,291.5333050956238
2024-03-25,432.17208515054415,286.64300659202695
2024-03-26,428.49457930291294,288.0036829949614
2024-03-27,429.7566070379572,285.1778830227673
2024-03-28,426.5344035023172,275.4579561130367
2024-04-02,426.01382380511046,266.50926202371346
2024-04-03,433.0514063054747,265.43472455881357
2024-04-04,430.6936410854114,266.6619482420999
2024-04-05,432.1136520382302,264.5323071145763
2024-04-08,432.10406701513864,264.6096683727544
2024-04-09,424.60222529076924,265.98980088491095
2024-04-10,412.55793294022385,261.22271617174056
2024-04-11,408.55302906501436,260.370682247357
2024-04-12,399.30408309198776,259.1834202538214
2024-04-15,405.87671349656796,263.74380841119427
2024-04-16,406.7501553559995,259.07031522953326
2024-04-17,409.29802817697254,259.5134233011962
2024-04-18,417.28255477818794,259.53991380718713
2024-04-19,421.4170989576112,256.49394687532646
2024-04-22,416.77019752302823,260.9680637495177
2024-04-23,411.0864038555686,261.6261030955002
2024-04-24,401.9462724109817,262.52042065492043
2024-04-25,405.5431066058735,262.8746764723123
2024-04-26,395.0740179596087,258.1857459267461
2024-04-29,389.7836872308507,256.75672549114785
2024-04-30,396.73513332578415,258.3362796393902
2024-05-02,398.23208331183514,257.67561084982026
2024-05-03,393.63451067137834,256.91869705663476
2024-05-06,379.63166504989937,260.8459875704174
2024-05-07,374.37302952919356,261.5639668915273
2024-05-08,371.6380745368031,262.51877390775934
2024-05-10,359.64464859609404,259.70974152281207
2024-05-13,348.4525531074163,252.9616088189206
2024-05-14,355.8280215139839,257.663390383949
2024-05-15,359.81302365440473,254.72750753540967
2024-05-16,360.28742939914036,254.97624243822546
2024-05-17,362.249184766,252.97074762967333
2024-05-21,366.7419736256112,247.37176128600487
2024-05-22,367.4448706877872,250.00018829347923
2024-05-23,371.41144026877225,241.73246297035104
2024-05-24,377.3490220066993,241.34193622967285
2024-05-27,378.3396860225414,239.3264651344771
2024-05-28,364.96535770137484,230.66157550843158
2024-05-29,351.1367690395473,223.2037657071297
2024-05-30,341.3206575395156,221.30803207016598
2024-05-31,320.58550423583654,215.9148892994632
2024-06-03,323.937080355607,214.95442016582635
2024-06-04,319.01379894423354,208.0290992129682
2024-06-05,317.74662209350913,210.25041009855073
2024-06-06,311.19268932344056,210.83537998483257
2024-06-07,310.03452824464483,206.49346771450797
2024-06-10,313.4107840960272,207.1069629437507
2024-06-11,321.8442455917921,208.12276608924867
2024-06-12,327.2771689167263,211.83790629389281
2024-06-13,329.63842733801386,211.80362496576475
2024-06-14,329.0366583105289,214.25268274715125
2024-06-17,328.0910878720894,213.02555934116586
2024-06-18,334.78232976312074,211.54078436357182
2024-06-19,326.266782135914,212.42680400151218
2024-06-20,319.53427380984243,209.2277714078518
2024-06-21,324.3318115590944,212.38464010519894
2024-06-24,313.04456060763937,208.88340615765688
2024-06-25,327.6838329834164,213.23395488481773
2024-06-26,327.65674054565494,215.64175053289568
2024-06-27,330.83693395739823,213.36445117048342
2024-06-28,317.93025081460416,205.99380690340104
2024-07-01,330.7011191953637,214.8904915521314
2024-07-02,336.62672825568814,213.28237433438883
2024-07-03,333.12463074734166,213.61126072785302
2024-07-04,335.65026630249,215.48279357185362
2024-07-05,337.9469154674226,219.48303466847184
2024-07-08,349.2411631249866,220.66526254233645
2024-07-09,349.93934567189666,214.1132545085486
2024-07-10,348.19079438110555,212.4014048821569
2024-07-11,340.795840307971,207.083056041392
2024-07-12,339.21087868767376,205.91907464683024
2024-07-15,338.4552071650156,205.65993801842305
2024-07-16,343.3235413141862,203.44556471889751
2024-07-17,341.0617810472529,199.8348903352111
2024-07-18,343.3610273041676,198.7611861854929
2024-07-19,334.1790259567057,198.08658681407124
2024-07-22,331.96320339002153,194.90399287304592
2024-07-23,327.2714373413871,193.40448690036214
2024-07-24,326.3428466002844,193.33166152796989
2024-07-25,311.6210799300451,188.90543884005746
2024-07-26,311.0547205008378,186.12550079537294
2024-07-29,305.1577140502707,184.4376701545362
2024-07-30,304.267764379228,189.26769950872222
