Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2024-01-03,344.0850582948243,131.97477715120613,344.8022009757222,132.4874996731611,343.3679156139262,131.4620546292512
2024-01-04,337.1909152200937,124.4257799898429,337.89368911592544,124.90917462849809,336.4881413242617,123.94238535118777
2024-01-05,329.11534980104796,117.22253676034332,329.8012925892952,117.67794677106728,328.4294070128005,116.76712674961942
2024-01-08,326.5268293229041,114.77914746157394,327.207377112239,115.22506489537962,325.84628153356897,114.33323002776834
2024-01-09,328.9155205049638,118.70404812460045,329.6010468086423,119.16521381273024,328.2299942012851,118.24288243647074
2024-01-10,315.5496559943265,106.30894004970216,316.20732513979186,106.72195069480593,314.8919868488608,105.89592940459846
2024-01-11,316.13184758661896,107.56272266505597,316.79073013682023,107.98060426049135,315.47296503641735,107.14484106962068
2024-01-12,339.8102994730678,111.40324669431688,340.5185326941454,111.8360487405264,339.10206625198987,110.97044464810746
2024-01-15,361.4707017505486,126.67641279789149,362.22407961997436,127.16855115374972,360.71732388112235,126.18427444203338
2024-01-16,345.965585042378,125.55701293795111,346.68664712041533,126.0448024210046,345.2445229643402,125.06922345489775
2024-01-17,360.5399106675578,122.48271086237803,361.2913485805788,122.95855666992423,359.7884727545363,122.00686505483195
2024-01-18,374.0197152099738,114.52017290007404,374.7992477552216,114.9650842167022,373.24018266472547,114.075261583446
2024-01-19,386.72376120594095,119.88643354854509,387.5297715460949,120.35219280864048,385.91775086578645,119.42067428844977
2024-01-22,400.82276884329036,123.54316974889288,401.6581643598456,124.02313544333306,399.98737332673454,123.06320405445278
2024-01-23,419.2424505950392,131.74202163812762,420.1162364445493,132.25383990401005,418.3686647455285,131.23020337224528
2024-01-24,413.49871218881646,139.7910870085043,414.3605269286846,140.3341759246213,412.63689744894776,139.2479980923874
2024-01-25,389.0316835722568,141.67381281626277,389.8425040882471,142.22421612945732,388.2208630562659,141.12340950306836
2024-01-26,372.86729178948684,148.6756784616789,373.644422451824,149.25328405010816,372.0901611271491,148.09807287324978
2024-01-29,363.0056332356385,154.20925430592405,363.76221021195266,154.80835785800616,362.2490562593238,153.61015075384205
2024-01-30,346.4359039403267,144.75843672894118,347.15794625783445,145.32082381802024,345.7138616228184,144.19604963986222
2024-01-31,348.48465033892546,145.39317703180237,349.210962657264,145.958030089424,347.75833802058645,144.82832397418082
2024-02-01,344.8551184049077,143.73565607661857,345.5738660464351,144.29406965888984,344.13637076337994,143.17724249434738
2024-02-02,349.13831354930056,146.4878127651413,349.86598823364665,147.05691848683963,348.41063886495414,145.91870704344308
2024-02-05,358.9659465451256,140.71518136119977,359.71410399936707,141.26186038746707,358.2177890908837,140.16850233493253
2024-02-06,391.69924769510146,151.39755844239568,392.5156279529069,151.9857385451245,390.88286743729566,150.80937833966692
2024-02-07,375.55893235570267,140.59178802589662,376.34167294002043,141.13798766857687,374.77619177138456,140.04558838321643
2024-02-08,356.386296848256,142.7604110073292,357.129077792083,143.31503575871744,355.6435159044286,142.20578625594104
2024-02-09,351.04158726980546,155.37340731487782,351.77322876057195,155.97703360592243,350.3099457790387,154.7697810238333
2024-02-12,381.40791606055717,158.6941971110277,382.20284710695256,159.31072468333164,380.6129850141615,158.07766953872385
2024-02-13,350.5179036485463,139.54565500601507,351.2484536769925,140.08779041784888,349.7873536200998,139.00351959418134
2024-02-14,328.6339873257086,145.75414273512112,329.3189268574419,146.3203981459025,327.949047793975,145.1878873243398
2024-02-15,349.9710661245789,152.16281398403981,350.7004764333003,152.75396710752094,349.2416558158573,151.57166086055872
2024-02-16,361.11131027473465,150.9315594716361,361.8639390998174,151.5179291665531,360.3586814496518,150.3451897767191
2024-02-19,383.292337737121,183.24071692369338,384.09119629847385,183.95260782083287,382.4934791757681,182.528826026554
2024-02-20,366.8564629105202,173.01415829861838,367.6210657927847,173.68631897576924,366.09186002825567,172.34199762146764
2024-02-21,370.7097610600414,199.6558402959528,371.4823949930552,200.43150401116634,369.93712712702757,198.88017658073937
2024-02-22,383.40823284480007,201.62085727004848,384.20733295493926,202.4041550838405,382.6091327346609,200.8375594562566
2024-02-23,411.8218013832676,209.78390668336436,412.68012110269916,210.5989179758406,410.9634816638361,208.9688953908883
2024-02-26,425.8949524718238,242.14247726610589,426.7826034773924,243.08320173100927,425.0073014662552,241.2017528012027
2024-02-27,419.61324747650474,237.8984898280454,420.4878061415246,238.82272638526402,418.738688811485,236.97425327082698
2024-02-28,409.45457871852926,245.92307766293595,410.3079646683386,246.8784897750687,408.60119276871995,244.96766555080345
2024-02-29,412.21645050791614,261.7934849513072,413.07559275574425,262.81055365741184,411.3573082600881,260.77641624520277
2024-03-01,430.218785451303,297.1269666150003,431.11544819713737,298.2813060346391,429.32212270546876,295.9726271953617
2024-03-04,432.2471003200616,296.87219906143827,433.14799048329644,298.0255487081417,431.3462101568269,295.7188494147351
2024-03-05,489.9516293759455,306.1066920241039,490.97278741966363,307.2959177118433,488.9304713322275,304.9174663363647
2024-03-06,479.13332264379363,301.0193987970366,480.1319331536807,302.1888603308247,478.1347121339067,299.84993726324876
2024-03-07,456.26427894725435,291.1513017040226,457.2152257562315,292.28242564226673,455.31333213827725,290.02017776577867
2024-03-08,457.53444263541024,296.06604465872584,458.48803672176996,297.2162623924428,456.5808485490506,294.91582692500907
2024-03-11,452.5241738216293,301.09329110697627,453.46732549695565,302.2630397126755,451.5810221463029,299.92354250127715
2024-03-12,448.33285441777576,302.79197468680604,449.26727053786277,303.96832268481234,447.3984382976888,301.6156266887999
2024-03-13,460.52050036812915,321.07384499754124,461.4803180012432,322.3212181327299,459.56068273501523,319.8264718623528
2024-03-14,481.9224017431427,337.9670432537765,482.9268252565715,339.2800465298208,480.91797822971404,336.65403997773245
2024-03-15,487.9249513442454,325.5271377622553,488.9418853820616,326.79181195713596,486.9080173064293,324.2624635673749
2024-03-18,485.74307321239564,340.90444003900205,486.75545977598955,342.22885511296874,484.7306866488018,339.5800249650356
2024-03-19,487.6730267632722,323.2163952126823,488.6894357394357,324.4720921637806,486.6566177871088,321.9606982615842
2024-03-20,475.11405540371607,300.41271281405955,476.1042889497846,301.5798173704468,474.1238218576476,299.2456082576725
2024-03-21,501.43248293424324,332.78788274577533,502.4775693930473,334.080764963125,500.38739647543923,331.4950005284259
2024-03-22,509.38042909053934,330.7383965072361,510.4420806726371,332.0233164625867,508.3187775084417,329.4534765518857
2024-03-25,485.69204607301174,300.73077021699964,486.7043262857524,301.899110427633,484.6797658602712,299.5624300063666
2024-03-26,461.39552402876484,302.2219657238344,462.3571653877243,303.3960992348051,460.43388266980554,301.04783221286397
2024-03-27,462.4519122449101,327.3760152658576,463.4157553300391,328.64787235702266,461.4880691597812,326.1041581746928
2024-03-28,454.7674076184524,326.7688366541491,455.71523464558544,328.0383348540488,453.8195805913195,325.4993384542497
2024-04-02,473.5221698099371,341.5156419527645,474.5090855452641,342.84243154854073,472.5352540746102,340.1888523569886
2024-04-03,452.6401781343222,345.0272258666915,453.58357158604014,346.36765797961584,451.6967846826043,343.68679375376746
2024-04-04,458.60596144092085,340.82769261884823,459.5617887886509,342.15180952878956,457.6501340931909,339.5035757089073
2024-04-05,468.89582884253036,347.9764524276165,469.87310234991367,349.3283422971878,467.91855533514723,346.6245625580455
2024-04-08,481.42859276796077,363.6895598414071,482.4319870838589,365.1024951943265,480.4251984520628,362.2766244884881
2024-04-09,478.8546293215652,363.193821373925,479.85265897834205,364.60483078097224,477.85659966478846,361.7828119668781
2024-04-10,468.92852731251946,370.62596805639424,469.90586897011116,372.0658513821768,467.9511856549279,369.18608473061204
2024-04-11,472.1837192475286,402.8157611958343,473.1678453818502,404.38070199302103,471.19959311320713,401.25082039864793
2024-04-12,473.5024437217275,400.2293108602032,474.489318343907,401.78420328778765,472.5155690995482,398.6744184326192
2024-04-15,447.509990647798,405.61572303017846,448.4426917537751,407.1915416899695,446.57728954182113,404.03990437038783
2024-04-16,456.1654143165161,428.0204364147852,457.11615507165675,429.6832974731178,455.21467356137555,426.35757535645297
2024-04-17,442.12600170725165,426.9465597101097,443.0474814940529,428.60524875327263,441.20452192045053,425.2878706669472
2024-04-18,450.2167557523142,434.11213189976945,451.15509830286084,435.7986592187275,449.27841320176765,432.42560458081186
2024-04-19,431.33606119271593,417.92531624632267,432.23505256660644,419.5489577235812,430.4370698188255,416.30167476906456
2024-04-22,403.65161271871625,400.7872195328612,404.4929041166293,402.3442794378064,402.81032132080327,399.2301596279164
2024-04-23,399.5709978701733,402.23191495443325,400.40378444347493,403.7945875067039,398.73821129687167,400.66924240216304
2024-04-24,391.00402137887835,387.1103973354262,391.81895264477834,388.6143227329999,390.1890901129783,385.606471937853
2024-04-25,390.0655917899667,375.27338335659385,390.8785671792745,376.73132190887287,389.2526164006588,373.8154448043152
2024-04-26,397.0971804793735,374.72585463657845,397.92481111813817,376.18166603765303,396.2695498406087,373.27004323550415
2024-04-29,415.89952830824535,389.891370838865,416.7663468332728,391.40610032930357,415.0327097832178,388.37664134842674
2024-04-30,428.6974733437748,418.3152590068965,429.590965368251,419.9404154132948,427.80398131929843,416.69010260049856
2024-05-02,434.1711414262465,403.3840056406811,435.0760416793231,404.9511540697436,433.26624117316976,401.81685721161887
2024-05-03,459.80877082684793,441.0647540128333,460.76710507200585,442.7782922957115,458.8504365816899,439.3512157299554
2024-05-06,457.64206259385094,435.2037858294226,458.5958809819163,436.8945542281383,456.68824420578545,433.5130174307071
2024-05-07,450.8437955693724,457.5535761341653,451.7834449974034,459.331173555044,449.9041461413413,455.7759787132869
2024-05-08,461.94755921173805,464.8138735106733,462.91035112339216,466.619677215066,460.98476730008383,463.0080698062809
2024-05-10,453.3373798115453,463.96794147998224,454.28222637221944,465.77045873514925,452.39253325087105,462.1654242248155
2024-05-13,453.7013355399029,479.5942452139251,454.64694065774324,481.45747071980674,452.7557304220624,477.73101970804373
2024-05-14,421.3993559928191,495.3606660558292,422.27763726833535,497.2851441679343,420.52107471730267,493.43618794372446
2024-05-15,400.21819564303297,475.6196027822574,401.05233110706575,477.4673867868505,399.3840601790001,473.7718187776646
2024-05-16,389.6981033240461,475.23864887980324,390.5103127932498,477.0849528770053,388.88589385484227,473.3923448826015
2024-05-17,391.600645110919,472.48152082809526,392.4168198610458,474.317113372105,390.78447036079217,470.6459282840858
2024-05-21,417.835344548665,452.8150218100285,418.70619770528975,454.5742099289486,416.96449139204015,451.05583369110866
2024-05-22,405.18603649025187,407.35727221919166,406.0305259368758,408.93985680434787,404.34154704362794,405.77468763403573
2024-05-23,416.42746493461283,436.05416803476163,417.2953837860812,437.7482401716489,415.5595460831444,434.3600958978747
2024-05-24,425.9617124191784,462.40860518192585,426.849502565946,464.2050644095169,425.0739222724108,460.6121459543351
2024-05-27,422.06240872745525,442.0751424371971,422.94207193864196,443.79260608302934,421.1827455162686,440.35767879136523
2024-05-28,402.52738851716435,379.27886665965855,403.3663368050282,380.75236653013127,401.6884402293005,377.80536678918617
2024-05-29,420.07441489246787,356.9693385254092,420.9499347234232,358.3561657924078,419.19889506151253,355.582511258411
2024-05-30,422.1018628152622,340.8415026998462,422.9816082567277,342.1656732620058,421.22211737379666,339.517332137687
2024-05-31,406.30056877208966,344.63693536137777,407.14738112884663,345.97585119417266,405.4537564153327,343.2980195285832
2024-06-03,441.53405397186464,380.4340550270196,442.4543000201593,381.91204280878753,440.61380792357005,378.95606724525214
2024-06-04,455.8864463652439,396.9502865815929,456.83660569489194,398.4924399871159,454.93628703559585,395.40813317607024
2024-06-05,448.7586001029658,404.9212919187636,449.6939035629551,406.4944127109889,447.8232966429765,403.3481711265386
2024-06-06,438.0203220875431,393.55615020116085,438.9332448096929,395.08511737365967,437.1073993653934,392.02718302866236
2024-06-07,447.13886979487074,372.9342381724674,448.07079741011626,374.3830891366186,446.2069421796253,371.48538720831664
2024-06-10,462.8224632647372,369.7706459415095,463.78707865295036,371.2072063375528,461.85784787652415,368.33408554546656
2024-06-11,483.35391976394914,373.4528105213874,484.3613268497429,374.90367614112876,482.34651267815536,372.0019449016464
2024-06-12,491.71569285662895,366.17798304888277,492.7405275645417,367.6005859356307,490.6908581487162,364.75538016213517
2024-06-13,518.7710836482288,349.08997417151426,519.8523072489961,350.44619007738663,517.6898600474616,347.7337582656422
2024-06-14,527.8188260529071,367.2103792669375,528.9189069742343,368.6369930170034,526.7187451315799,365.7837655168719
2024-06-17,554.3848906462725,412.3703224354294,555.5403406059353,413.9723827401515,553.2294406866099,410.7682621307077
2024-06-18,551.1963334631249,391.5105440603007,552.3451378263243,393.0315640449951,550.0475290999257,389.98952407560665
2024-06-19,562.7061767639624,411.09732421758196,563.8789699627199,412.69443891928216,561.5333835652049,409.5002095158822
2024-06-20,587.185519655798,422.30885004476056,588.4093327438674,423.9495215678562,585.9617065677286,420.6681785216654
2024-06-21,577.6443542262921,412.5258195385137,578.8482816006692,414.1284839500854,576.4404268519148,410.9231551269424
2024-06-24,565.3636084622939,370.5444230403035,566.5419402848495,371.9839895633818,564.1852766397383,369.10485651722564
2024-06-25,564.5594868144526,378.4683067587515,565.736142685262,379.93865760086027,563.3828309436433,376.99795591664315
2024-06-26,555.3876804302556,357.6201232511327,556.5452204061418,359.0094788193191,554.2301404543696,356.2307676829467
2024-06-27,531.5876379832623,344.9427867983942,532.6955738690131,346.28289086521016,530.4797020975117,343.60268273157857
2024-06-28,507.46863204730676,324.34521835138634,508.52629905865996,325.60530078476404,506.4109650359537,323.085135918009
2024-07-01,496.5329857126798,331.13309662414616,497.56786063079704,332.4195499909845,495.49811079456276,329.8466432573082
2024-07-02,491.6286766356052,315.29118365831926,492.6533299841579,316.5160911317394,490.6040232870527,314.06627618489944
2024-07-03,488.8154002934171,318.25882527387614,489.8341902064921,319.49526204650203,487.79661038034226,317.0223885012506
2024-07-04,493.4364434031117,339.54631302137756,494.4648645023261,340.86545176660445,492.40802230389744,338.227174276151
2024-07-05,493.5997144645868,329.9535317587219,494.62847585363335,331.2354025114754,492.57095307554033,328.67166100596876
2024-07-08,467.43681870921216,323.6199119535466,468.4110513451212,324.8771765687508,466.4625860733032,322.3626473383427
2024-07-09,467.20405861008373,313.8987465301007,468.1778061269867,315.1182443798681,466.2303110931809,312.67924868033367
2024-07-10,444.529098078705,305.7302079407727,445.45558640317074,306.91797098638574,443.6026097542393,304.54244489516003
2024-07-11,447.6450628043277,323.13836136269754,448.57804542792985,324.39375515198554,446.7120801807257,321.88296757341
2024-07-12,455.2202752627338,321.69893575636075,456.1690461574039,322.94873737157593,454.27150436806386,320.449134141146
2024-07-15,469.96058714729827,341.0019670162343,470.94007982580445,342.32676098288647,468.9810944687922,339.67717304958256
2024-07-16,466.67981853836085,358.0917966865099,467.65247343318856,359.48298470782515,465.7071636435333,356.70060866519515
2024-07-17,460.4514699882646,350.1642999456211,461.41114374814003,351.5246896112996,459.49179622838926,348.80391027994307
2024-07-18,470.89390120175415,357.93627595913557,471.87533909504657,359.32685978182076,469.9124633084618,356.5456921364509
2024-07-19,485.5508725426708,386.58322294299956,486.56285852129236,388.08510026601056,484.5388865640493,385.0813456199891
2024-07-22,462.95172030974567,379.99709111343503,463.91660509571835,381.47338128870103,461.986835523773,378.5208009381696
2024-07-23,479.26406554853895,355.9000214760991,480.2629485530168,357.28269444220683,478.2651825440611,354.5173485099919
2024-07-24,504.3849791425223,357.3074374080251,505.4362191990927,358.69557819049624,503.33373908595195,355.9192966255546
2024-07-25,493.33486858748654,348.56254839820247,494.36307798429243,349.9167152528965,492.30665919068076,347.208381543509
2024-07-26,495.6978801777444,357.5316016379415,496.7310145674437,358.9206132993167,494.66474578804525,356.1425899765668
2024-07-29,513.4735576653052,385.00675917647027,514.5437401531444,386.50251193162376,512.403375177466,383.5110064213173
2024-07-30,532.0005661949712,411.70302576798866,533.1093627064237,413.30249362256535,530.8917696835188,410.1035579134126
