Date,LONN.SE_0,SIKA.SE_0
2023-09-18,501.04931454570794,243.47256022075058
2023-09-19,500.0038227502037,242.88581951629232
2023-09-20,502.92806226151157,252.05407562794335
2023-09-21,509.8197027034668,248.77688787027213
2023-09-22,510.5306926702835,248.36066701165043
2023-09-25,507.03688617128745,241.30326621752332
2023-09-26,504.24981069157167,246.80468379321908
2023-09-27,496.1404520154813,251.17213316727026
2023-09-28,487.5773061114301,238.25663165715403
2023-09-29,491.6758723576535,242.5515892593226
2023-10-02,500.80947726076613,241.36842635687677
2023-10-03,478.4689098729964,240.5229189076068
2023-10-04,471.29084637626886,245.82946509233733
2023-10-05,459.6565674306009,242.78274432237447
2023-10-06,441.5182332722362,239.0390009544595
2023-10-09,439.27828557755254,242.28497538917674
2023-10-10,436.1432179551014,235.8900590661176
2023-10-11,432.6159206498472,242.27563648450624
2023-10-12,438.18171854246873,241.3088054613447
2023-10-13,449.5512376340546,240.58866750908734
2023-10-16,452.64803933943796,239.31174458836307
2023-10-17,455.70515892950255,236.17715856699581
2023-10-18,454.72025628390213,242.67839615280354
2023-10-19,454.61748906324806,232.81502010931513
2023-10-20,454.6190299066428,238.41455425457437
2023-10-23,437.2408849746978,237.27428070549223
2023-10-24,444.46206918250834,242.599815066183
2023-10-25,455.6311445385909,239.6178965116185
2023-10-26,456.90828934201943,236.26484556607812
2023-10-27,431.4954080391983,239.6519573940477
2023-10-30,426.8360303546935,239.56963937463553
2023-10-31,447.3847061088438,242.7593084543678
2023-11-01,430.96296857994713,243.05563877459855
2023-11-02,418.26152825201024,240.92657181154343
2023-11-03,427.6039557717649,245.61332925048038
2023-11-06,415.8888804513313,247.4845638025413
2023-11-07,404.11520689655845,252.360676893757
2023-11-08,402.9590906503521,250.11771194039827
2023-11-09,390.31060004766454,245.25311936470038
2023-11-10,384.53128361644406,240.90244746181503
2023-11-13,379.4829925880861,249.67190008130032
2023-11-14,377.9628668255159,250.60590941862975
2023-11-15,380.3799283452904,246.98984329773378
2023-11-16,396.19355089622746,252.83668660873732
2023-11-17,389.0057535990035,250.52389200862748
2023-11-20,409.2970127389605,248.11683021458833
2023-11-21,374.99709920532445,247.5189045223527
2023-11-22,375.06166456496163,244.6730652172431
2023-11-23,364.55652057780753,241.51538329906475
2023-11-24,382.57475717708,251.02525071581346
2023-11-27,376.5565469931348,253.83275456107702
2023-11-28,374.5319810394513,247.33498291606423
2023-11-29,353.80748012249086,246.50543806878588
2023-11-30,355.46678674770726,245.61424891322085
2023-12-01,358.80106730364247,242.38390587552735
2023-12-04,365.9445051455702,243.71124774479364
2023-12-05,385.83263408788156,244.33988109458548
2023-12-06,363.95043777337605,241.33150392701978
2023-12-07,374.4301019885703,242.26226313992834
2023-12-08,375.5426956810274,244.39307473972343
2023-12-11,366.91966659133976,242.02694739140549
2023-12-12,384.12766234719345,244.9422612015711
2023-12-13,376.4455622318696,243.52265455078106
2023-12-14,370.01075713617416,241.19165839088913
2023-12-15,355.2670552796822,238.99513487847315
2023-12-18,385.7376111781599,242.42492795067818
2023-12-19,373.5012414732843,242.5800758484825
2023-12-20,370.3312686455559,242.41908637834243
2023-12-21,347.3053741796684,241.6589920855208
2023-12-22,346.2199688594079,242.00994144472423
2023-12-27,352.4012617690138,246.7504918290162
2023-12-28,357.93443830008255,245.995144198034
2024-01-03,350.3688964297694,244.78673287644904
2024-01-04,355.4083597936057,245.51048448457863
2024-01-05,356.98496650405656,246.0289964392043
2024-01-08,349.63487439707126,247.67905188170383
2024-01-09,347.91805926785514,247.00756816604266
2024-01-10,361.83870519135615,247.28633123291792
2024-01-11,341.84408106455754,239.61278125133717
2024-01-12,339.68011544270905,244.37482345658202
2024-01-15,331.8808431329596,245.30565658246385
2024-01-16,352.53721206914173,248.57449225139376
2024-01-17,361.29489863664145,246.35389729641847
2024-01-18,353.6037511627199,246.7799711440748
2024-01-19,345.1286544455737,246.40359852955885
2024-01-22,345.8045385567048,243.3766410758327
2024-01-23,347.10287618541673,242.7565034971554
2024-01-24,359.18717627567736,242.0032601608244
2024-01-25,374.6787636617586,246.30658074441436
2024-01-26,370.63843628144184,245.69696736427065
2024-01-29,383.60542435994444,243.41888154870014
2024-01-30,413.46336399293915,247.0165599139446
2024-01-31,393.5211758095999,246.2036702230989
2024-02-01,375.0431179541636,246.27614485195562
2024-02-02,372.8471629714801,244.64564575748793
2024-02-05,383.14368497274273,244.83379617081113
2024-02-06,404.7701703224644,248.14111860068968
2024-02-07,393.239746292718,249.3985145551659
2024-02-08,385.35906876682844,251.04636568215076
2024-02-09,385.2028152272339,250.5003574858787
2024-02-12,364.844520097879,248.55917295814746
2024-02-13,362.38233563361825,249.06568064715916
2024-02-14,362.41071623471026,252.11265753339237
2024-02-15,362.68688606076654,255.09185985503163
2024-02-16,349.5134898265458,253.93991285048557
2024-02-19,353.8299078250976,256.3686130562553
2024-02-20,368.82778393924906,258.3169890754376
2024-02-21,355.8723848379845,255.85418841981834
2024-02-22,357.2114240552385,258.9258326961431
2024-02-23,346.1055575260947,259.9611887192019
2024-02-26,343.01404249115444,257.6052867271935
2024-02-27,339.126916617021,257.26417175979424
2024-02-28,360.7158258434855,255.19849911083222
2024-02-29,355.8039089901448,252.2926096432456
2024-03-01,338.7679826863035,251.28166501555341
2024-03-04,344.8864519893667,252.3202211908009
2024-03-05,351.1563474345986,253.89640238998695
2024-03-06,331.2887948184502,255.2003598515147
2024-03-07,318.96986526384086,255.19085711704477
2024-03-08,316.4775644432384,256.2671687567901
2024-03-11,317.5843864454136,253.92405945568228
2024-03-12,326.29242582565735,257.2492776756735
2024-03-13,329.66145009718986,258.51898824257773
2024-03-14,305.25891112746996,257.5677651139453
2024-03-15,328.81708551240206,261.0462887738724
2024-03-18,331.62208595883294,259.64493009876384
2024-03-19,328.8773595769154,260.1251088077914
2024-03-20,347.2353620185071,263.2381277572058
2024-03-21,351.8183057220815,264.80240683002404
2024-03-22,340.75755267632184,261.7587077316907
2024-03-25,359.3068535614016,261.3216376827675
2024-03-26,343.1137950727993,264.1674976055861
2024-03-27,355.0727552383173,264.3637761790608
2024-03-28,368.2639902661649,264.220083921372
2024-04-02,363.5512582570806,267.8556014812643
2024-04-03,378.24289365051277,267.8460037471911
2024-04-04,353.8730232595533,264.0550659971535
2024-04-05,371.39259768233836,265.9327433603185
2024-04-08,384.95383781229526,262.47352484035616
2024-04-09,407.7458895668877,263.3820037140083
2024-04-10,393.33783029488126,267.18045820415165
2024-04-11,403.26375281616146,270.0786575272266
2024-04-12,398.8355459819865,267.404644865554
2024-04-15,396.91399428497283,270.19270697827983
2024-04-16,399.0978413443186,271.56340757019865
2024-04-17,453.6388618526789,271.54501984240727
2024-04-18,473.0153678559831,272.76994743639017
2024-04-19,443.47350427755345,271.1257421313348
2024-04-22,439.47614973779525,273.22594705027177
2024-04-23,425.9533646242749,272.77191438748906
2024-04-24,431.2145867570401,276.8616819033101
2024-04-25,439.0011934443979,274.65733881314685
2024-04-26,420.25300305551883,276.73481272087565
2024-04-29,402.279740548975,278.0747071462923
2024-04-30,398.2977945405607,280.8146683863554
2024-05-02,395.5917785602216,279.4109952588607
2024-05-03,373.83523029044295,277.7062271008686
2024-05-06,378.50029060118646,276.465063183662
2024-05-07,385.2880163355797,276.0151838127825
2024-05-08,398.11308474902256,280.04251492212865
2024-05-10,386.49103300986434,280.85755112994593
2024-05-13,381.6323495936604,282.6286268174033
2024-05-14,386.8379259620807,280.71880607021046
2024-05-15,400.3283514861699,282.1866912276386
2024-05-16,393.3665411329303,283.36903315256035
2024-05-17,398.9299212251198,281.9193144006627
2024-05-21,380.4879059174955,281.7530864187836
2024-05-22,379.06752930727714,283.2354237265467
2024-05-23,354.64236575764824,283.21793414471693
2024-05-24,334.55651438960115,280.8133452002121
2024-05-27,335.0868577355601,282.95753058676087
2024-05-28,323.19190315164695,280.16320428690125
2024-05-29,323.8489105821224,279.3325228228358
2024-05-30,315.7029492113745,279.36356920281673
2024-05-31,331.3720066624269,279.5654238834362
2024-06-03,341.7238921647229,279.01207455456375
2024-06-04,344.2937975880459,278.43182528710315
2024-06-05,341.4132723170191,280.34424591243516
2024-06-06,327.1072357834117,280.3895674450105
2024-06-07,304.93718311413613,277.11279501894074
2024-06-10,295.1981234632715,281.70803029226744
2024-06-11,301.21614952616795,284.05563982859013
2024-06-12,280.43619409224624,282.5913637509729
2024-06-13,280.87809456711676,280.038573990053
2024-06-14,273.96312961764073,280.0552336185074
2024-06-17,283.21178291155286,278.7062714791984
2024-06-18,261.5331750871836,277.0386652145247
2024-06-19,256.7993158548233,275.67297848259267
2024-06-20,260.48024030844664,274.36626928394605
2024-06-21,248.29227547501281,271.29739017582017
2024-06-24,242.94451440194246,270.2963573624553
2024-06-25,231.0125235536618,270.37065817953976
2024-06-26,227.6784771489328,270.0706825128346
2024-06-27,225.96078429808895,267.46159978830894
2024-06-28,228.14037450217018,270.6204496713259
2024-07-01,226.8812777398915,271.9767836017176
2024-07-02,222.11587145872528,272.89900273909564
2024-07-03,233.15667402600377,274.8623324139479
2024-07-04,221.45794979466362,271.1707113115169
2024-07-05,226.67940178587241,268.4976199925434
2024-07-08,235.90694375363023,271.50321770124805
2024-07-09,237.51730342769432,270.2001907394484
2024-07-10,250.2913606177508,273.08664722700837
2024-07-11,264.1792102239784,275.8511934455221
2024-07-12,267.722017069682,278.39300859779723
2024-07-15,269.0415491666518,277.2802149858593
2024-07-16,268.5558971435471,273.95565399917245
2024-07-17,272.56973442203616,275.82123339270356
2024-07-18,279.99003915836795,276.6082745241785
2024-07-19,268.35248005103637,275.68438679530834
2024-07-22,291.93635478492956,280.2859616639815
2024-07-23,256.11243064146237,278.3485561987796
2024-07-24,260.0414059353541,279.0310584657407
2024-07-25,288.6754761742343,283.63440700663284
2024-07-26,278.86393764268945,278.997355411341
2024-07-29,278.8258057260852,281.90161123640496
