Date,LONN.SW,SIKA.SW
2023-10-24,320.7240856088863,214.68420580578265
2023-10-25,322.0124453154493,218.84922890658672
2023-10-26,336.17925021666133,219.96887219109
2023-10-27,334.1533341809156,218.00307898962146
2023-10-30,321.8889902656132,215.75881254135487
2023-10-31,335.75937386894043,215.70979847660203
2023-11-01,343.31564433389076,222.74776998210382
2023-11-02,333.7132008519069,222.8352426300438
2023-11-03,324.6597994989053,214.2961908652644
2023-11-06,314.00384486354017,213.37374406666748
2023-11-07,314.1362399453871,213.133687346271
2023-11-08,307.76273539250326,213.13629433149723
2023-11-09,308.9814958013065,209.94401382616516
2023-11-10,302.85062739252703,208.02529182654106
2023-11-13,299.13891317568357,203.93779848809564
2023-11-14,301.697419832395,202.85805014117085
2023-11-15,299.71155011124796,198.04541780579243
2023-11-16,298.69871555246283,204.55176833841438
2023-11-17,313.87634752394865,212.17736946149043
2023-11-20,317.2080401824906,220.68168885133602
2023-11-21,316.1294281968484,224.0143587580379
2023-11-22,314.2470928640928,225.8171863595215
2023-11-23,324.1527008691213,225.30633896912911
2023-11-24,310.93919669285594,228.3866363497951
2023-11-27,307.5696154820335,220.92184220072306
2023-11-28,303.55008780398623,221.91793481196
2023-11-29,309.7539750998921,224.59712223389909
2023-11-30,311.83807211008383,223.52014892568334
2023-12-01,306.25546149850027,221.63823138650858
2023-12-04,310.38799913016214,216.92426220704212
2023-12-05,313.4397955738108,223.78176344104943
2023-12-06,300.8932690807964,222.3008223717086
2023-12-07,295.76076582324526,223.47497869574198
2023-12-08,288.6385201776052,224.09757715584493
2023-12-11,295.56856137753795,228.25758155676778
2023-12-12,295.40537324200835,226.54855010054368
2023-12-13,306.74320631399115,229.4330362594561
2023-12-14,305.7127642220738,236.8220588072725
2023-12-15,309.0774404782059,241.378478840433
2023-12-18,305.97475070820565,236.62669649645994
2023-12-19,296.1936126865472,238.34898396129526
2023-12-20,303.6403149004757,240.8601369491119
2023-12-21,310.13485828113704,239.2170941715671
2023-12-22,312.1222519877292,236.32528351617023
2023-12-27,317.60823513802785,239.61824917980144
2023-12-28,312.9000536854249,236.83920818144068
2024-01-03,311.998860337546,236.7165179750055
2024-01-04,307.8256387927432,239.01930531791584
2024-01-05,313.5398003639551,240.91152543209333
2024-01-08,323.04940909209324,245.52946425393407
2024-01-09,316.3614673806209,241.53827988192594
2024-01-10,303.7541434934977,242.63679448273317
2024-01-11,294.02218924889496,240.5474466724385
2024-01-12,277.1490154695729,233.7666972525224
2024-01-15,279.1894199381201,227.1548544298701
2024-01-16,273.6085899710858,223.63206956824538
2024-01-17,269.575398503993,227.40764130355564
2024-01-18,266.39330629159025,228.6604982404742
2024-01-19,267.657521156225,227.9153891401222
2024-01-22,276.57336522713234,229.06143398508098
2024-01-23,267.6472091946497,222.58548544864362
2024-01-24,274.2169059872216,223.7477804804803
2024-01-25,273.7125232520163,224.72603538028406
2024-01-26,282.746445911362,231.88383002449538
2024-01-29,276.8634915788899,235.23241074250197
2024-01-30,278.58713758069257,241.77520590264518
2024-01-31,285.15853007672695,247.57340363989076
2024-02-01,292.06897953428194,245.32811049792502
2024-02-02,282.78921136251085,240.09901731715212
2024-02-05,269.6291002270068,239.85438682020356
2024-02-06,260.38085513077374,231.64833712436163
2024-02-07,252.6728770410305,226.73754027254355
2024-02-08,246.7540643631582,222.7924172121697
2024-02-09,252.8905485911081,228.87097406216313
2024-02-12,241.12417546219024,227.02223503784876
2024-02-13,248.83424809301926,227.62267072801285
2024-02-14,246.63841163695477,230.97076449166704
2024-02-15,253.2807667276029,232.3636990592394
2024-02-16,257.2826266647176,230.3812422591023
2024-02-19,250.2572065981754,221.11889342304016
2024-02-20,253.75475091175093,220.86725223017402
2024-02-21,256.0096319765753,221.8621785599355
2024-02-22,258.5951220014634,234.19723990065944
2024-02-23,257.87464069747233,228.50201102140366
2024-02-26,259.557214129882,226.84554515145908
2024-02-27,252.20517805052995,225.67027691803182
2024-02-28,251.42439380881618,225.13572894571485
2024-02-29,250.9986831379331,229.78110224128855
2024-03-01,248.52748853733124,224.9633473998085
2024-03-04,250.9318572178977,223.44992059436942
2024-03-05,249.3348332855532,220.61741538554767
2024-03-06,241.40414714345783,216.9100735074296
2024-03-07,249.83288531433044,224.96748384883185
2024-03-08,240.43869741889847,223.9374893248164
2024-03-11,233.13485941170185,220.9581620286701
2024-03-12,230.01610645740394,219.5131983939446
2024-03-13,229.18279450299067,225.61186261087715
2024-03-14,234.5493760288272,224.15294571216202
2024-03-15,236.5974148593968,228.6214262404947
2024-03-18,239.51669531755823,232.52316914482947
2024-03-19,245.99318257487528,231.16263632878898
2024-03-20,239.124034396607,232.31132780543518
2024-03-21,234.40420398375983,230.44808373711984
2024-03-22,229.8174188910607,228.96184890989932
2024-03-25,221.42187913411203,223.21188825322514
2024-03-26,220.5832659871729,224.48132948466
2024-03-27,225.62309238331883,229.3779329670446
2024-03-28,225.99788543079572,232.62452107485856
2024-04-02,225.3319146951149,237.15507917511587
2024-04-03,224.5296874103814,236.94483309811844
2024-04-04,226.39891916792112,239.39285486106743
2024-04-05,220.799802103282,235.05080514143435
2024-04-08,223.68216562072675,234.05346793130673
2024-04-09,220.15999454265875,231.13670132576178
2024-04-10,220.14112616921128,231.2805445108313
2024-04-11,220.7303530960822,231.3500199161198
2024-04-12,216.29135007741314,224.82454893770685
2024-04-15,216.40841571878147,224.83144781999454
2024-04-16,216.6471014956328,226.15461490266074
2024-04-17,216.72403965977023,223.83607212019476
2024-04-18,219.8333893021844,228.2227528805492
2024-04-19,225.31152956904256,235.25147569539507
2024-04-22,217.27296018618927,232.73628638934542
2024-04-23,227.76831744537785,240.7695352731923
2024-04-24,236.05496099202162,244.2854353656711
2024-04-25,237.5406491609891,246.89285324824007
2024-04-26,234.10054435852584,250.12746546972943
2024-04-29,234.4942097302666,252.27637413300755
2024-04-30,225.8095615798024,249.38488804848058
2024-05-02,222.858508017051,245.71234799258826
2024-05-03,226.95528058881106,247.68781066862678
2024-05-06,231.2471886053747,252.90724993667763
2024-05-07,230.9477641636625,262.17858779446254
2024-05-08,224.71026059107243,261.0305905899912
2024-05-10,225.01180758122428,261.0707209072472
2024-05-13,223.39485745947658,273.12077568278437
2024-05-14,223.39785009831144,276.70129957953463
2024-05-15,227.84887806343247,277.7662547783014
2024-05-16,225.37104171354142,276.7381539820694
2024-05-17,229.14931185873812,278.1969279764527
2024-05-21,227.67809317176594,274.4718464391891
2024-05-22,232.3007740303525,281.7310082721094
2024-05-23,233.53296516710682,289.2106510138634
2024-05-24,227.7643553589067,289.42099526548486
2024-05-27,229.3940926710436,292.6814354741189
2024-05-28,235.3283185616594,296.42774984673315
2024-05-29,230.30301436293567,295.2469334776187
2024-05-30,229.23553875688881,296.6211100594962
2024-05-31,229.76378018351838,294.1672637622313
2024-06-03,225.11442612162975,294.62308314377384
2024-06-04,224.09718246813546,290.82233725614327
2024-06-05,215.17940219758546,287.084643190043
2024-06-06,220.03901314382048,297.44873179327755
2024-06-07,224.04062616551758,304.36185800859795
2024-06-10,232.79068191089837,305.84154933016066
2024-06-11,235.08950235482158,299.3404074282542
2024-06-12,232.21419460312197,286.6896378720303
2024-06-13,229.0332335065837,289.55031574067556
2024-06-14,223.54076855581,294.01430948161357
2024-06-17,225.583072601973,296.5545457403649
2024-06-18,225.2016707417148,297.0958354036268
2024-06-19,227.7210311328831,300.37031485252606
2024-06-20,233.1636694434704,301.5053464766526
2024-06-21,236.7928833906926,301.65683960954715
2024-06-24,237.89130493256184,295.07096687617934
2024-06-25,235.79932806163646,294.29459218467554
2024-06-26,241.79275559458992,299.2356011554518
2024-06-27,244.32691818659072,293.92778725925774
2024-06-28,241.33073227075516,296.17464675930165
2024-07-01,235.5546595138891,302.8991236397241
2024-07-02,235.39984776429793,305.2048602841196
2024-07-03,246.3612307298904,308.06911157310236
2024-07-04,248.0034974677037,309.44214655086137
2024-07-05,242.15343197678874,305.4786985306277
2024-07-08,235.01177005995217,299.17526503469486
2024-07-09,234.73010674950015,295.0950361803788
2024-07-10,232.65501888740337,287.7817829111843
2024-07-11,225.6816136794374,284.3582695573562
2024-07-12,227.25638486695013,291.35425300853194
2024-07-15,228.89567420617917,293.47322576569314
2024-07-16,227.30905009319324,288.4700482778489
2024-07-17,231.9345183669682,290.41052284717136
2024-07-18,225.00436204860924,294.0143004782136
2024-07-19,226.2037515240268,289.91988480250404
2024-07-22,229.72227238596855,294.2679852940982
2024-07-23,230.81887959849797,290.5406241904426
2024-07-24,230.65143762769574,286.73103193673865
2024-07-25,235.17874940731286,289.6675979804261
2024-07-26,236.05852329735856,296.7746676707142
2024-07-29,226.46173610747212,292.06956155365947
2024-07-30,222.64784442280217,298.85691946620767
