Date,LONN.SW,SIKA.SW
2023-10-26,306.7757754249028,208.4820242371547
2023-10-27,310.32447905887653,207.16704778585682
2023-10-30,313.00592066766217,214.60434678941613
2023-10-31,317.71616642754213,219.95040564859943
2023-11-01,323.83109910901845,229.511866453803
2023-11-02,327.3079390613795,230.0096892663935
2023-11-03,327.8860086934579,235.12658773337188
2023-11-06,323.3411555408816,229.62987063090682
2023-11-07,320.52669708657965,231.49817362138472
2023-11-08,330.71116274567015,239.0940657725097
2023-11-09,329.8068623369047,233.97309672495115
2023-11-10,329.530506524752,237.04164114142583
2023-11-13,315.83442119369124,231.7369607760462
2023-11-14,311.78202788833283,238.84717795816704
2023-11-15,317.4246458210351,240.53262640288276
2023-11-16,328.20417452549924,237.83178558183766
2023-11-17,331.95206890629413,242.2996729104185
2023-11-20,343.8770824086934,240.08590081318326
2023-11-21,352.63028114898566,247.23433153273996
2023-11-22,339.231890931151,244.0490699394171
2023-11-23,332.227833458069,241.5730230718718
2023-11-24,327.10011543292626,240.57151444876408
2023-11-27,325.1531654565493,244.20992124272018
2023-11-28,319.9078394529082,238.50120465054363
2023-11-29,320.65481502320245,236.80886272003394
2023-11-30,330.321367971883,240.33652792919074
2023-12-01,330.02281771232265,241.31705622022665
2023-12-04,327.206626222982,238.17187038068505
2023-12-05,329.64153025173744,229.87678403401782
2023-12-06,317.22351024676965,221.58830604149676
2023-12-07,314.14889606743213,224.79305583647397
2023-12-08,313.0700296234834,221.92495473058688
2023-12-11,313.24246725693234,222.1206143376826
2023-12-12,310.4703847649675,221.74065138717842
2023-12-13,300.83591148509566,227.25143462159357
2023-12-14,295.991416084028,229.13770781232213
2023-12-15,302.91793697325767,230.15896666576293
2023-12-18,313.3046309645373,227.54214405784728
2023-12-19,305.70818836835645,225.13314302078248
2023-12-20,308.8471112391762,229.57969406347212
2023-12-21,300.374733546764,227.29542244700397
2023-12-22,303.0543827666943,231.38837020221996
2023-12-27,311.2336527671989,230.85853502598815
2023-12-28,304.4025860954311,229.23522204573047
2024-01-03,296.0974335382064,224.98858401532385
2024-01-04,299.9960845675127,224.6205791577623
2024-01-05,282.40520137712235,225.20370885067322
2024-01-08,287.1884645598348,228.86166394640145
2024-01-09,287.3872575614968,232.93750346769244
2024-01-10,279.1078629036101,232.7423018839568
2024-01-11,280.7108712631105,231.98622803418957
2024-01-12,281.9009586164989,230.21888897206875
2024-01-15,286.9121527630284,230.4153655421519
2024-01-16,281.07568974760375,226.8483514696029
2024-01-17,282.4691894660627,230.52080492106165
2024-01-18,278.5313154421159,234.73869003050237
2024-01-19,274.86722365625855,227.25883442969644
2024-01-22,288.00470571313906,230.67189365318723
2024-01-23,288.4684153449306,232.52338477586238
2024-01-24,289.82681285470954,230.46444420078996
2024-01-25,285.76220985943837,231.95677612707533
2024-01-26,284.0713080924987,226.26769085610394
2024-01-29,293.82383492324743,230.45375465238084
2024-01-30,282.854026143464,226.0469160023354
